pupil_size	blinks	artifacts_manual
2440.6908945963337	0	0
2445.8656490522485	0	0
2451.1809621836783	0	0
2456.6435563086543	0	0
2461.94080810269	0	0
2466.8974631457922	0	0
2471.766371303369	0	0
2476.7656200289116	0	0
2481.766476437315	0	0
2486.6918353375845	0	0
2491.817056569007	0	0
2497.077835121407	0	0
2502.0378514653203	0	0
2506.667259192877	0	0
2511.1337641957793	0	0
2515.2538012350906	0	0
2518.911069496283	0	0
2522.096024616282	0	0
2524.7247785503314	0	0
2526.9649698987973	0	0
2528.9957068964636	0	0
2530.9745398045775	0	0
2532.9250211240005	0	0
2534.5847430506537	0	0
2535.9444137636274	0	0
2536.989589948451	0	0
2537.5448035541963	1	0
2537.6414685229024	0	0
2537.469651827995	0	0
2537.037400443031	0	0
2535.991451787179	0	0
2533.992572162829	0	0
2530.96368354767	0	0
2527.004737045395	0	0
2522.3515380736876	0	0
2517.322823170427	0	0
2511.9928302063895	0	0
2506.4047881741076	0	0
2500.884139853514	0	0
2495.6860711487925	0	0
2490.6615403871524	0	0
2485.473518295933	0	0
2480.1026528050934	0	0
2474.742352797603	0	0
2469.3555345939044	0	0
2463.696536246768	0	0
2457.5946062662915	0	0
2451.219371350285	0	0
2444.8409839973992	0	0
2438.471961122266	0	0
2432.2029768095827	0	0
2425.980614885198	0	0
2419.4217533010155	0	0
2412.3402159761117	0	0
2404.7790729505296	0	0
2396.8864177847977	0	0
2388.930610007971	0	0
2380.8904669681283	0	0
2372.5817391801984	0	0
2363.946919894761	0	0
2354.8949395748605	0	0
2345.4719103989783	0	0
2335.917334555807	0	0
2326.3542504173843	0	0
2316.6989717471974	0	0
2307.089903246472	0	0
2297.7731302211173	0	0
2288.5873934216097	0	0
2279.230533756988	0	0
2269.7944772036826	0	0
2260.594578451108	0	0
2251.8675741515963	0	0
2243.7959489097707	0	0
2236.243675176524	0	0
2228.7679438006667	0	0
2221.242597056358	0	0
2213.9223372651113	0	0
2207.005781873615	0	0
2200.2699393631056	0	0
2193.4846868763084	0	0
2186.826513855297	0	0
2180.3306026533573	0	0
2174.0745674441323	0	0
2168.4694848509475	0	0
2163.607463754331	0	0
2159.296856659862	0	0
2155.2998456066966	0	0
2151.3079648851094	0	0
2147.3992435037103	0	0
2143.9690429457637	0	0
2141.1017406167043	0	0
2138.476489893579	0	0
2136.05466830267	0	0
2134.2302889954026	0	0
2133.2787387559083	0	0
2133.2050042490664	0	0
2133.795647494474	0	0
2134.6997623285038	0	0
2135.6244375900214	0	0
2136.5876516339813	0	0
2137.9201227436943	0	0
2139.836188109596	0	0
2142.198553245169	0	0
2144.812934373066	0	0
2147.7425663320305	0	0
2151.160324315083	0	0
2155.0320124958685	0	0
2159.0613822178498	0	0
2162.942682998035	0	0
2166.6636977846892	0	0
2170.504485524026	0	0
2174.705970503118	0	0
2179.2888904523134	0	0
2184.1588554131745	0	0
2189.1738260404195	0	0
2194.283880953363	0	0
2199.629003053818	0	0
2205.399100516345	0	0
2211.4933174127136	0	0
2217.458190946876	0	0
2223.109987961875	0	0
2228.7473743150695	0	0
2234.435952645329	0	0
2239.8606278157413	0	0
2244.962184835526	0	0
2249.8797319655296	0	0
2254.527589453224	0	0
2258.6893954399125	0	0
2262.175954820581	0	0
2264.9858842268977	0	0
2267.2797385326708	0	0
2269.242149202969	0	0
2271.023634049478	0	0
2272.318660287232	0	0
2272.617239974535	0	0
2271.9243731489105	0	0
2270.631906892607	0	0
2268.91558817445	0	0
2266.6759591733207	0	0
2264.042742879154	0	0
2261.336732535893	0	0
2258.7168424274114	0	0
2256.04207736982	0	0
2253.217256429596	0	0
2250.466258711804	0	0
2247.943368199606	0	0
2245.466111114825	0	0
2243.114021595823	0	0
2241.2882899290685	0	0
2239.8524659139325	0	0
2238.5815748191903	0	0
2237.6793153373906	0	0
2237.2844029180587	0	0
2237.304729194	0	0
2237.5622684511213	0	0
2238.032065551185	0	0
2238.8653985500873	0	0
2240.0965755628995	0	0
2241.7751214682844	0	0
2243.765026332367	0	0
2245.679284437064	0	0
2247.4576086208513	0	0
2249.3602252559153	0	0
2251.5829601100822	0	0
2254.123006933254	0	0
2257.1131430832156	0	0
2260.7067400013557	0	0
2264.810506650377	0	0
2269.255005370567	0	0
2274.03452372331	0	0
2279.2035620930214	0	0
2284.7280564364364	0	0
2290.5847967082227	0	0
2296.759037979865	0	0
2303.0371339290764	0	0
2309.087471858386	0	0
2315.0181572198812	0	0
2320.9249802910995	0	0
2326.4895775426053	0	0
2331.6671353866454	0	0
2336.8361644360575	0	0
2342.1427174731252	0	0
2347.4382285152833	0	0
2352.753112873564	0	0
2358.2741665195927	0	0
2364.0035563882752	0	0
2369.5274633993063	0	0
2374.6167681595393	0	0
2379.409317872763	0	0
2383.8837608326244	0	0
2388.1661221554587	0	0
2392.362657061047	0	0
2396.2620137870804	0	0
2399.7509092316172	0	0
2402.931124912887	0	0
2405.9755961032056	0	0
2408.966093311668	0	0
2412.0045629171727	0	0
2415.0692332705303	0	0
2417.93518052312	0	0
2420.3827584728947	0	0
2422.432302721367	0	0
2424.294761479938	0	0
2425.930247280073	0	0
2427.4556293715036	1	0
2429.18596941058	1	0
2431.1229197798284	0	0
2432.9990041364244	0	0
2434.5919437610005	0	0
2435.9884977495153	0	0
2437.4353300994812	0	0
2439.055624120437	0	0
2440.7588365596685	0	0
2442.334302936334	0	0
2443.6096728007974	0	0
2444.536095108128	0	0
2444.9516102421726	0	0
2444.7703293083414	0	0
2444.230905187691	1	0
2443.586591295538	0	0
2443.1313075495555	0	0
2443.1269674667174	0	0
2443.5216621221525	0	0
2443.944317451682	0	0
2444.026737228087	0	0
2443.72594223716	0	0
2443.2425533294268	0	0
2442.629742416636	0	0
2441.8244362735686	0	0
2440.8724047701903	0	0
2439.804316149679	0	0
2438.6646246525593	0	0
2437.181641487342	0	0
2434.8682269720985	0	0
2431.6663919785833	0	0
2427.915598321074	0	0
2423.8988065461194	0	0
2419.562826145305	0	0
2415.078925418131	0	0
2410.603148046089	0	0
2405.700558223777	0	0
2400.3297196157714	0	0
2394.9413549931323	0	0
2389.5984165897435	0	0
2384.085489874741	0	0
2378.4784377094707	0	0
2373.0750151542925	0	0
2367.962355725808	0	0
2363.1545951265934	0	0
2358.748712827308	0	0
2354.6000091676738	0	0
2350.5130611207037	0	0
2346.556112942974	0	0
2342.7850579437863	0	0
2339.274922385319	0	0
2336.2819741919975	0	0
2334.0385191762084	0	0
