pupil_size	blinks	artifacts_manual
72.70821700544437	0	0
173.04889398278505	1	0
278.8189407692393	1	0
388.5230889321013	1	0
501.0709852530829	1	0
615.6649677246763	1	0
731.7179666279613	1	0
848.7930807055675	1	0
966.5586093407209	1	0
1084.7539124542031	1	0
1203.1625842679475	1	0
1321.590179859684	1	0
1439.844202026555	1	0
1557.714288616679	1	0
1674.9505611206869	1	0
1791.2379060639596	1	0
1906.163542126045	1	0
2019.1745348509096	1	0
2129.5208861730066	1	0
2236.178341280022	1	0
2337.742967751217	1	0
2432.2866565873255	1	0
2517.158672655203	1	0
2588.712829236189	1	0
2643.814409747036	0	0
2683.076086823481	0	0
2710.4320901831106	0	0
2729.7272658690017	0	0
2743.6422992240996	0	0
2754.149740736512	0	0
2762.5111808136367	0	0
2769.175518269976	0	0
2774.2625918960634	0	0
2777.9872125937945	0	0
2780.423961548838	0	0
2781.6949842428717	0	0
2782.0597555462755	0	0
2781.2470459988435	0	0
2778.735779012609	0	0
2774.5762571634655	0	0
2769.086566210619	0	0
2762.1133805343475	0	0
2753.1448377417487	0	0
2741.875402203116	0	0
2728.3802668627127	0	0
2712.994436870493	0	0
2695.8840497842543	0	0
2676.909088513432	0	0
2656.175054603893	0	0
2633.9923647021224	0	0
2610.548064447692	0	0
2586.2081222758616	0	0
2561.3492476199885	0	0
2536.423394634308	0	0
2512.0557415502335	0	0
2488.3628345495717	0	0
2465.0160454402426	0	0
2441.9539500323117	0	0
2419.5303927598325	0	0
2397.8304347847325	0	0
2376.8592266548253	0	0
2357.160085111962	0	0
2339.0984803044626	0	0
2322.487953806657	0	0
2307.2142052912404	0	0
2293.351983791719	0	0
2280.8125456357893	0	0
2269.3602516639316	0	0
2258.7941630958285	0	0
2249.1846711384146	0	0
2240.6234308408366	0	0
2233.1041390792425	0	0
2226.5990791475906	0	0
2221.0048058067296	0	0
2216.311616025045	0	0
2212.4738947386872	0	0
2209.508344394757	0	0
2207.3155862566286	0	0
2205.6956630144123	0	0
2204.481844961829	0	0
2203.1889649755976	0	0
2201.581029647712	0	0
2199.981434251628	0	0
2198.5600457709656	0	0
2197.273493028759	0	0
2196.220938302652	0	0
2195.371241314327	0	0
2194.6626785820076	0	0
2194.2281705742116	0	0
2194.1259202423544	0	0
2194.4483279758997	0	0
2195.5116196463177	0	0
2197.1421917290454	0	0
2198.9160543776584	0	0
2200.912856978462	0	0
2203.0293459924314	0	0
2205.2003176507246	0	0
2207.5462935654537	0	0
2209.9742275562326	0	0
2212.399508932451	0	0
2214.943102881561	0	0
2217.8410762958038	0	0
2221.211583705706	0	0
2225.1184904942065	0	0
2229.4492906453793	0	0
2234.0836449096246	0	0
2239.112574961848	0	0
2244.5133272996	0	0
2250.3786113604574	0	0
2256.565906020087	0	0
2262.5798662356515	0	0
2268.5763155273535	0	0
2274.889392898048	0	0
2281.3712038786102	0	0
2287.8140274772936	0	0
2294.4178277414794	0	0
2301.399137153064	0	0
2308.653107545066	0	0
2316.077223119417	0	0
2323.7408668498156	0	0
2331.5836883406027	0	0
