pupil_size	blinks	artifacts_manual
1034.989592613987	0	0
1039.9068800279204	0	0
1044.5058097746557	0	0
1048.6936396953372	0	0
1052.5926265294347	0	0
1056.2438357767974	0	0
1059.6885616779336	0	0
1062.9211151767029	0	0
1066.0426250500645	0	0
1069.4258332043867	0	0
1073.213105576081	0	0
1077.3053539549715	0	0
1081.6091485061013	0	0
1086.0528326676192	0	0
1090.7335346113857	0	0
1095.952895218612	0	0
1101.7592231709334	0	0
1107.9781982069424	0	0
1114.580895987212	0	0
1121.1919199423494	0	0
1127.3338060214412	0	0
1132.8451569640297	1	0
1137.6677389493566	1	0
1141.8932734510558	1	0
1145.6861270126662	1	0
1149.166132730602	1	0
1152.4209240095097	1	0
1155.5149541821104	1	0
1158.496130332922	1	0
1161.4007441085112	1	0
1164.2572070152007	1	0
1167.0889746576886	1	0
1169.916960894225	1	0
1172.7616903839373	1	0
1175.6454110760526	1	0
1178.5943840678	1	0
1181.6415865133604	1	0
1184.8301057792728	1	0
1187.973790279908	0	0
1190.2682970883018	0	0
1191.2781315084608	0	0
1191.9563568910644	0	0
1193.1704436852526	0	0
1194.9424266562437	0	0
1197.3774928376793	0	0
1200.4946900642153	0	0
1203.8943830018497	0	0
1207.4375920409145	0	0
1211.0258399994482	0	0
1214.076394171172	0	0
1216.5172644799713	0	0
1218.7283317167778	0	0
1220.8599754211268	0	0
1222.977207172922	0	0
1225.092092985561	0	0
1227.1907263058283	0	0
1228.974485568384	0	0
1230.1123409691593	0	0
1230.5155567507718	0	0
1230.0712470024462	0	0
1228.6325948764866	1	0
1226.115855676577	1	0
1222.6259068514348	1	0
1218.3255213317238	0	0
1213.2811927422342	0	0
1207.365216836485	0	0
1200.3803928510824	0	0
1192.3282827689593	0	0
1183.4093720856058	0	0
1174.1208980044792	0	0
1164.9220606201427	0	0
1155.9210502650728	0	0
1147.0148385005548	0	0
1138.1358850926417	0	0
1129.5796909283747	0	0
1121.6492455998184	0	0
1114.3774390952894	0	0
1107.9164136650506	0	0
1102.424567417914	0	0
1097.7740840138003	0	0
1093.872281694979	0	0
1090.7549985157461	0	0
1088.2557764968487	0	0
1086.1173845903716	0	0
1084.1197299887135	0	0
1082.124984708603	1	0
1080.2479106234714	1	0
1078.6850431287469	1	0
1077.6018707617354	1	0
1077.2308268830132	0	0
1077.8908196351676	0	0
1079.6974751038483	0	0
1082.5022378492074	0	0
1086.3622065208465	0	0
1091.4173551442393	0	0
1097.338855403484	0	0
1103.4753499530798	0	0
1109.583576298072	0	0
1115.9834469207597	0	0
1122.8190427329212	0	0
1129.9447869636003	0	0
1137.2706973199124	0	0
1144.5730068243424	0	0
1151.8056371795456	0	0
1159.249842857721	0	0
1166.82268792271	0	0
1174.3258210156973	0	0
1181.7338334964313	0	0
1188.9086020396296	0	0
1196.0682454732496	1	0
1203.537968355079	1	0
1211.188857881291	1	0
1218.7219529028066	1	0
1226.0177221707822	0	0
1233.1895189352736	0	0
1240.3808218316537	0	0
1247.6627828292628	0	0
1254.9872292719142	0	0
1262.310361294421	0	0
1269.7683615304607	0	0
1277.4083694017302	0	0
1285.0646773563285	0	0
1292.6761799679175	0	0
1300.125698020703	0	0
1307.2021867911571	0	0
1313.9907121801505	0	0
1320.701088289051	0	0
1327.380699074959	0	0
1334.0480308789545	0	0
1340.5916506740805	0	0
1346.835930218859	0	0
1352.83174296283	0	0
1358.7073134955713	0	0
1364.4727070824526	1	0
1370.0666098258448	1	0
1375.5958930373831	0	0
1381.1779311737723	0	0
1386.804013890208	0	0
1392.435655956503	0	0
1397.9320198870128	0	0
1403.2927314412902	0	0
1408.786496666191	0	0
1414.618522747879	0	0
1420.7457899513352	0	0
1427.0527416226887	0	0
1433.4423150328266	0	0
1439.851682361652	0	0
1446.3487086278274	0	0
1453.087474434154	0	0
1459.9896301710867	0	0
1466.8649874869786	0	0
1473.7521798265495	0	0
1480.6910587478042	0	0
1487.5724089489456	0	0
1494.22963179215	0	0
1500.5759849033655	0	0
1506.6471164855416	0	0
1512.8105832872113	0	0
1519.494907832687	0	0
1526.667599399914	0	0
1534.1405832762528	0	0
1541.7824232814794	0	0
1549.5047937714276	0	0
1557.3048509940133	0	0
1565.3164026218597	0	0
1573.6435620483676	0	0
1582.114153080122	0	0
1590.3134510213793	0	0
1597.9789262695153	0	0
1605.3334591701343	0	0
1612.567926499214	0	0
1619.6549984530477	0	0
1626.7322924250568	0	0
1633.8334949668	0	0
1640.7631733971175	0	0
1647.4883587951151	0	0
1654.0064971315671	0	0
1660.1136063877966	0	0
1665.7949796128078	0	0
1671.3780578911837	0	0
1677.1287031300978	0	0
1683.0727128525284	0	0
1689.0756687294408	0	0
1694.8033705352873	0	0
1700.2020610164946	0	0
1705.6987418527406	0	0
1711.4474580936412	0	0
1717.3194220484036	0	0
1723.1470690049719	0	0
1728.6810796123352	0	0
1733.7191054965458	0	0
1738.2393293386451	0	0
1742.44968156338	0	0
1746.6377007160315	1	0
1750.9342400500389	0	0
1755.2583192269567	0	0
1759.403136870887	0	0
1763.0748249125313	0	0
1766.2653231367663	0	0
1769.3287429258064	0	0
1772.4774606234141	0	0
1775.6753206923559	0	0
1779.0198811074606	0	0
1782.7009922321347	0	0
1786.7115637168786	0	0
1790.8725658410954	0	0
1794.9432585384325	0	0
1798.827993367298	0	0
1802.7722178447157	0	0
1807.0017713148577	0	0
1811.2829693208428	0	0
1815.4389051153967	0	0
1819.5370905284096	0	0
1823.4847067908881	0	0
1827.2249001113005	0	0
1830.7823922546777	0	0
1834.1888316802876	0	0
1837.614706502446	0	0
1841.1295807644628	0	0
1844.6577920551952	0	0
1848.2279751183016	0	0
1851.9502779553213	0	0
1855.8990431873876	0	0
1859.9660730557912	0	0
1863.9524176758162	0	0
1867.8566715750098	0	0
1871.8233668114676	0	0
1875.746151062294	0	0
1879.462690266377	0	0
1883.201120498823	0	0
1887.2947554052366	0	0
1891.9333500915525	0	0
1896.8995893303493	0	0
