pupil_size	blinks	artifacts_manual
54.46713054497219	0	0
129.54832906839397	1	0
208.70250966674521	1	0
290.8158644772317	1	0
375.07915701078906	1	0
460.90443193275905	1	0
547.8645000843409	1	0
635.6489702740262	1	0
724.0323024354017	1	0
812.8505940402036	1	0
901.9847105209927	1	0
991.3480234115059	1	0
1080.8774941595436	1	0
1170.5271859187521	1	0
1260.2635355240475	1	0
1350.0618990213607	1	0
1439.9040152022567	1	0
1529.7761260791272	1	0
1619.6675608519042	1	0
1709.569637621849	1	0
1799.474769811912	1	0
1889.3756853224731	1	0
1979.264678054501	1	0
2069.1328147635595	1	0
2158.9690156105507	1	0
2248.758913775386	1	0
2338.4833767599553	1	0
2428.1165371863053	1	0
2517.623130411036	1	0
2606.954864931325	1	0
2696.0454520086337	1	0
2784.8037829368523	1	0
2873.104551728975	1	0
2960.7753580674926	1	0
3047.5789630967984	1	0
3133.188871744818	1	0
3217.1557283977827	1	0
3298.8610672215154	1	0
3377.4536569065467	1	0
3451.7618881550593	1	0
3520.1731864400813	1	0
3580.46803866167	1	0
3630.5946282373175	0	0
3670.1038211580935	0	0
3700.0259949938695	0	0
3721.794081808288	0	0
3736.4391876615123	0	0
3744.8764839366377	1	0
3748.8739061806205	1	0
3750.5911925734	1	0
3751.9533995699785	1	0
3754.84903727434	1	0
3761.324443300343	1	0
3773.794400942024	1	0
3793.2350102907008	0	0
3817.689176328131	0	0
3844.6072688861163	0	0
3872.2311420622605	0	0
3899.415645389538	0	0
3925.7166087530068	0	0
3950.521730837885	0	0
3973.0390205786643	0	0
3993.167333063903	0	0
4010.765488112661	0	0
4025.3289660368155	0	0
4037.018686939414	0	0
4046.343068869985	0	0
4053.772927565854	0	0
4059.7384726780033	0	0
4064.673586862128	0	0
4068.9575584632025	0	0
4072.6710773258887	0	0
4076.0419686583205	0	0
4079.1084062463337	0	0
4081.6713792450796	0	0
4083.660175779366	0	0
4085.1251049629013	0	0
4086.5257171693875	0	0
4088.109094086183	0	0
4089.626506115273	0	0
4090.9510898195535	0	0
4092.270639470487	0	0
4093.814244269564	1	0
4095.482395638533	1	0
4096.822807668132	1	0
4097.2229507570955	1	0
4095.9735186420285	1	0
4093.4004971923478	0	0
4090.9834145701707	0	0
4088.924860471443	0	0
4086.1895637630823	0	0
4082.2386844187704	0	0
4077.1030092670208	0	0
4071.2317340358127	0	0
4065.3071165660763	0	0
4059.7228822449506	0	0
4054.418899077153	0	0
4049.3124175385537	0	0
4044.4182091876382	0	0
4039.669969235185	0	0
4034.733374375568	0	0
4029.023134969151	0	0
4022.620536689459	0	0
4015.767184563906	0	0
4008.066474450184	0	0
3999.780790603845	0	0
3991.446813639187	0	0
3982.9787069370796	0	0
3974.0967108643085	0	0
3964.6843153494065	0	0
3954.9306548205195	0	0
3944.6295036227784	0	0
3933.8270592716053	0	0
3923.108011330797	1	0
3912.624555546396	1	0
3902.2937124805444	1	0
3892.0737493641664	1	0
3881.934345685834	1	0
3871.8534724698484	1	0
3861.815124956066	1	0
3851.8076753187897	1	0
3841.8226758792207	1	0
3831.8539896327775	1	0
3821.8971586012835	1	0
3811.948944998023	1	0
3802.0069979803275	1	0
3792.0696116903932	1	0
3782.1355496808046	1	0
3772.2039176538683	1	0
3762.274071416514	1	0
3752.345550577079	1	0
3742.418031159753	1	0
3732.4912922595404	1	0
3722.5651933057425	1	0
3712.639659593789	1	0
3702.7146745963173	1	0
3692.7902782620995	1	0
3682.866571127748	1	0
3672.9437246653915	1	0
3663.021998931349	1	0
3653.1017693322847	1	0
3643.1835652637274	1	0
3633.268124597818	1	0
3623.35646962839	1	0
3613.450012290001	1	0
3603.5506994805146	1	0
3593.6612134444927	1	0
3583.7852478417362	1	0
3573.9278879151825	1	0
3564.096133886731	1	0
3554.299621451221	1	0
3544.551613525009	1	0
3534.870365324318	1	0
3525.2810032733028	1	0
3515.8181111273952	1	0
3506.52928948726	1	0
3497.4800550643636	1	0
3488.7605839523685	1	0
3480.4949929518402	1	0
3472.8541142234913	1	0
3466.073078094105	1	0
3460.47551371574	1	0
3456.5068584177156	1	0
3454.780204098063	1	0
3456.139399368997	1	0
3461.7459022099256	1	0
3472.221116198555	0	0
3486.245594972865	0	0
3501.7877559772155	0	0
3517.539651891651	0	0
3532.5751578158297	0	0
3546.7435415047007	0	0
3559.9334781959774	0	0
3571.984399234022	0	0
3582.978738974948	0	0
3592.2726370367336	0	0
3599.2530649123187	0	0
3603.94373926371	0	0
3606.518671816079	0	0
3607.0113060731696	0	0
3605.9612372744577	0	0
3604.4440188254544	0	0
3603.1011563297693	0	0
3602.0002853026076	0	0
3600.925174752179	0	0
3599.4049339483604	0	0
