pupil_size	blinks	artifacts_manual
29.854776557718132	0	0
71.00850597292977	1	0
114.39474563733091	1	0
159.40299927463377	1	0
205.58971550213272	1	0
252.6326355492683	1	0
300.2976249514006	1	0
348.41457538916706	1	0
396.85989638353044	1	0
445.5437948138873	1	0
494.4010330106527	1	0
543.3842142040985	1	0
592.4589042379693	1	0
641.6000874529408	1	0
690.7895919636816	1	0
740.0142193275765	1	0
789.2643861023005	1	0
838.5331374753023	1	0
887.8154314435585	1	0
937.1076198681935	1	0
986.4070729917971	1	0
1035.7119087720941	1	0
1085.0207991737807	1	0
1134.3328334812231	1	0
1183.647424563554	1	0
1232.9642484445512	1	0
1282.2832109575636	1	0
1331.6044380534609	1	0
1380.9282887640572	1	0
1430.2553921552626	1	0
1479.5867120733446	1	0
1528.9236463482748	1	0
1578.2681706646063	1	0
1627.6230419077172	1	0
1676.992081914718	1	0
1726.3805708349287	1	0
1775.7957905863339	1	0
1825.247774342977	1	0
1874.750339193864	1	0
1924.3225082592296	1	0
1973.9904686346945	1	0
2023.790266683641	1	0
2073.771518089283	1	0
2124.002514521496	1	0
2174.5772525192747	1	0
2225.6251080326697	1	0
2277.3241523710894	1	0
2329.9194800946134	1	0
2383.74843523641	1	0
2439.2753322512995	1	0
2497.139245324937	1	0
2558.219784731902	1	0
2622.4802481186157	0	0
2687.453883091271	0	0
2750.3128203127617	0	0
2810.064758713881	0	0
2866.452586682304	0	0
2919.413296749308	0	0
2969.354542814114	0	0
3016.8878243512067	0	0
3062.376802414103	0	0
3105.7174181275295	0	0
3145.941215803286	0	0
3181.4244385180964	0	0
3211.393426115561	0	0
3235.999373333968	0	0
3255.098798059625	0	0
3269.3387785525333	1	0
3281.7352564564203	1	0
3295.075835259594	0	0
3308.823051602883	0	0
3320.673684445293	0	0
3329.917620227293	0	0
3337.2747059319245	0	0
3343.27058553866	0	0
3348.0592216310088	0	0
3351.129968565085	0	0
3352.4901079300607	0	0
3352.7427913380707	0	0
3351.6052527440943	0	0
3348.934680503606	0	0
3345.3310652536884	0	0
3340.783742451889	0	0
3334.6960258461922	0	0
3327.161811701811	0	0
3318.615007452831	0	0
3309.076526909858	0	0
3298.2336361387993	0	0
3286.025312184038	0	0
3272.970466771927	0	0
3259.2950349777457	0	0
3244.8780361323556	0	0
3229.5736264111038	0	0
3213.5563235082723	0	0
3197.776397680538	0	0
3182.848315519446	0	0
3168.6765546804245	0	0
3155.2948989980855	0	0
3142.8699156687694	0	0
3131.280670181338	0	0
3120.1834725356694	0	0
3109.336738708617	0	0
3099.09074799405	0	0
3089.8318797272486	0	0
3081.2504478013134	0	0
3073.3123397680592	0	0
3066.5900102906503	0	0
3061.7295851453414	0	0
3059.070074572351	0	1
3058.5506915637106	0	1
3059.8025899013346	0	1
3062.3413994660827	0	1
3065.8152047671047	0	1
3069.9683242340343	0	1
3074.614994332373	0	1
3079.620249954157	0	1
3084.8860332086533	0	1
3090.341100868039	0	1
3095.93369169747	1	1
3101.626198958531	1	1
3107.3912997564266	1	1
3113.209142846103	1	1
3119.0653054537997	1	1
3124.9493088210133	1	1
3130.853539684059	1	1
3136.7724666831064	1	1
3142.702071050015	1	1
3148.639432978845	1	1
3154.582431106438	1	1
3160.5295241722843	1	1
3166.479592385136	1	1
3172.43182216911	1	1
3178.3856224268384	1	1
3184.3405637010983	1	1
3190.2963339731646	1	1
3196.2527065484537	1	1
3202.209516724109	1	1
3208.1666448370506	1	1
3214.124003947718	1	1
3220.081530891863	1	1
3226.039179779409	1	1
3231.9969172712345	1	1
3237.954719147763	0	1
3243.9125678161813	0	1
3249.870450499704	1	1
3255.8283579225313	0	1
3261.7862833551426	0	1
3267.7442219216655	0	1
3273.7021700980276	0	1
3279.6601253492436	0	1
3285.6180858685043	0	1
3291.5760503912106	0	1
3297.5340180648154	0	1
3303.491988361077	0	1
3309.449961021689	0	1
3315.4079360316946	0	1
3321.3659136179463	0	1
3327.3238942724556	0	1
3333.2818788030327	0	1
3339.2398684164305	0	1
3345.1978648425475	0	1
3351.155870512479	0	1
3357.1138888087335	0	1
3363.071924413377	0	1
3369.029983789932	0	1
3374.9880758486324	0	1
3380.9462128635037	0	1
3386.9044117356593	0	1
3392.8626957328415	0	1
3398.8210968842372	0	1
3404.779659277068	0	1
3410.738443594239	0	1
3416.697533360097	0	1
3422.657043537127	0	1
3428.6171323584003	0	1
3434.578017613629	0	1
3440.539999065051	0	1
3446.5034893002917	1	1
3452.4690561977195	1	1
3458.437481375014	1	1
3464.4098406367325	1	1
3470.387614700902	1	1
3476.3728416011054	1	1
3482.3683264499646	0	1
3488.3779301538093	0	1
3494.4069667943313	0	1
3500.4627505775115	0	1
3506.5553486442386	0	1
3512.6986172252305	0	1
3518.7824315221233	0	0
3524.714656439608	0	0
3530.3859325194408	0	0
3535.505114912246	0	0
3540.0330081758325	0	0
3544.204063218044	0	0
3548.447583578666	0	0
3553.097406801937	0	0
3557.9631044635275	0	0
3563.082315793567	0	0
3568.9047394584773	0	0
3575.437829624025	0	0
3582.4276809560583	0	0
3589.7188622358094	0	0
3596.826720893521	0	0
3603.402122652383	0	0
3609.684408205912	0	0
3615.702631639019	0	0
3621.5101308127437	0	0
3627.4215971432595	0	0
3633.196338342391	0	0
3638.450934202626	0	0
3643.494631095774	0	0
3648.898010967084	0	0
3654.9198764141192	1	0
3661.63014122079	1	0
3668.938945290506	1	0
3676.645539098606	1	0
3684.590115409861	1	0
3692.2475825085285	0	0
3698.834577124894	0	0
3704.426763422548	0	0
3709.7283696525487	0	0
3714.564589572823	0	0
3718.4811373029693	0	0
3721.726734685329	0	0
3724.403853031387	0	0
3726.4535288128686	0	0
3727.777950433709	0	0
3728.2046599133546	0	0
