pupil_size	blinks	artifacts_manual
2798.484451583986	0	0
2800.6235521058784	0	0
2802.8782936086027	0	0
2805.3778196693083	0	0
2807.6589214899095	0	0
2809.4674890869474	0	0
2811.1440549555937	0	0
2812.809716488976	0	0
2814.1984820757402	0	0
2815.1959785267763	0	0
2815.904872614165	0	0
2816.4238579829976	0	0
2816.8063509161284	0	0
2816.9373326150317	0	0
2816.7788220745892	0	0
2816.5718158060395	0	0
2816.423663363956	0	0
2816.113267342995	0	0
2815.505755955413	0	0
2814.6157947630563	0	0
2813.3775161131557	0	0
2811.9979753161583	0	0
2810.6954194660507	0	0
2809.3100526082317	0	0
2807.7507488471606	0	0
2806.062866600175	0	0
2804.484379311816	0	0
2803.135864281813	0	0
2801.698408559607	0	0
2799.972600583542	0	0
2798.1153169770537	0	0
2796.4500200916627	0	0
2795.165545733558	0	0
2794.129690087849	0	0
2793.4674182925737	0	0
2793.3936086217714	0	0
2793.6690842467096	0	0
2794.1678116714397	0	0
2794.8381976926153	0	0
2795.4919303005413	0	0
2796.17056345122	0	0
2796.9439450874033	0	0
2797.7887506389807	0	0
2798.794075510761	1	0
2799.883274425879	1	0
2800.6752729330037	0	0
2800.8913514720075	0	0
2800.581625178807	0	0
2799.8171400939723	0	0
2798.7250609087323	0	0
2797.5789526570393	0	0
2796.4409705640282	0	0
2795.374106235233	0	0
2794.4486710328474	0	0
2793.466490600589	0	0
2792.094894550091	0	0
2789.986863217369	0	0
2787.1827397613233	0	0
2783.98572690052	0	0
2780.478471643396	0	0
2776.634496134493	0	0
2772.34120354791	0	0
2767.3882891210974	0	0
2761.651943550111	0	0
2755.339421106479	0	0
2748.7787911597225	0	0
2742.092468966606	0	0
2735.492857427236	0	0
2729.304208536409	0	0
2723.5071057110817	0	0
2717.736465349268	0	0
2711.964431940992	0	0
2706.548973279527	0	0
2701.7046396324686	0	0
2697.4217217612204	0	0
2693.5878527842406	1	0
2690.100557653836	1	0
2686.7764854423763	0	0
2683.3416196181756	0	0
2679.7103347956922	0	0
2676.0749674539325	0	0
2672.5502405444986	0	0
2669.2365335123513	0	0
2666.3074071311776	0	0
2663.7444249169866	0	0
2661.5925666843573	0	0
2659.887664732688	0	0
2658.5057051931344	0	0
2657.3816439786297	0	0
2656.4255188207353	0	0
2655.4874588406624	0	0
2654.393721395966	0	0
2653.0060030512545	0	0
2651.3615914460916	0	0
2649.5228164320188	0	0
2647.377616441198	0	0
2644.7051979477023	0	0
2641.359159312586	0	0
2637.3553469244166	0	0
2632.899217292197	0	0
2628.3040590947653	0	0
2623.508616002894	0	0
2618.37955525082	0	0
2613.1351733408883	0	0
2607.7760485119206	0	0
2602.188024702604	0	0
2596.8509332411745	0	0
2592.462271645115	0	1
2589.099417890594	0	1
2586.4782077158065	0	1
2584.395833542888	0	1
2582.7049471922846	0	1
2581.2984941526397	0	1
2580.098695054255	0	1
2579.0490402703635	1	1
2578.1084736949574	1	1
2577.2471670657233	1	1
2576.443449906594	1	1
2575.6815791059507	1	1
2574.950118565542	1	1
2574.240762146381	1	1
2573.547478763966	1	1
2572.865891642242	1	1
2572.1928278363307	1	1
2571.525991658936	1	1
2570.863728397991	1	1
2570.2048540063324	1	1
2569.548533234299	1	1
2568.894193662122	1	1
2568.241466783933	0	1
2567.5901500795057	0	1
2566.9401861699685	0	1
2566.2916569121185	0	1
2565.6447918234862	0	1
2564.999991705302	0	1
2564.3578698947385	0	1
2563.7193153923054	0	1
2563.085584361733	0	1
2562.4584294199326	0	1
2561.8402800241265	0	1
2561.2344925223906	0	1
2560.6456956039306	0	1
2560.0802667043654	0	1
2559.5469883997694	0	1
2559.0579523484744	0	1
2558.6298038183304	0	1
2558.285454891723	0	1
2558.0564426790133	0	1
2557.986175258229	0	1
2558.134399427556	0	1
2558.5833501115894	0	1
2559.446214345591	0	1
2560.8787809886726	0	1
2562.9567727905414	0	0
2565.5382397947287	0	0
2568.458147066247	0	0
2571.7082511051904	0	0
2575.0827137227566	0	0
2577.9510673622362	0	0
2579.6307534794814	0	0
2580.011610608413	0	0
2579.518804940761	0	0
2578.281732509811	0	0
2576.1987994300002	0	0
2573.287200971948	0	0
2569.5560358156044	0	0
2565.1616291995792	0	0
2560.3206981616345	0	0
2555.101077011197	0	0
2549.6088169230798	0	0
2543.973370084041	0	0
2538.2322579271126	0	0
2532.566513013475	0	0
2527.37077393321	0	0
2523.216709928176	0	0
2520.3934534039786	1	0
2518.3727878515624	1	0
2516.1755608172307	1	0
2512.860450362869	0	0
2508.19220221146	0	0
2503.029114124279	0	0
2498.3579137225456	0	0
2494.469753644762	0	0
2491.298951616883	0	0
2488.6478101495572	0	0
2486.1405375209492	0	0
2483.699191863413	0	0
2481.535659039751	0	0
2479.838956421233	0	0
2478.820418508407	0	0
2478.606792857414	0	0
2479.098898829588	0	0
2480.090075039516	0	0
2481.5279510792325	0	0
2483.509057322866	0	0
2486.031449140961	0	0
2488.917313414213	0	0
2492.077709449537	0	0
2495.3747592476916	0	0
2498.5817253741307	0	0
2501.591254142675	0	0
2504.1727462875006	0	0
2506.2059337820724	0	0
2507.822887991561	0	0
2509.0871085877134	0	0
2509.948596993308	0	0
2510.3930969788826	0	0
2510.517820684538	0	0
2510.4127985652494	0	0
2510.170145725787	0	0
2509.945005041312	0	0
2509.8685907037598	0	0
2510.010231145939	0	0
2510.4616979686016	0	0
2511.2694581454743	0	0
2512.4394566109063	0	0
2513.860534802599	0	0
2515.5503008490778	0	0
2517.965715222041	0	0
2521.2009964409544	0	0
2525.074511798558	0	0
2529.753360717626	0	0
2535.487531133587	0	0
2542.326856019472	0	0
2549.9974868565855	0	0
2558.285405720658	0	0
2567.0915909413857	0	0
2576.344632015266	0	0
2586.0963041673895	0	0
2596.4754350636867	0	0
2607.598239878917	0	0
2619.477358230958	0	0
2632.048886218625	0	0
2645.0114124751685	0	0
2658.000844466544	0	0
2670.964632262054	0	0
2684.027704301118	0	0
2697.1450900143336	0	0
2710.251677925134	0	0
2723.281245199097	0	0
2736.082448358872	0	0
2748.531901900844	0	0
2760.54721002234	0	0
2772.0784860790845	0	0
2782.845906908658	0	0
2792.6454166433828	0	0
2801.5850354938766	0	0
2809.7100109878666	0	0
2817.110399495502	0	0
2824.0075285679404	0	0
2830.4937347201762	0	0
2836.4132115553207	0	0
2841.7319401589225	0	0
2846.611381057316	0	0
2850.9362013229843	0	0
2854.6369084541475	0	0
2857.991471242778	0	0
2861.087845092584	0	0
2863.781562556189	0	0
2866.0668307845754	0	0
2867.9987419649374	0	0
2869.6217503173057	0	0
2870.79412973579	0	0
2871.251934312715	1	0
2871.1817730447383	1	0
2871.3307524878564	0	0
2872.2951876953557	0	0
2873.753164951741	0	0
2875.1857368469196	0	0
2876.6116944925097	0	0
2878.2292660169737	0	0
2880.1277457409806	0	0
2882.168029185519	0	0
2884.251338053424	0	0
2886.360515751859	0	0
2888.6354548958166	0	0
2891.258840117768	0	0
2893.8574040918465	0	0
2895.978131442579	0	0
2897.633447965956	0	0
2898.993726202199	0	0
2900.198972038549	0	0
2901.2703102895143	0	0
2902.0092345082767	0	0
2902.3888736140434	0	0
2902.551226200871	0	0
2902.4100778707416	0	0
2901.976632121742	0	0
2901.232007901331	0	0
2899.81652293899	0	0
2897.481564777167	0	0
2894.141195807555	0	0
2889.7603837416777	0	0
2884.5057826046354	0	0
2878.5055743875314	0	0
2871.7854687718536	0	0
