pupil_size	blinks	artifacts_manual
29.047463392390426	0	0
69.08834441804264	1	0
111.30136538360946	1	0
155.09253838503102	1	0
200.03030594614987	1	0
245.8011232034916	1	0
292.1771864741191	1	0
338.99298668720525	1	0
386.1282744542004	1	0
433.4956834668359	1	0
481.03173836803046	1	0
528.6903215857706	1	0
576.4379267074459	1	0
624.2502098508107	1	0
672.1094840833307	1	0
720.0028990044059	1	0
767.9211181249765	1	0
815.8573579145358	1	0
863.8066896099938	1	0
911.7655319254546	1	0
959.7312824503409	1	0
1007.7020497977204	1	0
1055.676458934349	1	0
1103.6535096561327	1	0
1151.6324736426723	1	0
1199.6128194952887	1	0
1247.5941580431065	1	0
1295.5762022878566	1	0
1343.5587378647372	1	0
1391.5416009790354	1	0
1439.5246615476458	1	0
1487.5078098103395	1	0
1535.490945032753	1	0
1583.473965138359	1	0
1631.4567562022962	1	0
1679.4391807257155	1	0
1727.4210634837875	1	0
1775.4021734907835	1	0
1823.3822002259963	1	0
1871.3607216735677	1	0
1919.3371608867394	1	0
1967.3107266059255	1	0
2015.2803318187568	1	0
2063.244481879932	1	0
2111.2011206756742	1	0
2159.1474189993537	1	0
2207.079483356958	1	0
2254.9919552313654	1	0
2302.877459559928	1	0
2350.725845660214	1	0
2398.523142476619	1	0
2446.2501206171705	1	0
2493.880313178968	1	0
2541.3772916567964	1	0
2588.6909165593183	1	0
2635.752176829582	1	0
2682.466086920046	1	0
2728.701910457485	1	0
2774.279704273878	1	0
2818.9517978550857	1	0
2862.3773019897767	1	0
2904.0870229353604	1	0
2943.435170910802	1	0
2979.532892539577	0	0
3011.2335710121242	0	0
3037.14305831335	0	0
3055.9654828676967	0	0
3066.6018611113536	0	0
3068.0112541029484	0	0
3059.7726383722074	0	0
3042.1507077180545	1	0
3016.6741173831215	1	0
2986.9085921829105	1	0
2956.871024083978	0	0
2928.2371669360314	0	0
2899.7306445126496	0	0
2870.2958099001185	0	0
2840.6083791251003	0	0
2811.2151454450695	0	0
2781.9727110519107	0	0
2752.72746795882	0	0
2723.248325758746	0	0
2693.1257334353354	0	0
2662.578653250387	0	0
2632.477097313881	0	0
2603.273773055207	0	0
2574.7419045402266	0	0
2546.6466317105387	0	0
2518.8494931020978	0	0
2491.5000236723426	0	0
2464.8967589305057	0	0
2439.0548015221048	0	0
2414.3943963539864	1	0
2391.2952929393246	1	0
2369.309862207797	0	0
2347.7603023333813	0	0
2326.5977695027336	0	0
2306.2172329078066	0	0
2286.759643814277	0	0
2268.3580229018967	0	0
2251.099689120359	0	0
2234.4434313652937	0	0
2217.8842757631764	0	0
2201.364671532047	0	0
2184.599558683918	0	0
2167.767499522065	0	0
2151.348939282775	0	0
2135.0949489873124	0	0
2119.030849048836	0	0
2103.613202034676	0	0
2089.004870753194	0	0
2075.0917808185154	0	0
2061.6512973921076	0	0
2048.9211261935548	0	0
2037.057694764025	0	0
2025.946403787717	0	0
