pupil_size	blinks	artifacts_manual
3678.7761869180217	0	0
3666.801444975083	0	0
3653.9571401657813	0	0
3640.2850284438687	0	0
3626.38494199615	0	0
3612.575937715318	0	0
3598.517438160763	0	0
3584.0747667375	0	0
3569.7169839758153	0	0
3555.97334974891	0	0
3543.204754820137	0	0
3531.8467142227328	0	0
3521.836645713558	0	0
3512.5559663059994	0	0
3503.615551657168	0	0
3494.7899545473974	0	0
3486.071394185859	0	0
3477.6946864890733	0	0
3469.826907922065	0	0
3462.533129527139	0	0
3455.91176988562	0	0
3450.362035917242	0	0
3445.9817332292164	0	0
3442.422946031695	0	0
3439.24219477877	0	0
3436.266489074708	0	0
3434.0129516389006	0	0
3432.7127983917926	0	0
3432.1550184411317	0	0
3431.947698135577	0	0
3431.657801353114	0	0
3431.04964173034	0	0
3429.9062381007816	0	0
3428.315755173432	0	0
3426.346073379256	0	0
3423.8973887543893	0	0
3420.9492517933973	0	0
3417.4555382467274	0	0
3413.2882395835263	0	0
3408.5587922417485	0	0
3403.6295471620747	0	0
3398.5077867556556	0	0
3393.0523233392187	0	0
3387.3192030403034	0	0
3381.644667650383	0	0
3376.345257668258	0	0
3371.2357698139363	0	0
3366.1505484376808	0	0
3361.1580155127	0	0
3356.0273595744993	0	0
3350.230510690317	0	0
3343.479604731276	0	0
3335.9237889023334	1	0
3328.2674970845665	1	0
3321.240845280286	0	0
3314.92857614844	0	0
3309.2007713348034	0	0
3304.059715266693	0	0
3299.5423520503314	0	0
3295.0808101196303	0	0
3289.9328454987076	0	0
3284.36627124387	0	0
3278.837395254801	0	0
3273.214589925655	0	0
3267.253635576588	0	0
3260.9842820718063	0	0
3254.687579695815	0	0
3248.641763865633	0	0
3242.9965056849223	0	0
3237.8140478719038	0	0
3233.307191065874	0	0
3229.5781539823315	0	0
3226.243127536104	0	0
3223.010318193797	0	0
3220.2159997519207	0	0
3218.395964113789	0	0
3217.7488517969273	0	0
3218.105134674544	0	0
3219.089785171413	0	0
3220.675492336271	0	0
3222.92253975603	0	0
3225.547581304687	0	0
3228.6149490389116	0	0
3232.285963418309	0	0
3236.6296882277993	0	0
3241.9130811628984	0	0
