pupil_size	blinks	artifacts_manual
3156.6317293246525	0	0
3151.7141138990764	0	0
3146.32964489821	0	0
3140.4644821743027	0	0
3134.389814900821	0	0
3128.458193559491	0	0
3122.6251937618053	0	0
3116.7793483508867	0	0
3110.782136930082	0	0
3104.5309220638906	0	0
3098.514469843143	0	0
3093.168515838118	0	0
3088.328797363054	0	0
3083.6001135116003	0	0
3078.9589271244704	0	0
3074.519362231232	0	0
3069.978865736489	0	0
3065.256076224496	0	0
3060.6625676651543	0	0
3056.5746824233515	0	0
3053.0862994075233	0	0
3049.86410983181	0	0
3046.8080516203154	0	0
3044.2725905822076	0	0
3042.4084635824115	0	0
3040.895150816988	0	0
3039.2938531708724	0	0
3037.4912201912302	0	0
3035.6104902182556	0	0
3033.4838212688655	0	0
3030.9952515628293	0	0
3028.2488820053245	0	0
3024.987775136452	0	0
3021.107863339382	0	0
3017.0589355321945	0	0
3012.9131491836774	0	0
3008.3981881931227	0	0
3003.512512708828	0	0
2998.319351742759	0	0
2992.927479869611	0	0
2987.7339927989924	0	0
2982.9248248778254	0	0
2978.2365751592647	0	0
2973.546943696376	0	0
2968.9393372239033	0	0
2964.659991526207	0	0
2960.963197334727	0	0
2958.10563188574	0	1
2956.4146010976856	0	1
2955.8354179389753	0	1
2956.0640677659158	0	1
2956.8796816993236	0	1
2958.1218038169472	0	1
2959.673876316168	0	1
2961.4512428664475	1	1
2963.3924354031983	1	1
2965.452847561135	1	1
2967.600143588732	1	1
2969.810930208829	0	1
2972.0683488784834	0	1
2974.3603406327334	0	1
2976.678404922282	1	1
2979.0167246991477	1	1
2981.37156770021	1	1
2983.7409023060854	1	1
2986.124188437824	1	1
2988.522321969581	0	1
2990.9377269359684	0	1
2993.374605024484	0	1
2995.8393680318763	0	1
2998.34129779479	0	1
3000.893501517685	0	1
3003.5142608246224	0	1
3006.2289133853433	0	1
3009.072460780949	0	1
3012.0931710223326	0	1
3015.3575465085796	0	1
3018.9693888765414	0	0
3023.193045585428	0	0
3028.2085047683004	0	0
3033.888701992433	0	0
3040.149259509261	0	0
3046.6310283757125	0	0
3052.688854359444	0	0
3058.3029580558186	0	0
3063.768125758166	0	0
3068.8234612502706	0	0
3073.011499888993	0	0
3076.0428221020866	0	0
3077.5861472535094	0	0
3077.645934560578	0	0
3076.6143042806852	0	0
3074.7195808937895	0	0
3072.2556421705426	0	0
3069.354855258562	0	0
3065.6414649284266	0	0
3060.9648525375005	0	0
3055.5384203619274	0	0
3049.7042447870094	0	0
3043.7109732093145	0	0
3037.610760372236	0	0
3031.5219474853834	0	0
3025.5383179798355	0	0
3019.5586323312286	0	0
3013.610712495096	0	0
3007.9314988026517	0	0
3002.7083946803955	0	0
2998.1206102833835	1	0
2994.11499997305	1	0
2990.2939920100316	0	0
2986.334152847148	0	0
2982.460168406002	0	0
2979.096706562395	0	0
2976.2835515428883	0	0
2973.9112787034546	0	0
2971.8386476189353	0	0
2969.9809894386567	0	0
2968.3272235037903	0	0
2966.912985764533	0	0
2965.79856547851	0	0
2964.7148748796976	0	0
2963.318795701821	0	0
2961.5695617139436	0	0
2959.7245628786327	0	0
2958.1085259507063	0	0
2956.7095078933544	0	0
2955.023279974948	0	0
2952.490321435192	0	0
2949.1587022587983	0	0
2945.5089129673142	0	0
2941.654192141122	0	0
2937.249256989394	0	0
2932.252429784968	0	0
2926.7669615345562	0	0
2921.0259279195425	0	0
2915.982302948564	0	0
2912.0690254515694	0	0
2908.5745501550145	0	0
2904.9076301072146	0	0
2901.025354042191	0	0
2897.2486119764526	0	0
2893.8576937309435	0	0
2890.735170924487	0	0
2887.9198951890417	0	0
2885.6881902888485	0	0
2884.119132573322	0	0
2883.1026898667023	0	0
2882.6114387003595	0	0
2882.72347287953	0	0
2883.5017856845548	0	0
2885.0264845316324	0	0
2887.300111535976	0	0
2890.55667850305	0	0
2894.7711302221987	0	0
2899.2707989911232	0	0
2903.7211462604996	0	0
2908.194254886771	0	0
2912.918937099199	0	0
2918.278553760248	0	0
2924.2586559921824	0	0
2930.7285402676016	0	0
2937.839493614878	0	0
2945.5772047339665	0	0
2953.6573665652672	0	0
2961.9081119362213	0	0
2970.483904236438	0	0
2979.2896198981393	0	0
2987.9964889675293	0	0
2996.625803329481	0	0
3005.3967214903323	0	0
3014.491514225085	0	0
3023.9971313600417	0	0
3033.8112265872423	0	0
3043.7602790877622	0	0
3053.8133140061977	0	0
3063.821403259564	0	0
3073.476606084372	0	0
3082.6919721972913	0	0
3091.7469791579056	0	0
3100.827406312132	0	0
3109.838607131986	0	0
