pupil_size	blinks	artifacts_manual
206.32875367724077	0	0
544.2658873484526	1	0
894.0598372732637	1	0
1247.5515028017824	1	0
1596.9623686232508	1	0
1934.0939053677205	1	0
2249.483740492331	1	0
2531.431748806056	1	0
2769.0809114088843	0	0
2960.384660994966	0	0
3112.7196356291984	0	0
3235.2291260812367	0	0
3335.2474761045764	0	0
3418.128645686029	0	0
3487.4370288548625	0	0
3545.957594775396	0	0
3595.6222935925925	0	0
3638.0691369048823	0	0
3675.299680334792	0	0
3708.752863604247	0	0
3739.350188163366	0	0
3768.0794533492467	0	0
3795.3244917243683	0	0
3820.750288158679	0	0
3843.911776385079	0	0
3864.8770397144444	0	0
3884.6202851546354	0	0
3904.247255317431	0	0
3924.723069685218	0	0
3947.3575256832164	0	0
3973.036103543899	1	0
4001.5161963007367	1	0
4032.106069310085	1	0
4064.2599158547214	1	0
4097.592900330976	1	0
4131.6508633363	0	0
4165.166080631152	0	0
4195.919431574503	0	0
4222.135814324127	0	0
4243.477264385521	0	0
4260.339160887605	0	0
4273.11898739793	0	0
4282.41162937236	0	0
4288.916215739811	0	0
4293.302227464724	0	0
4296.252672393966	0	0
4297.968298996166	0	0
4298.342644959835	0	0
4297.439970748941	0	0
4295.450411351487	0	0
4292.812470266755	0	0
4289.820723330107	0	0
4286.37309553506	0	0
4282.217666140734	0	0
4277.158319877606	0	0
4271.523453021823	0	0
4265.607957822066	0	0
4259.497725224651	0	0
4253.539305977941	1	0
4247.542826821137	1	0
4241.087595573135	0	0
4234.217986297228	0	0
4226.727535337759	0	0
4218.128334394197	0	0
4208.332979927779	0	0
4197.516921639897	0	0
4185.724822741941	0	0
4172.978081340178	0	0
4159.431419496747	0	0
4145.440270136818	0	0
4131.108468656114	0	0
4116.118822336921	0	0
4100.369472377647	0	0
4083.963410131854	0	0
4067.0646907637984	0	0
4050.018242984214	0	0
4033.0508661900753	0	0
4016.2431114432115	0	0
3999.563303256035	0	0
3982.761354960977	0	0
3965.960575369015	0	0
3949.5674358125584	0	0
3933.7987837407763	0	0
3918.6269682873485	0	0
3903.905649880895	0	0
3889.8723877573466	1	0
3876.723552948613	1	0
3864.4362587399382	1	0
3853.017261809277	0	0
3842.4537090252384	0	0
3832.7859806923225	0	0
3823.9968134643705	0	0
3816.056444963927	0	0
3809.073937178673	0	0
3803.102552709402	0	0
3798.0680434574756	0	0
3793.812470904457	0	0
3789.9235637044926	0	0
3786.1039826773276	0	0
3782.5781462431873	0	0
3779.6778996588873	0	0
3777.3877788776026	0	0
3775.729385602166	0	0
3774.8150728526566	0	0
3774.5764666057153	0	0
3774.911815108615	0	0
3775.5725916877536	0	0
3776.137915277841	0	0
3776.3829292642886	0	0
3776.384313800758	0	0
3776.4252536232116	0	0
3776.8444668978455	0	0
3777.83948759246	0	0
3779.332609878438	0	0
3781.014352525426	0	0
3782.8776901830133	0	0
3785.191599188288	0	0
3787.8854640040136	0	0
3790.721926938236	0	0
3793.735618252893	0	0
3796.979409343233	0	0
3800.3240056000577	0	0
3803.676218842453	0	0
3806.995107087781	0	0
3810.3392228449366	0	0
3813.743984038437	0	0
3816.8908149212193	0	0
3819.5563421954284	0	1
3821.8398097837025	0	1
3823.845694774045	0	1
3825.6499042186615	0	1
3827.3075878254404	0	1
3828.858814211224	0	1
3830.332694942098	0	1
3831.750380825274	0	1
3833.127238844257	1	1
3834.474433797148	1	1
3835.8000774273287	1	1
3837.1100633201786	1	1
3838.4086734970974	1	1
3839.699019140197	1	1
3840.983360809003	1	1
3842.2633411072998	1	1
3843.5401537472153	1	1
3844.8146664113883	1	1
3846.08751005872	1	1
3847.3591438654757	1	1
3848.629902485746	1	1
3849.900030495535	1	1
3851.169707565611	1	1
3852.4390669540217	1	1
3853.708209221603	1	1
3854.97721258215	1	1
3856.2461409525285	1	1
3857.515050531282	1	1
3858.783995582837	1	1
3860.0530340226373	1	1
3861.322233378061	1	1
3862.591677738638	1	1
3863.8614764109184	1	1
3865.1317751687898	1	1
3866.4027712571715	1	1
3867.674733693343	1	1
3868.948030955396	0	1
3870.2231689076407	0	1
3871.500842866409	0	1
3872.7820091651065	0	1
3874.067983584299	0	1
3875.3605767777026	0	1
3876.6622806327196	0	1
3877.9765247465734	0	1
3879.308029415713	0	1
3880.6632914697184	0	1
3882.0512529539055	0	1
3883.484221484408	0	1
3884.979137002778	0	1
3886.5593153101286	0	1
3888.256847833105	0	1
3890.1159046162716	0	1
3892.1972804995885	0	1
3894.584652393784	0	1
3897.4127738133634	0	0
3900.8367878599443	0	0
3904.938743414242	0	0
3909.497554186379	0	0
3914.236231009332	0	0
3919.10214622711	0	0
3923.8499192283816	0	0
3928.350665239935	0	0
3932.707385493075	0	0
3936.802408550401	0	0
3940.5683212713243	0	0
3944.1354170244645	0	0
3947.5877949395663	0	0
3950.6889735307336	0	0
3953.1405932032308	0	0
3954.989136662771	0	0
3956.3734020011743	0	0
3957.075628395273	0	0
3956.7821254275973	0	0
3955.5141466913124	0	0
3953.4499595197353	0	0
3950.8402686048235	0	0
3947.8539018544907	0	0
3944.517993575559	0	0
3940.772239481562	0	0
3936.3854965709606	0	0
3931.3436906550987	0	0
3926.054216677049	0	0
3920.8217851448208	0	0
3915.493817610555	0	0
3909.830709299717	0	0
3903.7127479308947	0	0
3896.8962123861884	0	0
3889.3999856434743	0	0
3881.5074982964884	0	0
3873.332740474223	0	0
3864.9349186605614	0	0
3856.4532050495745	0	0
3847.735095085051	0	0
3838.397904349518	0	0
3828.4326587846076	0	0
3818.1002465925753	0	0
3807.5465722167232	0	0
3796.663186803043	0	0
3785.3848995071585	0	0
3773.7934971188006	1	0
3762.0982865505703	1	0
3750.5375591132597	1	0
3739.4299197593796	0	0
3729.2703349728076	0	0
3720.039163188386	0	0
3711.223720047435	0	0
3702.5342276174556	0	0
3694.0283758309592	0	0
3685.911411293002	0	0
3678.0941021566655	0	0
3670.3379406571426	0	0
3662.5393681770165	0	0
3654.6161920842014	0	0
3646.7049749975704	0	0
3638.892048185873	0	0
3631.2481282780786	0	0
3624.11863796672	0	0
3617.7990228783483	0	0
3612.2306556941485	0	0
3607.1749197503204	0	0
3602.4716917828705	0	0
3597.9713991047383	0	0
3593.64828048007	0	0
3589.494810214747	0	0
3585.469461354234	0	0
3581.5181626568065	0	0
3577.4915400044556	0	0
3573.4897777238484	0	0
3569.821467778655	0	0
3566.7523291939033	0	0
3564.532557040081	0	0
3562.933682492512	0	0
3561.5081000368955	0	0
3560.4693179548954	0	0
3560.147849079661	0	0
3560.6392619651015	0	0
3561.814017226591	0	0
3563.2269414348925	0	0
3564.86907236217	0	0
3567.1667365496314	0	0
3570.562268713508	0	0
3575.1735721199784	0	0
3580.677598153219	0	0
3586.7659878450518	0	0
3593.1390653103294	0	0
3599.6036493323318	0	0
3606.259019189534	0	0
3613.198359575154	0	0
3620.158116010647	0	0
3626.8253731039017	0	0
3633.088690138399	0	0
3638.9494377625706	0	0
3644.7020568478642	0	0
3650.5012036349044	0	0
3656.09462540845	0	0
3661.414744216662	0	0
3666.8547436809895	0	0
3672.820146073297	0	0
3679.4217509522014	1	0
3686.5442193956883	1	0
3693.791317619311	1	0
3700.593803480258	1	0
3706.585407437321	0	0
3711.9968453414835	0	0
3717.150647432967	0	0
3722.2684926041647	0	0
3727.7227455739953	0	0
3733.5086978546096	0	0
3739.5528564783044	0	0
3745.8597664470685	0	0
3752.3066296274546	0	0
3758.6821280446566	0	0
3764.561749648024	0	0
3769.9331045574754	0	0
3775.168918729804	0	0
3780.2420009844004	0	0
3784.9797554871793	0	0
3789.48384632557	0	0
3793.780425658975	0	0
3797.8742876395977	0	0
3802.058135193336	0	0
3806.4280840646193	0	0
3810.764899915798	0	0
3815.0003248841153	0	0
3819.26151440307	0	0
3823.5238890356104	0	0
3827.3255624158214	0	0
3830.3373485403135	0	0
3832.7663093864026	0	0
3834.913906633781	0	0
3836.8725249840904	0	0
3838.5864430296206	0	0
3840.1291403914647	0	0
3841.8395161295916	0	0
3843.970803059893	0	0
3846.150547135475	0	0
3848.1399372949927	0	0
3850.1694615355377	0	0
3852.267889735404	0	0
3854.4968147870154	0	0
3856.905529787171	0	0
3859.355983717012	0	0
3861.6629592897593	0	0
3863.8837829090526	0	0
3866.2213005089516	0	0
3868.710250902278	0	0
3871.3752279264786	0	0
3874.23321175078	0	0
3877.2438543265043	0	0
3880.5369065954837	0	0
3884.322648585712	0	0
3888.476103461226	0	0
3892.627098798666	0	0
3896.5338645886686	0	0
3900.23826697583	0	0
3903.761343963116	0	0
3907.3370507457876	0	0
3911.2819527481265	0	0
3915.384530142159	0	0
3919.578147313234	0	0
3924.0628499867344	0	0
3929.017181478601	0	0
3934.5136347191774	0	0
3940.3459957632545	0	0
3946.3426237910353	0	0
3952.348785071424	0	0
3958.28792041445	0	0
