pupil_size	blinks	artifacts_manual
3342.31998978948	0	0
3352.9892877844595	0	0
3363.606021006324	0	0
3373.899161924243	0	0
3383.976075241876	0	0
3393.8446772200214	0	0
3403.7487549109396	0	0
3414.398906703208	0	0
3425.707662438757	0	0
3436.9091361556884	0	0
3448.0240644252	0	0
3459.475973969952	0	0
3471.59441956391	0	0
3484.314398818149	0	0
3497.7872085366835	0	0
3512.5761346414106	0	0
3528.6079902438332	0	0
3545.757398503666	0	0
3564.2970483048416	0	0
3584.668449487303	0	0
3607.501643891659	1	0
3633.1139676015246	1	0
3660.796510333452	1	0
3689.2815045914913	1	0
3717.3837747604475	1	0
3743.878753559338	1	0
3767.3764441293733	1	0
3787.310524307128	0	0
3804.523336031185	0	0
3819.9116406429225	0	0
3833.95283308637	0	0
3846.9084641922423	0	0
3858.6195806438673	0	0
3869.1851048219496	0	0
3879.3837141299546	0	0
3889.390236994086	0	0
3898.664991422035	0	0
3907.0818696890497	0	0
3914.5808543123676	0	0
3921.033185224309	0	0
3926.58834278299	0	0
3931.663701843623	0	0
3936.3699431444384	0	0
3939.982091706121	0	0
3941.5853703212406	0	0
3940.5471310813195	0	0
3936.5032026640106	0	0
3929.2887391395248	1	0
3919.142936721711	1	0
3906.7870944469996	0	0
3892.2835532613644	0	0
3875.0302365299026	0	0
3855.2326517768106	0	0
3833.50344805848	0	0
3809.8962280449696	0	0
3784.245569502809	0	0
3756.896201554305	0	0
3728.5583679474994	0	0
3699.428877353805	0	0
3669.520133137403	0	0
3639.073107758562	0	0
3608.324833610021	0	0
3577.7129172301143	0	0
3547.920579714382	0	0
3519.4323546276296	0	0
3492.275185008429	0	0
3466.227045363454	0	0
3441.1285942735803	0	0
3417.0468920510384	0	0
3394.205109548706	0	0
3372.876842336461	0	0
3353.002572580411	0	0
3334.312198763261	0	0
3316.70893342852	0	0
3300.0277613758476	0	0
3284.352960020119	0	0
3270.024794281555	1	0
3256.9065634340272	1	0
3244.372510574536	0	0
3231.7501219162023	0	0
3218.9476280211925	0	0
3206.6029037872927	0	0
3195.066435344639	0	0
3183.974233629217	0	0
3173.0852288212463	0	0
3162.5137694881273	0	0
3152.3554251658857	0	0
3142.799747249438	0	0
3133.892467344181	0	0
3125.4887419420133	0	0
3117.4955556043424	0	0
3109.682029614533	0	0
3101.810045586048	0	0
3093.635468370961	0	0
3084.985943032978	0	0
3076.129121992464	0	0
3067.568632995121	0	0
3059.6584858139263	0	0
3052.4079285006997	0	0
3045.7911725821655	0	0
3039.9248565803982	0	0
3034.308117604803	0	0
3028.3113936698423	0	0
3022.192333083894	0	0
3016.2989171714826	0	0
3010.7707716016353	0	0
3005.83657951617	0	0
3001.5288452705154	0	0
2998.047475496232	0	0
2995.651698820218	0	0
2994.1978556978984	0	0
2993.5877723519748	0	0
2993.887311851139	0	0
2994.9986485725444	0	0
2996.7273928898835	0	0
2998.9941637373836	0	0
3001.7234939089176	0	0
3004.7846004131943	0	0
3008.1580414913456	0	0
3011.8565222482603	0	0
3015.9262023184947	0	0
3020.5286401575636	0	0
3025.571454675079	0	0
3030.776010298333	0	0
3036.0347052414354	0	0
3041.2739029294376	1	0
3046.532419128105	1	0
3052.20064616319	1	0
3058.739538573619	0	0
3066.146888381188	0	0
3074.0325166125235	0	0
3081.9729538225074	0	0
3089.6275650862785	0	0
3096.909339234413	0	0
3103.9759332762974	0	0
3110.9885880396796	0	0
3117.6398326636718	0	0
3123.430611675401	0	0
3128.519508904874	0	0
3133.1472540594773	0	0
3137.095415229721	0	0
3140.230001372048	0	0
3142.744982475763	0	0
3144.796287135419	0	0
3146.2090780699805	0	0
3146.8457237738903	0	0
3146.848943991456	0	0
3146.4506501708665	0	0
3145.584117028186	0	0
3144.134426005499	0	0
3142.621377368931	0	0
3141.326670328071	0	0
3139.756812305132	0	0
3137.62157096832	0	0
3134.9327577897525	0	0
3131.7224015013985	0	0
3128.3033557558438	0	0
3125.3529616401765	0	0
3123.442409279304	0	0
3122.683829470627	0	0
3122.955600846742	1	0
3123.917542491712	1	0
3125.0135080179325	1	0
3125.8100077692866	0	0
3126.4187107881467	0	0
3127.5336694020925	0	0
3129.655606793325	0	0
3132.591224403633	0	0
3136.1795090383507	0	0
3140.841245138722	0	0
3146.7731970885097	0	0
3153.582394397889	0	0
3161.043349908207	0	0
3169.0233894263015	0	0
3177.3146096336272	0	0
3185.9212530972904	0	0
3194.880027149091	0	0
3204.0580330704515	0	0
3213.29347423782	0	0
3222.739238864093	0	0
3232.4669381396975	0	0
3242.3713523263987	0	0
3252.545567755557	0	0
3262.8016665571818	0	0
3272.8057719895182	0	0
3282.5068443776863	0	0
3291.7711923136276	0	0
3300.4201747659017	0	0
3308.5463190075984	0	0
3316.3169950379383	0	0
3323.579944253226	0	0
3330.0277260988737	0	0
3335.6549660501446	0	0
3340.661858242181	0	1
3345.231419716764	0	1
3349.4968651261606	0	1
3353.541357280736	0	1
3357.425317498965	0	1
3361.1926444383103	0	1
3364.8752323403323	0	1
3368.4962537279102	0	1
3372.072544424379	0	1
3375.6163363713613	0	1
3379.1365165946136	0	1
3382.6395418962493	0	1
3386.1301034175353	0	1
3389.6116094720205	0	1
3393.0865363443277	0	1
3396.5566831603824	0	1
3400.0233570614573	0	1
3403.487507740965	0	1
3406.949825191131	0	1
3410.41081072006	0	1
3413.870828548601	0	1
3417.3301432975722	0	1
3420.7889472237152	0	1
3424.2473800076136	0	1
3427.7055431302406	0	1
3431.1635103178314	0	1
3434.621335130116	0	1
3438.0790564729245	1	1
3441.536702602548	1	1
3444.9942940340015	1	1
3448.4518456525225	1	1
3451.909368245623	1	1
3455.366869613391	1	1
3458.8243553713064	1	1
3462.2818295282163	1	1
3465.73929489894	1	1
3469.196753393982	1	1
3472.6542062161725	1	1
3476.111653984467	1	1
3479.5690967976498	1	1
3483.026534244503	1	1
3486.483965361485	1	1
3489.941388533553	1	1
3493.3988013279395	1	1
3496.8562002437593	1	1
3500.313580351684	1	1
3503.7709347865925	1	1
3507.228254040983	1	1
3510.685524986417	1	1
3514.142729522285	1	1
3517.599842712809	1	1
3521.056830220541	1	1
3524.513644772202	0	1
3527.9702212931047	0	1
3531.426470209377	0	1
3534.8822682286204	0	1
3538.3374456501097	0	1
3541.7917688984367	0	1
3545.2449164828927	0	1
3548.696445908213	0	1
3552.1457481309963	0	1
3555.591984874248	0	1
3559.034002348185	0	1
3562.470212497055	0	1
3565.8984295493774	0	1
3569.315645048618	0	1
3572.717718209458	0	1
3576.09894972975	0	1
3579.45149519299	0	1
3582.764557686071	0	1
3586.0232765329583	0	1
3589.2071977678056	0	1
3592.2881689217993	0	1
3595.2274414458334	0	1
3597.9716825374635	0	1
3600.371250628595	0	0
3602.2280264489764	0	0
3603.3363384022823	0	0
3603.398561091141	0	0
3602.3439054151286	0	0
3600.192477081054	0	0
3596.8514970747924	0	0
3592.440256889972	0	0
3586.967892081617	0	0
3580.2056669775134	0	0
3572.2552477640415	0	0
3563.5077041980962	0	0
3554.0662135552748	0	0
3543.78241120618	0	0
3532.730011399032	0	0
3521.443974267081	0	0
3510.538137399256	0	0
3500.356696941551	0	0
3491.06109601976	0	0
3482.6981034083956	0	0
3475.359013853728	0	0
3469.1375823109547	0	0
3463.933824724303	0	0
3459.546651671709	0	0
3456.0648691408655	0	0
3453.619007715334	0	0
3451.9573284568414	0	0
3450.9088039441626	0	0
3450.4427087064732	0	0
3450.613994596974	0	0
3451.62040890631	0	0
3453.2567629267783	0	0
3455.151124138947	0	0
3457.215426392483	0	0
3459.559212409844	0	0
3462.192135065142	0	0
3464.6647153312188	0	0
3466.639626589534	0	0
3468.1400177073065	0	0
3469.140197827997	0	0
3469.6659166025484	0	0
3469.9256700186	0	0
3470.1005797259536	0	0
3470.1829170976516	0	0
3470.206887774385	0	0
3470.2521522611937	0	0
3470.2719071561796	0	0
3470.2167234967756	0	0
3470.029459311034	0	0
3469.716571648038	0	0
3469.400243390353	0	0
3469.0221855143996	0	0
3468.569217733923	0	0
3468.200567486892	0	0
3467.723904977236	0	0
3466.961514418444	0	0
3466.015044967562	0	0
3464.4268462086907	0	0
3461.7761425393105	0	0
3458.4076584370346	0	0
3454.566510112175	0	0
3450.449165070618	0	0
3446.2236634235155	0	0
3441.763871089731	0	0
3437.1025165457113	1	0
3432.4574314855345	0	0
3428.0166729938946	0	0
3423.809210570028	0	0
3419.9166157068544	0	0
3416.53006080368	0	0
3413.5582976860514	0	0
3410.721190386202	0	0
3408.1126978818143	0	0
3406.107620323497	0	0
3404.885552891194	0	0
3404.4236394169116	0	0
3404.519951038351	0	0
3405.0557450154342	0	0
3405.9575120871536	0	0
3407.0350238987107	0	0
3408.424913871156	0	0
3410.3731601118225	0	0
3412.874435893574	0	0
3415.800216964949	0	0
3419.0656710472945	0	0
3422.4922709586785	0	0
3425.7894198021513	0	0
3428.9619703464236	0	0
3432.156337821695	0	0
3435.4697207295167	0	0
3438.831449384362	0	0
3441.8413256025033	0	0
3444.217323654935	0	0
3446.178260718667	0	0
3448.106082944314	0	0
3450.0448236984976	0	0
3451.730866785936	0	0
3453.1061672524397	0	0
3454.183621579418	0	0
3454.7653528138035	0	0
3454.6796553129852	0	0
3453.557473139288	0	0
3451.206112975036	0	0
3447.872453502417	0	0
3443.6250774527093	0	0
3438.4385237824313	0	0
3432.2163982216	0	0
3424.781451946659	0	0
3416.1918428006206	0	0
3406.7471211569796	0	0
3396.736018743387	0	0
3386.157392850048	0	0
3375.0546131744927	0	0
3363.5714878480144	0	0
3351.761215911318	0	0
3339.771980581273	0	0
3327.7078142540754	0	0
3315.7679615428406	0	0
3304.1644619710455	0	0
3292.8609317902265	0	0
3281.8775925481646	0	0
3271.26762126842	0	0
3261.1998170025104	0	0
3252.1046299397885	0	0
3244.203843013394	0	0
3237.327549889375	0	0
3231.0510541236895	0	0
3225.1915108694334	0	0
3220.200805465722	0	0
3216.337205674944	0	0
3213.434632628571	0	0
3211.4773828299535	0	0
3210.598511880587	0	0
3210.733293584845	0	0
3211.5868269298726	0	0
3213.0925746917487	0	0
3215.2511284556945	0	0
3218.00161394406	0	0
3221.5241989103015	0	0
3226.001325684448	0	0
3231.327715603867	0	0
3237.3568443861686	0	0
3244.040247870968	0	0
3251.2938783123095	0	0
3259.01518492289	0	0
3267.14975222719	0	0
3275.9172793877415	0	0
3285.4482259384727	0	0
3295.385541466382	0	0
3305.594118646155	0	0
3316.249811841701	0	0
3327.2657212408253	0	0
3338.514828749064	0	0
3349.9970425071933	0	0
3361.633338539722	0	0
3373.231896143673	0	0
3384.802859306078	0	0
3396.482187431884	0	0
3408.133951096822	0	0
3419.7223082681653	0	0
3431.462201955997	0	0
3443.6356342070217	0	0
3456.286186552142	0	0
3468.966194490304	0	0
3481.2824874453577	0	0
3493.1389641346623	0	0
3504.6237769490976	0	0
3515.8640183165617	0	0
3526.9358771715406	0	0
3538.0011362197656	0	0
3549.117974437022	0	0
3560.1954928839045	0	0
3571.0615523189713	0	0
3581.4965180864956	0	0
3591.493696573968	0	0
3601.1814529393623	0	0
3610.553380790916	0	0
3619.416180588552	0	0
3627.575613292276	0	0
3634.945163976712	0	0
3641.614330666478	0	0
3647.960760319487	0	0
3653.9429156803526	0	0
3659.147262305528	0	0
3663.414714673873	0	0
3666.721337948655	0	0
3669.356002282513	0	0
3671.7442657216443	0	0
3673.9260900663853	0	0
3675.6886094780657	0	0
3676.9559191738713	0	0
3677.781262968934	0	0
3678.378244478759	0	0
3679.01415659295	0	0
3679.677256878782	0	0
3680.3843323432206	0	0
3681.3110827869505	0	0
3682.347044591315	0	0
3683.3929946567187	0	0
3684.7367046016107	0	0
3686.7737861521728	0	0
3689.456593682308	0	0
3692.443706986563	0	0
3695.759530821006	0	0
3699.4108400674936	0	0
3703.4389392588882	0	0
3708.0011071616823	0	0
3713.103742372984	0	0
3718.7831396774295	0	0
3724.774721210327	0	0
3730.923233832877	0	0
3737.552736470278	0	0
3744.728020334299	0	0
3752.0039664018263	0	0
3759.1516651484785	0	0
3766.443629507487	0	0
3774.064296422192	0	0
3781.9488921318816	0	0
3789.9054209287897	0	0
3797.672097442122	0	0
3805.096251420101	0	0
3812.2472697890985	0	0
3819.166427143572	0	0
3825.8196716866987	0	0
3832.248507140681	0	0
3838.342684485393	0	0
3843.8545857509066	0	0
3848.7339736441722	0	0
3853.1485520154583	1	0
3857.3983022361713	1	0
3861.6890474948696	0	0
3866.0764436990708	0	0
3870.6775567257914	0	0
3875.425600241183	0	0
3880.2431795387893	0	0
3885.1372501805445	0	0
3889.942522772959	0	0
3894.6132239928847	0	0
3899.1669231692367	0	0
3903.686340596482	0	0
3908.4307859238024	0	0
3913.2967629910995	0	0
3917.961704216511	0	0
3922.2881994119793	0	0
3926.0268106821177	0	0
3929.0219791754716	0	0
3931.3504009482417	0	0
3933.148803078734	0	0
3934.499360665892	0	0
3935.2065746469607	0	0
3935.0087301733492	0	0
3933.9111953238444	0	0
3932.3156291717605	0	0
3930.5467000811495	0	0
3928.4738042252056	0	0
3925.9093210533256	0	0
3922.8466136706065	0	0
3919.227765730029	0	0
3914.989082648619	0	0
3910.1831914382183	0	0
3904.7014150783452	0	0
3898.468435890752	0	0
3891.537467957406	0	0
3883.8641541414568	0	0
3875.4306562139845	0	0
3866.218087752007	0	0
3856.281763600169	0	0
3845.8855486812163	0	0
3835.1173183537317	0	0
3823.2289940198593	0	0
3809.2028253511785	0	0
3792.8483905564376	1	0
3774.6162887099804	1	0
3755.544492244721	1	0
3737.1201905121598	1	0
3720.8972159020504	1	0
3708.6559711841414	1	0
3702.586676481319	1	0
3705.1197695352635	0	0
3716.152107881525	0	0
3731.6258531320923	0	0
3746.906702849916	0	0
3758.8071743224164	0	0
3766.1333924733126	0	0
3769.948177610635	0	0
3771.879257772416	0	0
3773.2318261403943	0	0
3774.7883728708493	0	0
3776.6576424533023	0	0
3779.3408017740117	0	0
3783.5257113201415	0	0
3789.1542094683873	0	0
3796.0594040349542	0	0
3803.922763877464	0	0
3811.984023131613	0	0
3819.966444639037	0	0
3828.1512613763934	0	0
3836.6604199529206	0	0
3845.2375518888653	0	0
3853.659015937122	0	0
3862.1740399493638	0	0
3871.0672124970743	0	0
3880.6877739933125	0	0
3891.25398206054	0	0
3902.103642212462	0	0
3912.809583009226	0	0
3923.5731185785917	0	0
3934.472835397928	0	0
3945.5241429882926	0	0
3956.404250475607	1	0
3966.5668974126556	0	0
3976.0481224798195	0	0
3985.2255271812487	0	0
3994.0916396858756	0	0
4002.0151330062217	0	0
4008.6793593890498	0	0
4014.9760795562875	0	0
4021.347531061406	0	0
4027.08574309425	0	0
4032.009384599969	0	0
4036.856798674107	0	0
4041.8181293913512	0	0
4046.3490433826005	0	0
4050.221142444281	0	0
4053.910153573121	0	0
4058.2846573352444	0	0
4063.743434893486	0	0
4069.999201217454	0	0
4076.4864653362406	0	0
4082.457714164842	0	0
4087.472559598773	0	0
4092.1500762869937	0	0
