pupil_size	blinks	artifacts_manual
4265.764726125451	0	0
4258.821652234503	0	0
4252.812273146562	0	0
4248.018665757486	0	0
4244.050375119017	0	0
4240.293118208842	0	0
4236.643223665009	0	0
4233.213919234859	0	0
4229.858094548213	0	0
4226.33327764849	0	0
4222.559720933618	0	0
4218.869504299259	0	0
4215.577554260778	0	0
4212.602359797244	0	0
4209.817818444222	0	0
4207.1431817156445	0	0
4204.689130783135	0	0
4202.691974938194	0	0
4201.049082465437	0	0
4199.56562845108	0	0
4198.166122545212	0	0
4196.75798359857	0	0
4195.350666359407	0	0
4194.030903486124	0	0
4192.945901346178	0	0
4192.086911141197	0	0
4191.133941769012	0	0
4189.988909382579	0	0
4188.894197724702	0	0
4188.0054729424255	1	0
4187.3194844835225	0	0
4186.934717529553	0	0
4186.980660319345	0	0
4187.410579264957	0	0
4188.165799088281	0	0
4189.272588148873	0	0
4190.587550979183	0	0
4192.246029403288	0	0
4194.650301407371	0	0
4197.713320903892	0	0
4201.1585319064625	0	0
4204.774446390786	0	0
4208.444339230636	0	0
4211.928385431664	0	0
4214.993362948836	0	0
4217.543035108796	0	0
4219.505321054854	0	0
4221.08218798576	0	0
4222.3330096122245	0	0
4222.949097154266	0	0
4222.5564321763395	0	0
4221.128455066371	1	0
4219.0486488408	1	0
4216.451310262686	0	0
4212.744501815408	0	0
4207.416067407006	0	0
4200.509396443495	0	0
4192.059825876599	0	0
4182.124008352147	0	0
4170.91439871299	0	0
4158.615271899575	0	0
4145.478882682918	0	0
4131.92862218414	0	0
4118.44820849939	0	0
4105.580010893862	0	0
4093.363326168435	0	0
4081.492809933941	0	0
4070.213369244604	0	0
4059.85647839126	0	0
4050.411135691781	0	0
4041.8057733823207	0	0
4033.8236982083345	0	0
4026.1322506151055	0	0
4018.8146504131646	0	0
4012.507217691989	0	0
4007.3584278931417	0	0
4002.6067646571823	0	0
3997.7117034419653	0	0
3992.6325827898	0	0
3987.412721475437	0	0
3982.2353392913083	0	0
3977.2622970587763	0	0
3972.5478316154276	0	0
3968.2757181207417	0	0
3964.778185013023	0	0
3962.2098728685146	0	0
3960.6152129216557	0	0
3960.421891255649	0	0
3961.66147256888	0	0
3963.5269897099192	1	1
3965.5167500720936	1	1
3967.5967783937376	1	1
3969.7423901931315	1	1
3971.935651131832	1	1
3974.1635311327773	1	1
3976.416563266796	1	1
3978.68786937414	1	1
3980.9724521336884	1	1
3983.266680716425	1	1
3985.567917084365	1	1
3987.874244471953	1	1
3990.184270104021	1	1
3992.4969818451746	1	1
3994.8116440263157	1	1
3997.127721726307	1	1
3999.444825715507	1	1
4001.7626723945255	1	1
4004.081054604913	1	1
4006.399820307489	1	1
4008.718856933797	1	1
4011.0380798000547	1	1
4013.3574233911254	1	1
4015.676834617405	0	1
4017.9962673506084	0	1
4020.315677676037	0	1
4022.6350193726853	0	1
4024.9542391559676	0	1
4027.2732711934336	0	1
4029.592030328997	0	1
4031.9104033182944	0	1
4034.2282371730703	0	1
4036.5453234149472	0	1
4038.8613766179005	0	1
4041.1760050309467	0	1
4043.488670257384	0	1
4045.798631840614	0	1
4048.10487105305	0	1
4050.4059860441466	0	1
4052.7000475557015	0	1
4054.984400354021	0	1
4057.2553899414575	0	1
4059.507986419252	0	1
4061.7352667879804	0	1
4063.9277024016556	0	1
4066.0721782370942	0	1
4068.150643037389	0	1
4070.1382513962453	0	1
4072.0008065582465	0	1
4073.6912407366563	0	1
4075.1447706874324	0	1
4076.2722299295606	0	1
4076.950891334175	0	1
4077.011835502507	0	1
4076.2225648299286	0	1
4074.2630738182256	0	1
4070.6988819424196	0	0
4065.3562431144182	0	0
4058.2748236762723	0	0
4049.214663568142	0	0
4038.143839731959	0	0
4025.363836008875	0	0
4010.9487576185966	0	0
3994.727227286134	0	0
3976.805099684794	0	0
3957.9880542639535	0	0
3939.092585998461	0	0
3920.2323782079156	0	0
3901.2417011435427	0	0
3882.095783251231	0	0
3862.8825304608686	0	0
3843.6571871829783	0	0
3824.3193667486075	0	0
3804.8986269561633	1	0
3785.90059378643	1	0
3767.874400066203	0	0
3750.8087727839024	0	0
3734.3667413488297	0	0
3718.271229910248	0	0
3702.358021333304	0	0
3686.5845863531094	0	0
3670.8198573766567	0	0
3655.036587320049	0	0
3639.6945118992044	0	0
3625.324507656716	0	0
3612.222996567539	0	0
3600.430992883045	0	0
3589.7125933881007	0	0
3579.9681260987845	0	0
3571.3782782511257	0	0
3563.9338023049577	0	0
3557.434564145945	0	0
3551.8034488497938	0	0
3546.898305886365	0	0
3542.5230494668785	0	0
3538.7162498676794	0	0
3535.5235232455843	0	0
3532.873571095069	0	0
3530.622304113148	0	0
3528.4350874388574	0	0
3526.0868030022975	0	0
3523.6445282683985	0	0
3521.32005347529	0	0
3519.3887555792767	0	0
3518.0378234913546	0	0
3517.231137719921	0	0
3516.83420835262	0	0
3516.651794980522	0	0
3516.5364672473142	0	0
3516.5792795581388	0	0
3516.913293907071	0	0
3517.830199657949	0	0
3519.7074110627973	0	0
3522.480827948942	0	0
3525.9212804774033	0	0
3530.0998330938714	0	0
3535.1377876763977	0	0
3540.858932894621	0	0
3547.0544499890884	0	0
3553.7701935610353	0	0
3561.1312933470927	0	0
3569.252108679943	0	0
3578.1965366353256	0	0
3587.933126379078	0	0
3598.1774554346625	0	0
3608.748822338418	0	0
3619.603110265316	0	0
3630.3908174230464	0	0
3641.090093687903	0	0
3652.0302228049704	0	0
3663.230773708762	0	0
3674.4036146450126	0	0
3685.4636107232836	0	0
3696.699979240152	0	0
3708.162779406973	0	0
3719.565140218123	0	0
3730.6911633169857	0	0
3741.4508951130315	0	0
3751.922530582358	0	0
3762.566310339433	0	0
3773.7829995182437	0	0
3785.2861273875806	0	0
3796.6643180877636	0	0
3807.9564966880275	0	0
3819.321391070257	0	0
3830.564977778424	0	0
3841.2491678219767	0	0
3851.0584144020154	0	0
3859.973084327995	0	0
3868.2159750581804	0	0
3875.8378170991355	0	0
3882.8511509757263	0	0
3889.4374668546816	0	0
3895.734304310833	0	0
3901.6178285029278	0	0
3906.895933437842	0	0
3911.6487051368576	0	0
3916.2366644452363	0	0
3921.080562320187	0	0
3925.9842142517496	0	0
3930.6031992105686	0	0
3935.001225882146	0	0
3939.1677987178955	0	0
3943.2487176956624	0	0
3947.4324291414396	0	0
3951.571771465974	0	1
3955.629670539294	0	1
3959.6963723696645	0	1
3963.769469733354	1	1
3967.8472136633695	1	1
3971.928333437994	1	1
3976.0119057924558	1	1
3980.0972598924104	1	1
3984.1839082886845	1	1
3988.27149674684	1	1
3992.3597677877897	1	1
3996.4485341869054	1	1
4000.5376597040226	1	1
4004.6270450610004	1	1
4008.7166177235717	1	1
4012.8063244357945	1	1
4016.8961257387136	1	1
4020.985991909068	1	1
4025.075899900043	1	1
4029.1658309691875	1	1
4033.255768749358	1	1
4037.34569756414	1	1
4041.4356008143623	1	1
4045.5254592696333	1	1
4049.6152490890677	1	1
4053.704939367474	1	1
4057.7944889544547	1	1
4061.8838422190256	1	1
4065.9729233238268	1	1
4070.0616284196035	1	1
4074.1498149565796	0	1
4078.237287012601	0	1
4082.3237751279553	0	1
4086.4089085713795	0	1
4090.492177182749	0	1
4094.5728788651286	0	1
4098.650047321833	0	1
4102.722352600872	0	1
4106.787964210377	0	1
4110.844362716235	0	1
4114.888080430719	0	1
4118.914344502647	0	1
4122.9165856743	0	1
4126.885762144198	0	1
4130.809428944673	0	1
4134.670457050423	0	1
4138.445270383045	0	1
4142.101419256159	0	1
4145.594240509337	0	1
4148.862260576947	0	1
4151.820868355317	0	1
4154.353606651552	0	1
4156.300185891184	0	1
4157.439986402128	0	1
4157.469351256604	0	1
4156.015164955482	1	0
4153.027620708177	0	0
4148.713478514206	0	0
4142.6973239665895	0	0
4134.411409900803	0	0
4123.7491154329555	0	0
4110.7966609429295	0	0
4095.9191755957845	0	0
4079.4637736021455	0	0
4061.589431859935	0	0
4042.4892014608654	0	0
4022.332884031227	0	0
4001.4903573675733	0	0
3980.260871559509	0	0
3958.852386915876	0	0
3937.7374826224022	0	0
3917.3160300119594	0	0
3897.6990379797735	0	0
3879.003120746052	0	0
3861.4396936466383	0	0
3845.079421818664	0	0
3829.9366867071712	0	0
3815.971066267414	0	0
3803.0059812118334	0	0
3790.864907356994	0	0
3779.3274758572397	0	0
3768.261178535506	0	0
3757.710654000757	0	0
3747.696433155238	0	0
3738.42290122322	0	0
3730.222140651127	0	0
3723.3050682768735	0	0
3717.6287571563644	0	0
3712.969211667808	0	0
3709.2585484555484	0	0
3706.346429564055	0	0
3704.0875134352373	0	0
3702.3522268208585	0	0
3700.9619663031845	0	0
3700.005220094267	0	0
3699.5636334030555	0	0
3699.6689494992597	0	0
3700.5635879930696	0	0
3702.4425535065234	0	0
3705.3448508560846	0	0
