pupil_size	blinks	artifacts_manual
4365.1607340885885	0	0
4367.174320527115	0	0
4368.665495455251	0	0
4369.581888333104	0	0
4370.532440634598	0	0
4372.541307467401	0	0
4375.86671256658	0	0
4380.1819125028305	0	0
4385.210575710324	0	0
4390.59927643103	0	1
4395.964744677894	0	1
4401.161905172609	0	1
4406.236781662478	1	1
4411.2228118810435	1	1
4416.144289108374	1	1
4421.018862543519	1	1
4425.859353838586	1	1
4430.675076760212	1	1
4435.472795803857	1	1
4440.257422425769	1	1
4445.032520551912	1	1
4449.800673393078	1	1
4454.56374932043	1	1
4459.3230941665815	1	1
4464.079669744668	1	1
4468.834152842435	1	1
4473.587004880251	1	1
4478.338519402533	1	1
4483.088852290653	1	1
4487.838037806937	1	1
4492.585992121097	1	1
4497.332504682046	1	1
4502.077216547044	1	1
4506.819583437713	1	1
4511.558819720483	1	1
4516.293817545697	1	1
4521.023032822787	1	1
4525.744326295611	0	1
4530.454743360693	0	1
4535.150209966286	0	1
4539.825113292848	0	1
4544.471724056683	0	1
4549.079400977681	0	1
4553.63349553143	0	1
4558.113844257919	0	1
4562.492693448542	0	1
4566.731842610943	0	1
4570.7787127044085	0	1
4574.5609344711	0	1
4577.978899870108	0	1
4580.895509974773	0	1
4583.122064141275	0	1
4584.398838098939	0	1
4584.368351972927	0	1
4582.538576865266	0	1
4578.232293051903	0	1
4570.517387516099	0	1
4558.46729263312	0	0
4541.470884724359	0	0
4519.556837727157	0	0
4493.763242791684	0	0
4464.986201857423	0	0
4433.351587311723	0	0
4399.566015166047	0	0
4364.989573119234	0	0
4330.7722934611365	0	0
4297.766670614831	0	0
4266.666865879179	0	0
4237.874304700713	0	0
4211.2559509330185	0	0
4186.645236407116	0	0
4164.185152564201	0	0
4143.9570010890875	0	0
4125.937299617028	0	0
4110.098289272759	0	0
4096.405077603567	0	0
4084.889240629201	0	0
4075.6006105620463	0	0
4068.2779003025553	0	0
4062.733508402538	0	0
4058.9628658501674	0	0
4056.603612452458	0	0
4055.515847803111	0	0
4056.1279676800214	0	0
4058.5801675202792	0	0
4062.378636388543	0	0
4067.271051795155	0	0
4073.5551140006055	0	0
4081.3372532870817	0	0
4090.4149286759653	0	0
4100.693210415341	0	0
4112.149278275517	0	0
4124.727148340992	0	0
4138.254717560476	0	0
4152.606167920082	0	0
4168.074983375431	0	0
4184.915265395654	0	0
4202.874014871452	1	0
4221.463905236231	1	0
4239.938855760131	1	0
4257.262063539627	0	0
4272.708971803464	0	0
4286.504866087175	0	0
4299.349210061817	0	0
4311.74060515921	0	0
4324.079571073557	0	0
4336.452457908885	0	0
4348.717527052228	0	0
4360.721942814142	0	0
4372.517621908721	0	0
4384.546694737609	0	0
4396.63203582085	0	0
4408.061957703035	0	0
4418.752054296177	0	0
4428.90200897212	0	0
4438.244213499868	0	0
4446.17061128873	0	0
4452.236197965691	0	0
4456.216143994232	0	0
4458.211309778879	0	0
4458.504239993993	0	0
4457.150815432526	0	0
4454.269046739124	0	0
4449.845371693694	0	0
4443.656065991017	0	0
4435.836032118768	0	0
4426.841221897414	0	0
4417.212522836562	0	0
4407.5079193453985	1	0
4398.051149624836	1	0
