pupil_size	blinks	artifacts_manual
76.50150223199087	0	0
181.95638628741887	1	0
293.1319538720407	1	0
408.46381178734714	1	0
526.8153507248231	1	0
647.3607603797354	1	0
769.5000333809719	1	0
892.7972098632874	1	0
1016.9355065386164	1	0
1141.6847119508614	1	0
1266.8774920887413	1	0
1392.3921676249697	1	0
1518.1401901386023	1	0
1644.057028317647	1	0
1770.0955261093693	1	0
1896.221049209571	1	0
2022.4079203459326	1	0
2148.6367764589218	1	0
2274.8925757695697	1	0
2401.1630496126663	1	0
2527.4374396911617	1	0
2653.705390784374	1	0
2779.9558849426103	1	0
2906.1761074707765	1	0
3032.350127982947	1	0
3158.4572607761825	1	0
3284.469935765961	1	0
3410.350860850436	1	0
3536.049183641422	1	0
3661.495257510384	1	0
3786.59347324761	1	0
3911.2124185370294	1	0
4035.1713524160623	1	0
4158.221602611725	1	0
4280.020971084083	1	0
4400.098513481722	1	0
4517.806067454114	1	0
4632.2515408991685	1	0
4742.2070938756315	1	0
4845.982763854316	1	0
4941.252527256837	0	0
5025.030392825668	0	0
5095.251090472534	0	0
5152.400495399164	0	0
5198.166507312975	0	0
5233.7344053888455	0	0
5259.677262465408	0	0
5276.117852699378	0	0
5283.976381409642	0	0
5285.476894496094	0	0
5282.652202625286	0	0
5276.549593774492	0	0
5267.2871625449325	0	0
5254.632049450089	0	0
5238.336709551149	0	0
5218.036240694355	0	0
5193.519599503502	0	0
5164.862266529557	0	0
5132.176703923545	0	0
5095.572468317179	0	0
5055.5019913363085	0	0
5012.472641418929	0	0
4966.712977750054	0	0
4919.379905747255	0	0
4872.111666446084	0	0
4825.44673593103	0	0
4779.857029950057	0	0
4736.105248928124	0	0
4694.73156290903	0	0
4656.23786381986	0	0
4620.959304635934	0	0
4589.1245259280695	0	0
4560.801995230875	0	0
4535.7269362411525	0	0
4513.63431243259	0	0
4494.38593499018	0	0
4477.480891362975	1	0
4462.223380703585	1	0
4448.126447389389	1	0
4435.02572793977	0	0
4423.074722417053	0	0
4412.237845479021	0	0
4402.274575355672	0	0
4393.26588578566	0	0
4385.493924633094	0	0
4379.188011567531	0	0
4374.265198431178	0	0
4370.012958500069	0	0
4365.890707876027	0	0
4361.988788429475	0	0
4358.420219495759	0	0
4355.152212543074	0	0
4352.0799897672705	0	0
4349.118924342623	0	0
4346.658990270615	0	0
4345.116009108691	0	0
4344.305439259633	0	0
4343.783617699108	0	0
4343.085138436888	0	0
4342.34395977709	0	0
4342.049880781554	0	0
4342.429944653047	0	0
4343.600462592284	0	0
4345.270211718688	0	0
4347.27654558264	0	0
4349.851696102666	0	0
4352.797549207638	0	0
4355.671102952224	0	0
4358.382149588967	0	0
4360.867300374931	1	0
4362.975918467082	1	0
4364.928990852235	1	0
4367.2178361549395	1	0
4370.343260902083	0	0
4374.665874266251	0	0
4380.16346019315	0	0
4386.552727982328	0	0
4393.43631390027	0	0
4400.36480718576	0	0
4407.3823102738825	0	0
4415.005246902711	0	0
4423.323463593325	0	0
4432.189594838266	0	0
4441.615593381873	0	0
4451.465187104462	0	0
4461.568508850169	0	0
4471.936192952687	0	0
4482.451696422766	0	0
4492.910766049562	0	0
4503.43784465758	0	0
4514.087181521856	0	0
4524.591104823471	0	0
4534.512589460055	0	0
4543.714898720536	0	0
4552.2960485103295	0	0
4559.9298866692425	0	0
4566.2699528463	0	0
4571.582828174293	0	0
4576.106564070751	0	0
4579.817872427606	0	0
4582.995813162138	0	0
4585.7873562869045	0	0
4588.1453153808725	0	0
4590.235188746961	0	0
4592.246344336642	0	0
4594.20566144495	0	0
4595.748717238027	0	0
4596.725556536914	0	0
4597.596955557367	0	0
4598.6584514599235	0	0
4600.0964914612705	0	0
4602.264933932387	0	0
4605.309771282308	0	0
4608.82392057664	0	0
4612.628720338865	0	0
4617.141508598191	0	0
4622.517988251871	0	0
4628.565328251553	0	0
4635.1082832557595	0	0
4641.791038814939	0	0
4648.3493627109165	0	0
4654.969375683353	0	0
4661.637698889126	0	0
4668.037152443808	0	0
4674.10592543573	0	0
4680.185600744703	0	0
4686.593152253392	0	0
4693.319064751816	0	0
4700.206472374443	0	0
4707.29524883717	0	0
4714.620262520579	0	0
4721.983385269709	0	0
4729.241873508412	0	0
4736.036365314306	0	0
4742.165591085021	0	0
4747.977355769286	0	0
4753.658134247998	0	0
4759.200801934254	0	0
4764.94425483368	0	0
4771.119399098634	0	0
4777.40975689844	0	0
4783.92240648586	0	0
4790.915960933897	0	0
4797.900865707404	0	0
4804.4929206002325	1	0
4810.840216302549	1	0
4817.197627503925	1	0
4823.704865003616	0	0
4829.985837430121	0	0
4835.519149930478	0	0
4840.565542296605	0	0
4845.695873903818	0	0
4851.180870182103	0	0
4857.302029114985	0	0
4864.097552030929	0	0
4871.211888781284	0	0
4878.425227403949	0	0
4885.605138986285	0	0
4892.512829707488	0	0
4899.06160534959	0	0
4905.205023894415	0	0
4910.906384392353	0	0
4916.315067322194	0	0
4921.730447270287	0	0
4927.632705894722	0	0
4934.191901003159	0	0
4941.182545210414	0	0
4948.629406688799	0	0
4956.732865082236	0	0
4965.426375452453	0	0
4974.318156953672	0	0
4983.0625667990425	0	0
4991.684760737102	0	0
5000.300239960008	0	0
5009.203932336401	0	0
5018.8233543632605	0	0
5028.862024141408	0	0
5038.6034505970965	0	0
5047.840902406052	0	0
5056.727474725349	0	0
5065.3286864098645	0	0
5073.654954616408	0	0
5082.048633665622	0	0
5090.9876716625495	0	0
5100.4400630145265	0	0
5110.066403170164	0	0
5119.64811561123	0	0
5128.910568312345	0	0
5137.700656288186	0	0
5146.228354468511	0	0
5154.676631458087	0	0
5163.065894806715	0	0
5171.230360332909	0	0
5178.646602205746	0	0
5185.254537441941	0	0
5191.5027041221765	0	0
5197.159333543957	0	0
5202.163353367774	0	0
5206.849681789328	0	0
5211.083109885927	0	0
5214.887663115673	0	0
5218.500536348722	0	0
5221.778960327618	0	0
5224.442818341402	0	0
5226.354588713059	0	0
5227.530921568868	0	0
5228.633243673741	0	0
5230.058053155678	0	0
5231.180064381215	0	0
5231.805986391497	0	0
5232.103166312697	0	0
5231.947804551588	1	0
5231.478297257308	1	0
5230.852169547493	1	0
5230.082170909289	0	0
5229.166242993889	0	0
5227.88145886516	0	0
5226.301431722196	0	0
5224.803891497231	0	0
5223.337629137015	0	0
5221.674537060444	0	0
5219.66917354489	0	0
5217.320986553474	0	0
5214.799988029089	0	0
5212.2841344950275	0	0
5209.694600898684	0	0
5206.8420542592	0	0
5204.101906702051	0	0
5202.041256751103	0	0
5200.628130931486	0	0
5199.331117365802	0	0
5197.888066087541	0	0
5196.433494073074	0	0
5195.152194757593	0	0
5194.169602236907	0	0
5193.564701502583	0	0
5193.275233480157	0	0
5193.091287048237	0	0
5192.942467397528	0	0
5192.7877262354405	0	0
5192.6625991374485	0	0
5192.657131914477	0	0
5192.785235606184	1	0
5193.111557438625	1	0
5193.717929741654	0	0
5194.6667630501315	0	0
5196.095920371714	0	0
5197.843723590082	0	0
5199.343862136077	0	0
5200.493425820994	0	0
5201.590850637924	0	0
5202.517508421822	0	0
5202.905614895877	0	0
5203.103889050311	0	0
5203.544435937026	0	0
5203.8609008074545	0	0
5204.111586745968	0	0
5204.91411104327	0	0
5206.402535294287	0	0
5208.112508053295	0	0
5209.70540508104	0	0
5211.267981089228	0	0
5212.523634445678	0	0
5213.370022570509	0	0
5214.743386194597	0	0
5217.042389132702	0	0
5219.757452742817	0	0
5222.987905664759	0	0
5226.808929362656	0	0
5230.687480556942	0	0
5234.508134747795	0	0
5238.149508418244	0	0
5241.162992357205	0	0
5243.601436615899	0	0
5245.715816724789	0	0
5247.603675567232	1	0
5249.3821266370305	1	0
5251.165599730702	0	0
5253.137657832784	0	0
5255.432657636813	0	0
5257.746457377371	0	0
5259.828312486377	0	0
5261.892496752734	0	0
5263.842691858179	0	0
5265.622309437171	0	0
5267.4917089838855	0	0
5269.720490752008	0	0
5272.460857539438	0	0
5275.274388947059	0	0
5277.627270555463	0	0
5279.3757047247345	0	0
5280.802572525921	0	0
5282.22081617328	1	0
5283.621241208632	1	0
5284.829855492902	1	0
5285.523489579982	0	0
5285.642540623123	0	0
5285.313102563139	0	0
5284.475537057281	0	0
5283.19802481051	0	0
5281.400540803644	0	0
5278.872348874511	1	0
5275.836409368511	1	0
5272.760760287328	1	0
5270.249444156946	0	0
5268.472837018348	0	0
5266.796358593323	0	0
5264.893071591875	0	0
5262.8758545945175	0	0
5260.562817766459	0	0
5257.896010852702	0	0
5255.064114240596	0	0
5251.9300432059135	0	0
5248.58292300983	0	0
5245.527379852108	0	0
5242.7062347596375	0	0
5239.751929593343	0	0
5236.591974132427	0	0
5233.364291722007	0	0
5230.122641611921	0	0
5226.465834583121	1	0
5221.815935410717	1	0
5215.988119316944	0	0
5209.536173071202	0	0
5203.036487694626	0	0
5196.308977784824	0	0
5189.330227009805	0	0
5182.436926891881	0	0
5175.768715018162	0	0
5169.565589395511	0	0
5163.909567879719	0	0
5158.3728942484195	0	0
5152.591558318668	0	0
5146.562334857177	0	0
5140.307947167409	0	0
5134.368297003317	0	0
5129.830302547482	0	0
5126.818708802086	0	0
5124.766238020658	0	0
5123.821876349673	0	0
5123.656845875912	0	0
5123.147723107757	0	0
5122.113451304493	0	0
5120.807814180863	0	0
5118.96777419541	0	0
5116.0694417899085	0	0
5111.865969924258	0	0
5106.696651938575	0	0
5100.930027554353	0	0
5094.718772388729	0	0
5088.14406756877	0	0
5080.99237524513	0	0
5073.376738129655	0	0
5065.877069914751	1	0
5058.467673637099	1	0
5050.540327943992	0	0
5042.051048515658	0	0
5033.901527685193	0	0
5027.002696139874	0	0
5021.442159923459	0	0
5016.493217239925	0	0
