pupil_size	blinks	artifacts_manual
-29.96702242763257	0	0
748.1291298614838	0	0
1503.6570582687177	1	0
2115.104186592137	1	0
2545.42376847192	1	0
2838.3587390710763	1	0
3023.5117982073943	1	0
3132.3141974236432	0	0
3201.5520385079108	0	0
3251.239590416363	0	0
3286.6967659222796	0	0
3311.7530930439766	0	0
3328.2412781798475	0	0
3337.3437364489987	0	0
3340.769266712136	0	0
3339.9768776034557	0	0
3336.094375180568	0	0
3329.9829795167257	0	0
3322.1973097412856	0	0
3313.505627925857	0	0
3304.1197853343774	0	0
3293.614102649132	0	0
3282.116650543471	0	0
3270.0393890519217	0	0
3257.60594608715	0	0
3244.8489031074178	0	0
3231.8961907785156	0	0
3219.2644393878363	1	0
3207.1354543474336	1	0
3194.989914738152	1	0
3182.4764305101207	0	0
3170.0510557998364	0	0
3157.888247100783	0	0
3145.894054081046	0	0
3134.609427775368	0	0
3124.2881154115257	0	0
3114.974239428039	0	0
3106.712687648775	0	0
3099.193497767795	0	0
3091.9258035469193	0	0
3085.1393638272943	0	0
3079.782479219284	0	0
3075.9728042441534	0	0
3073.601272439523	0	0
3073.0156107810967	0	0
3074.07834702933	0	0
3076.152660474993	0	0
3078.8345019945887	0	0
3082.0911253019935	0	0
3086.129060994422	0	0
3090.977944694215	0	0
3096.0304072607764	0	0
3100.9058816930497	0	0
3105.951786835322	0	0
3111.250040785402	0	0
3116.1880633636283	0	0
3120.836668914405	0	0
3125.4170014790398	0	0
3129.577093672774	0	0
3133.925238475094	0	0
3139.089084076508	0	0
3144.622334177032	0	0
3149.8851332219465	0	0
3154.750142985295	0	0
3159.332125232015	0	0
3163.742442388113	0	0
3168.5122172508427	0	0
3174.0037207067135	0	0
3179.598531562747	0	0
3184.611668146794	0	0
3189.0702136466407	0	0
3193.0728258291992	0	0
3196.5168491034424	0	0
3199.49944654422	0	0
3202.430524796629	0	0
3205.380183464167	0	0
3208.317510080836	0	0
3211.4933651444144	0	0
3214.69426843126	0	0
3217.735048904415	0	0
3220.6199038715886	0	0
3223.259788757424	0	0
3225.977874482076	0	0
3229.2854985287386	0	0
3233.523096278182	0	0
3238.535004562894	0	0
3243.5870809375256	1	0
3247.6337725445073	1	0
3250.430699584898	0	0
3252.570444770012	0	0
3254.2542804260834	0	0
3255.91282553053	0	0
3257.9483649325716	0	0
3259.8499342631803	0	0
3261.401553703043	0	0
3263.8693606483757	0	0
3269.1284128314783	0	0
3276.9223308221126	0	0
3285.1714147735943	0	0
3292.7948636931305	0	0
3299.6252657078453	0	0
3305.876745047713	0	0
3312.1412695517147	0	0
3318.909225276676	0	0
3326.05380474509	0	0
3332.817955355431	0	0
3339.0744779908687	0	0
3345.5187840172744	0	0
3352.653330627485	1	0
3360.7149689288503	1	0
3369.611407079753	0	0
3379.49494974408	0	0
3390.30429264989	0	0
3400.810450251317	0	0
3410.808207419138	0	0
3420.940611114067	0	0
3431.118364464904	0	0
3441.0252581797	0	0
3450.5487848969233	0	0
3460.051601660638	0	0
3469.508267272576	0	0
3478.6570104435546	0	0
3487.9505693884366	0	0
3497.444889611839	0	0
3506.0586798168833	0	0
3513.3919540037605	0	0
3520.328140934278	0	0
3527.092252692526	0	0
3533.145388368937	0	0
3538.595941372176	0	0
3543.670402406446	0	0
3547.681695305415	0	0
3550.116360142098	0	0
3551.199252339917	0	0
3551.2219457659266	0	0
3550.0066583436483	0	0
3546.8622228187833	0	0
3541.7223110203554	0	0
3535.447380415727	0	0
3528.961185072455	0	0
3522.393801387816	0	0
3515.0178227938945	0	0
3506.794551901274	0	0
3498.0355131340193	0	0
3488.2508850517315	0	0
3478.106112493237	0	0
3469.104430437828	0	0
3462.0690613486904	0	0
3457.433793787857	0	0
3454.8502009586846	0	0
3453.51201463964	0	0
3452.3037204813495	0	0
3450.9208376891397	0	0
3449.6070004961025	0	0
3447.5065117944196	0	0
3444.7119532883694	0	0
3442.4538322000103	0	0
3440.9886237919936	0	0
3440.0368667364246	0	0
3439.3462152905604	0	0
3438.9485089837226	0	0
3439.375449545798	1	0
3440.742567469658	1	0
3442.7550347079587	1	0
3445.2363804099496	1	0
3448.058392782158	1	0
3451.127922960258	1	0
3454.3772977135804	1	0
3457.7573542151763	1	0
3461.232379984962	1	0
3464.776437202405	1	0
3468.370693070649	1	0
3472.0014814612878	1	0
3475.658896335632	1	0
3479.335772171144	1	0
3483.0269464539806	1	0
3486.728728330104	1	0
3490.438518726164	1	0
3494.15454284131	1	0
3497.8756674767883	1	0
3501.601284402088	1	0
3505.331247753151	1	0
3509.0658590193925	1	0
3512.8058980743353	1	0
3516.5527034436604	1	0
3520.3083100722242	1	0
3524.0756587696364	1	0
3527.858898891467	1	0
3531.6638154093803	1	0
3535.4984243261515	1	0
3539.373797718333	1	0
3543.305203323627	1	0
3547.3136759643644	1	0
3551.4281825449966	1	0
3555.688603454759	1	0
3560.1498372347364	1	0
3564.887450979929	1	0
