pupil_size	blinks	artifacts_manual
1167.6936742062894	0	0
1161.632716301764	0	0
1155.842729270593	0	0
1150.2681352454083	0	0
1144.798332228832	0	0
1139.590814901443	0	0
1134.7786113294856	0	0
1130.4839748052184	0	0
1126.8052355874759	0	0
1123.621072592374	0	0
1120.7324131603784	0	0
1118.1249858459248	0	0
1116.019313760994	0	0
1114.4559828887632	0	0
1113.2226260371835	0	0
1112.1408384082931	0	0
1111.0220842706624	0	0
1109.825364084577	1	0
1108.6524695222874	1	0
1107.5324466328775	1	0
1106.4508416277013	1	0
1105.3971548576596	1	0
1104.363760142607	1	0
1103.345119850966	1	0
1102.337214942052	1	0
1101.3371313085258	1	0
1100.3427598435046	1	0
1099.3525793618983	1	0
1098.365500033273	1	0
1097.380751211656	1	0
1096.397802117222	1	0
1095.416307206074	1	0
1094.4360706053278	1	0
1093.4570259530028	1	0
1092.479229567753	1	0
1091.502866245432	1	0
1090.528268279105	1	0
1089.55594966013	1	0
1088.5866589804332	1	0
1087.6214564809213	1	0
1086.661823176192	1	0
1085.6739997800726	0	0
1084.48311272597	0	0
1082.8787897645952	0	0
1081.0561424096388	0	0
1079.5737779387796	0	0
1078.94813372151	0	0
1079.5779756899701	0	0
1081.6053233177483	0	0
1084.8014113352785	0	0
1088.8004553118308	0	0
1093.3965079522661	0	0
1098.5994554216259	0	0
1104.2243370793105	0	0
1109.9237707313941	0	0
1115.7954763128828	0	0
1122.0063669763422	0	0
1128.398030742164	0	0
1134.8306616026	0	0
1141.323056738235	0	0
1147.9258956468366	0	0
1154.4181829572826	0	0
1160.3874270513484	0	0
1165.624613497425	0	0
1169.9740367948268	0	0
1173.1371566861756	0	0
1174.9763755236088	0	0
1175.7324561158352	0	0
1175.714797649886	0	0
1174.7929270772963	0	0
1172.717574705101	0	0
1169.712564941023	0	0
1166.0346932790485	0	0
1161.7428457128267	0	0
1157.038564001637	0	0
1151.9522847872597	0	0
1146.4751278291403	0	0
1140.866755355957	0	0
1135.5277109845836	0	0
1130.911989890351	0	0
1127.1106059919348	0	0
1123.9896150693341	0	0
1121.4851019743314	0	0
1119.4679466385167	0	0
1117.9621144705322	0	0
1116.9927363098238	0	0
1116.2799216590015	0	0
1115.8274977996207	0	0
1115.8204792645495	0	0
1116.232412562817	0	0
1117.131426814076	0	0
1118.532859227952	0	0
1120.2464470051723	0	0
1122.2427113256697	0	0
1124.6241921451688	0	0
1127.2243042696673	0	0
1129.7703094510548	0	0
1132.3441360836102	0	0
1135.1849627418444	0	0
1138.2506754852247	0	0
1141.3679199767876	0	0
1144.394376868449	0	0
1147.358500333311	0	0
1150.462446695734	0	0
1153.9227634746949	0	0
1157.7353662965543	0	0
1161.675118513153	0	0
1165.5299702576594	0	0
1169.2077888895722	0	0
1172.778338517748	0	0
1176.3003426479954	0	0
1179.9561838281184	0	0
1183.9420197104648	0	0
1188.1277369004415	0	0
1192.300870228327	0	0
1196.3248526736922	0	0
1199.9963037195462	0	0
1203.1012898611518	0	0
1205.624885627113	0	0
1207.9040240561758	0	0
1210.1732842141535	0	0
1212.2802617694688	0	0
1214.28742955224	0	0
1216.4013741995086	0	0
1218.6595545133712	0	0
1221.1657368965966	0	0
1224.0234821160452	0	0
1227.2181486768854	0	0
1230.7440414154098	0	0
1234.552363103212	0	0
1238.3660742345328	0	0
1242.0116144575911	0	0
1245.8384678771254	0	0
1250.2662423828606	0	0
1255.5448153268253	0	0
1261.805783124114	0	0
1269.0245435170941	0	0
1277.0949567379662	0	0
1285.586841122629	0	0
1293.9847391334667	0	0
1302.2524108674374	0	0
1310.5975240749667	0	0
1318.926943782006	0	0
1327.094457545386	0	0
1335.0658444025757	0	0
1342.9153526979903	0	0
1350.910535389245	0	0
1359.1795522180903	0	0
1367.7758227053848	0	0
1376.7349865500573	0	0
1385.7183362557937	0	0
1394.3896536426914	0	0
1402.7665714583115	0	0
1410.8878837609473	0	0
1418.6888832160835	0	0
1425.9432389054411	0	0
1432.5484746874681	0	0
