pupil_size	blinks	artifacts_manual
7905.27795211374	0	0
7884.815149358111	0	0
7865.902918791383	0	0
7851.715220824721	0	0
7846.401176911726	0	0
7849.621914586783	1	0
7857.511896210906	1	0
7867.6985715814435	1	0
7879.451457557936	1	0
7892.201272362743	1	0
7905.481342568049	1	0
7918.879570990684	1	0
7931.996021816831	1	0
7944.149211328533	0	0
7954.441928493641	0	0
7962.104095244833	0	0
7967.152402505537	0	0
7971.238613449543	0	0
7976.378628036006	0	0
7982.27808384359	0	0
7987.485690138068	0	0
7991.971352458564	0	0
7996.145292901228	0	0
8000.334187535618	0	0
8004.017124883298	0	0
8006.029302512401	0	0
8006.294780462331	0	0
8005.792934053075	0	0
8004.80661547729	0	0
8002.513837300204	0	0
8000.145289983251	0	0
7999.052521051531	0	0
7998.35112450186	0	0
7997.840253920605	0	0
7997.724639356138	0	0
7997.117523431125	0	0
7996.187999082894	0	0
7996.744497827374	0	0
7999.024414775755	0	0
8001.461231274178	0	0
8003.27651083202	0	0
8005.814990141962	0	0
8010.598765280787	0	0
8017.554119199672	0	0
8027.139616743487	0	0
8038.566393224081	0	0
8048.76490980893	0	0
8057.39536313837	0	0
8066.452475682563	0	0
8076.070781279215	0	0
8085.387598654564	0	0
8094.384073837995	0	0
8102.262179564016	0	0
8106.899418737936	0	0
8107.898218832132	0	0
8107.857298670996	0	0
8108.342044408777	0	0
8110.663172727025	0	0
8115.805786729193	0	0
8121.340109231482	0	0
8125.674343907124	0	0
8129.023009460607	0	0
8131.499185438082	0	0
8132.946033092457	0	0
8133.872703990252	0	0
8135.635399716383	0	0
8137.334838047289	0	0
8135.466383702864	0	0
8127.573389183717	0	0
8114.090871947915	1	0
8097.827560108317	1	0
8083.674351085825	0	0
8074.855358565296	0	0
8069.263599031885	0	0
8063.493121386496	0	0
8055.586253457718	0	0
8044.986496345997	0	0
8034.977164956875	0	0
8028.799418989283	0	0
8026.12619069211	0	0
8027.325617320194	0	0
8032.417872268256	1	0
8038.528098901686	1	0
8043.860824691789	1	0
8048.443245637249	1	0
8052.225333024421	1	0
8055.07468424958	1	0
8056.76289535395	1	0
8056.942052672221	1	0
8055.04618239457	0	0
8050.00318042031	0	0
8040.579783950774	1	0
8025.442643142876	1	0
8005.384956497337	0	0
7983.697585388245	0	0
7960.641070591832	0	0
7936.930066493183	0	0
7917.148724681143	0	0
7902.9406104926165	0	0
7892.22581492	0	0
7882.7178923809615	0	0
7873.849942985919	0	0
7866.922113576518	0	0
7861.7359833740375	0	0
7855.6478215938905	0	0
7847.387729739641	0	0
7839.399124764073	0	0
7834.495222461099	1	0
7832.950576500694	0	0
7834.933357760523	0	0
7839.182483112242	1	0
7842.585695333743	1	0
7844.688991505824	1	1
7846.4670801930515	1	1
7848.10140175768	1	1
7849.63196667661	1	1
7851.088106331206	1	1
7852.491491923551	1	1
7853.858364972963	1	1
7855.201208965417	1	1
7856.530034209455	1	1
7857.853408141667	1	1
7859.179337125382	1	1
7860.516090501194	1	1
7861.873051704287	1	1
7863.261684049317	1	1
7864.696710585765	1	1
7866.197629459666	1	1
7867.790720749554	1	1
7869.51175132904	1	1
7871.409656152557	1	1
7873.551574858553	1	1
7876.029762079754	1	1
7878.971082700348	1	1
7882.550069354231	0	1
7887.006886100083	0	1
7892.672047174661	0	1
7900.000434988324	0	1
7909.618118646241	0	1
7922.084428478762	0	0
7937.672801753946	0	0
7956.135113999577	0	0
7975.306072806309	0	0
7992.501507242532	0	0
8008.796507886694	0	0
8026.434313159636	0	0
8044.940215462813	0	0
8061.767442187729	0	0
8073.553166164847	0	0
8080.455450937525	0	0
8085.011619319675	0	0
8088.84851247456	0	0
8093.390284998774	0	0
8098.43538740938	0	0
8102.521788456324	0	0
8104.3975564258735	0	0
8104.435871486597	0	0
8104.287468370612	0	0
8103.756954984221	0	0
8100.576852887472	0	0
8093.699380686627	0	0
8084.320780645314	0	0
8074.846541214406	0	0
8070.245418425262	0	0
8074.521057761166	0	0
8086.235155857954	0	0
8101.267039592977	0	0
8114.756810391561	0	0
8125.828557606743	0	0
8137.937634805037	0	0
8151.018075360564	0	0
8162.067618455195	0	0
8168.801294306019	0	0
8171.243153871106	0	0
8171.36850871143	0	0
8169.782076483535	0	0
8164.7767077981725	0	0
