pupil_size	blinks	artifacts_manual
6093.048781804619	0	0
6103.2886697613485	0	0
6109.7243331883055	0	0
6115.951505975873	0	0
6123.846209830495	0	0
6133.680649437795	0	0
6145.129011240235	0	0
6156.950887023091	0	0
6169.616834579818	0	0
6180.7766716562055	0	0
6188.3111670892995	0	0
6194.694058065963	0	0
6200.993997913562	0	0
6204.359973218144	0	0
6203.826138413442	0	0
6200.932877797992	0	0
6199.344995384995	0	0
6204.662828367534	0	0
6216.636047296734	0	0
6228.957773276467	0	0
6237.466948500338	0	0
6242.499021780753	0	0
6245.575429857437	0	0
6246.215145859277	0	0
6240.984580954744	0	0
6227.492742063241	0	0
6209.986102662015	0	0
6194.973950760497	0	0
6182.557960079402	0	0
6171.460221625588	0	0
6159.843766762144	0	0
6141.289562518813	0	0
6113.244649853951	0	0
6080.336006337743	0	0
6050.16371286104	0	0
6027.161518609388	0	0
6012.461366673886	0	0
6007.921027711658	0	0
6011.091894205947	0	0
6016.510825615067	0	0
6021.004551208358	0	0
6023.208676253656	0	0
6026.257674775084	0	0
6033.167130036374	0	0
6044.030647218711	0	0
6059.323070033622	0	0
6075.677989138328	0	0
6089.812620922567	0	0
6102.384100091457	0	0
6114.45475919592	0	0
6124.668121842995	0	0
6130.421574829307	0	0
6132.307289130309	0	0
6131.805906456372	0	0
6129.406175626807	0	0
6126.173392387566	0	0
6123.880816867841	1	0
6123.375173021992	1	0
6124.269913278513	1	0
6126.182092368788	1	0
6128.833484355031	1	0
6132.021946379071	1	0
6135.6006132201765	1	0
6139.462781273205	1	0
6143.53092613889	1	0
6147.748723467813	1	0
6152.075251807792	1	0
6156.480780785992	1	0
6160.943711126694	1	0
6165.448351557763	1	0
6169.983303795101	1	0
6174.54028938056	1	0
6179.113297626195	1	0
6183.697966967519	1	0
6188.291136051891	1	0
6192.890518358034	1	0
6197.494466857093	1	0
6202.101804493104	1	0
6206.711703035155	1	0
6211.323597832171	1	0
6215.937129696521	1	0
6220.552107934827	1	0
6225.168490720955	1	0
6229.786380791075	1	0
6234.4060360177355	1	0
6239.027895951246	1	0
6243.6526270601535	1	0
6248.281191327147	1	0
6252.914945260603	1	0
6257.555779512451	1	0
6262.206313472489	1	0
6266.870164867628	1	0
6271.552322114443	1	0
6276.259657749199	1	0
6281.001635779852	1	0
6285.7912857638485	1	0
6290.646543868142	1	0
6295.592098939282	1	0
6300.661933589329	1	0
6305.902821837462	1	0
6311.379143300103	1	0
6317.1795094274285	1	0
6323.463490798029	0	0
6329.64474866331	0	0
6334.554349098973	0	0
6338.260181116074	0	0
6341.373117599373	1	0
6343.846700300675	1	0
6345.668989590537	1	0
6347.018086518777	1	0
6348.02338907237	1	0
6348.778910391895	1	0
6349.352955022172	1	0
6349.795149119867	1	0
6350.141548198302	1	0
6350.418348121273	1	0
6350.644581297887	1	0
6350.8340755827685	1	0
6350.996877500376	1	0
6351.140286277986	1	0
6351.269605114634	1	0
6351.388687009958	1	0
6351.500331332053	1	0
6351.606571940892	1	0
6351.70888652224	1	0
6351.808348677651	1	0
6351.9057384243115	1	0
6352.001622477877	1	0
6352.096412581377	1	0
6352.1904078836305	1	0
6352.283825728978	1	0
6352.376824027323	1	0
6352.46951750693	1	0
6352.56198952276	1	0
6352.654300635737	1	0
6352.746494845949	1	0
6352.83860412133	1	0
6352.930651687944	1	0
6353.022654420515	1	0
6353.114624579247	1	0
6353.206571071699	1	0
6353.298500369594	1	0
6353.390417174909	1	0
6353.4823249038345	1	0
6353.574226038377	1	0
6353.666122381819	1	0
6353.758015244324	1	0
6353.849905577779	1	0
6353.941794073771	1	0
6354.033681234767	1	0
6354.125567425831	1	0
6354.217452912195	1	0
6354.309337886564	1	0
6354.401222488944	1	0
