pupil_size	blinks	artifacts_manual
2083.811182001929	0	0
2085.4241558216722	0	0
2087.4410212150974	0	0
2089.60620292233	0	0
2091.9624332916032	0	0
2094.906612706874	0	0
2098.6645758743175	0	0
2103.0312935015972	0	0
2107.607080892223	0	0
2112.1055087482146	1	0
2116.3474162166876	1	0
2120.1753462175725	0	0
2123.416083124391	0	0
2126.262216251283	0	0
2129.2639934018152	0	0
2132.6017152730606	0	0
2136.1557550296407	0	0
2139.9059435715776	0	0
2143.8523003044465	0	0
2147.8863795760867	0	0
2151.831571191902	0	0
2155.502116244346	0	0
2158.8383746525224	0	0
2161.8492245155207	0	0
2164.638706997982	0	0
2167.6997769429013	0	0
2171.0901821649168	0	0
2174.438407112281	0	0
2177.780292645646	0	0
2181.0738338086194	0	0
2184.1948564907893	0	0
2187.284472445568	0	0
2190.2747120093177	0	0
2192.9072594733293	0	0
2195.1185638758757	0	0
2197.0332980545268	0	0
2198.899997192837	0	0
2200.7564035973737	0	0
2202.4333513038046	0	0
2204.000514781462	0	0
2205.644924579074	0	0
2207.25278843482	0	0
2208.6293592796096	0	0
2209.7362021235976	0	0
2210.507120371218	0	0
2211.0471914700474	0	0
2211.2833463794746	0	0
2211.0340423163543	0	0
2210.7161949259357	1	0
2210.6418868432575	1	0
2210.6542294996007	1	0
2210.72361592152	0	0
2211.052744120328	0	0
2211.6188809877035	0	0
2212.197253615173	0	0
2212.9503151349086	0	0
2214.1614228854514	0	0
2215.6464561186426	0	0
2217.0436388185944	0	0
2218.265195235048	0	0
2219.3934780851637	1	0
2220.450512906122	1	0
2221.35100832105	1	0
2221.9523914416513	1	0
2222.0254301396753	0	0
2221.443840099814	0	0
2220.624889824128	0	0
2220.1532982222593	0	0
2220.057720325037	0	0
2220.1224699331497	0	0
2220.328480252182	0	0
2220.6712236684825	0	0
2221.134514634904	0	0
2221.7145748944113	0	0
2222.290989044464	0	0
2222.7944286329544	0	0
2223.482558798822	0	0
2224.4776671841078	0	0
2225.4704769766345	0	0
2226.485979240383	0	0
2227.704815192462	1	0
2228.8407350571165	1	0
2229.652561449605	0	0
2230.2753133778715	0	0
2230.9521328958326	0	0
2231.7784123912124	0	0
2232.7620028890024	0	0
2233.7982910017613	0	0
2234.6337005422897	0	0
2235.2255600162034	0	0
2235.711979569787	0	0
2236.3488725642756	0	0
2237.381908644698	0	0
2238.788756919293	0	0
2240.4311742375035	0	0
2242.1694321505447	0	0
2244.1052465590683	0	0
2246.3606667570675	0	0
2248.653208382122	0	0
2250.832863334813	0	0
2253.0725091747763	0	0
2255.319617981563	0	0
2257.3423121716346	0	0
2259.0400030835103	0	0
2260.5359623937406	0	0
2262.0098920013934	0	0
2263.4333775135956	0	0
2264.747081494652	0	0
2266.2148717628697	0	0
2268.1936687190378	0	0
2270.6040967152057	0	0
2273.2053565932088	0	0
2276.1365260307384	0	0
2279.4677140164713	0	0
2282.9499656578705	1	0
2286.536424768708	1	0
2290.242422883312	0	0
2294.0055361296277	0	0
2297.7949502911515	0	0
2301.408873151767	0	0
2304.627450149999	0	0
2307.473178202841	0	0
2310.2904145248845	0	0
2313.4463149471608	0	0
2316.751076537697	0	0
2319.7986378090905	0	0
2322.490969530492	0	0
2324.925060674608	0	0
2327.1198587209174	0	0
2328.915295366066	0	0
2330.444702712292	0	0
2332.071343064155	0	0
2333.8854441463823	0	0
2335.8164101911525	0	0
2337.779942580339	0	0
2339.772287905212	0	0
2341.895582761032	0	0
2344.2397105391924	0	0
2347.0974015226566	0	0
2350.762781979814	0	0
2354.9922062498	1	0
2359.121260135884	1	0
2362.5333735631984	0	0
2365.1098639422144	0	0
2367.3116953251033	0	0
2369.622801113778	0	0
2372.2295883726715	0	0
2375.1430481215093	0	0
2378.0712310193594	0	0
2380.8008964336377	0	0
2383.5358003352776	0	0
2386.351582303039	0	0
2388.9977017884817	0	0
2391.6178536196517	0	0
2394.5074465908165	0	0
2397.474999334592	0	0
2400.388516674431	0	0
2403.1361729817563	0	0
2405.589071472697	0	0
2407.8710198110057	0	0
2410.1911551587364	0	0
2412.582427269992	0	0
2414.853527601955	0	0
2417.0323590067756	0	0
2419.394638729355	0	0
2422.0805786588107	0	0
2425.057854335594	0	0
2428.2212024227947	0	0
2431.4330487594825	0	0
2434.7923908493804	0	0
2438.3876760031426	0	0
2441.971400271478	0	0
2445.397794255814	0	0
2448.6592820975834	0	0
2451.757046176565	0	0
2454.7268799187877	0	0
2457.514216254569	0	0
2459.9685113329624	0	0
2462.36810323343	0	0
2465.477041453384	1	0
2469.367802951697	1	0
2473.3393055528268	0	0
2476.761267158426	0	0
2479.386723954399	0	0
2481.4344374092316	0	0
2483.1408984130194	0	0
2484.3729701779953	0	0
2485.0516141140993	0	0
2485.4010659468818	0	0
2485.663141710454	0	0
2485.993470968837	0	0
2486.3745904545262	0	0
2486.56268444708	0	0
2486.3455324078714	0	0
2485.880901867863	0	0
2485.3010887698133	0	0
2484.4177606097905	0	0
2483.423043557411	0	0
2482.5747924783354	0	0
2481.6055838132474	0	0
2480.3899311827145	0	0
2479.1372186677486	0	0
2478.001553756958	0	0
2477.123359886936	0	0
2476.9526027924585	0	0
2477.626094066467	0	0
2478.38975683908	0	0
2478.7046439891315	0	0
2478.7060895513496	0	0
2478.574360094263	0	0
