pupil_size	blinks	artifacts_manual
3306.271826726695	0	0
3311.755712799495	0	0
3316.7770268408876	0	0
3320.9262647929218	0	0
3324.218786889503	0	0
3327.199323048472	0	0
3330.200374422273	0	0
3332.9647381017835	0	0
3335.3716696782303	1	0
3337.530596528999	1	0
3339.5125547258067	0	0
3341.5054542778885	0	0
3343.9106130024197	0	0
3347.0270427588594	0	0
3350.557953670246	0	0
3354.1720227675382	0	0
3357.8037972133043	0	0
3361.029410913673	0	0
3363.7691605858477	0	0
3366.382226790157	0	0
3368.9574401396785	0	0
3371.4768108148114	0	0
3373.5049036255846	0	0
3374.967416672696	0	0
3376.3493827624575	0	0
3377.4070733106846	0	0
3377.6060727307336	0	0
3376.7352829190877	0	0
3375.0138516600746	0	0
3372.985072730105	0	0
3370.7489085221614	0	0
3368.409707525987	0	0
3366.112675450961	0	0
3363.2096937437227	0	0
3359.5306301737132	0	0
3355.4944836277723	0	0
3350.660104836569	0	0
3344.6071113656494	0	0
3338.1534444790586	0	0
3332.384579695945	0	0
3327.530155377982	0	0
3323.4250370371205	0	0
3319.929749865508	0	0
3316.9161233678105	0	0
3314.6143350533407	0	0
3313.224903535347	0	0
3312.3989734441916	0	0
3311.948611932285	0	0
3312.2134324711865	0	0
3313.3750782415223	0	0
3315.4244554329334	0	0
3318.7783439595196	0	0
3323.83340317237	0	0
3330.2607955530516	0	0
3337.5641568721276	0	0
3345.363012632147	0	0
3352.838995697452	0	0
3359.3720874474257	1	0
3364.9142316079465	1	0
3369.4183036192526	1	0
3372.730335918148	0	0
3374.985368705379	0	0
3376.7500044444173	0	0
3378.385985080299	0	0
3379.8301130086184	0	0
3381.231024299927	0	0
3382.7843692004863	0	0
3384.264058195693	0	0
3385.4621518896274	0	0
3386.141727845293	0	0
3386.475655491602	0	0
3387.0643886140024	0	0
3387.8913289080588	0	0
3388.629890953554	0	0
3389.510477514402	0	0
3390.881033597904	0	0
3392.599580699752	0	0
3394.1225281932475	0	0
3394.989077918359	0	0
3395.056839018548	0	0
3394.1783990949652	0	0
3392.5463874362667	0	0
3390.739032394028	0	0
3389.03347296547	0	0
3387.228434274946	0	0
3385.369713719826	0	0
3383.5233146332944	0	0
3381.190424062273	0	0
3378.413972764693	0	0
3375.577204937127	0	0
3372.619727824539	0	0
3369.6488425201396	0	0
3367.1049745439423	0	0
3365.678348835907	0	0
3365.5566351894004	0	0
3366.1612218278624	0	0
3367.194099927946	0	0
3368.8902334590407	0	0
3371.269809356663	0	0
3373.7800796819893	0	0
3376.0875970450415	0	0
3378.2497436129283	0	0
3379.974434886292	0	0
3381.00175485721	0	0
3381.5918265398136	0	0
3382.01123163355	0	0
3382.2002127279015	0	0
3382.2811450462555	0	0
3382.802711857343	0	0
3384.1273684829694	0	0
3386.28853002727	0	0
3389.302783953309	0	0
3393.428908459753	0	0
3398.731347066106	0	0
3404.8552614173377	0	0
3411.864867553945	0	0
3420.104921840152	1	0
3429.289299896573	1	0
3438.592998255467	0	0
3447.586173373753	0	0
3456.3823689420524	0	0
3465.1149951743505	0	0
3473.8079949973076	0	0
3482.584157259734	0	0
3491.549099146538	0	0
3500.3904389753243	0	0
3508.6544178294503	0	0
3516.2910122505295	0	0
3523.5973233773266	0	0
3530.7335336742253	0	0
3537.636469174553	0	0
3544.2189462318565	0	0
3550.4379915275326	0	0
3556.3676124020685	0	0
3562.283607356102	0	0
3568.537565786276	0	0
3575.20708844819	0	0
3581.7950011259436	0	0
3587.872923277383	0	0
3593.3202194363735	0	0
3597.642573958883	0	0
3600.410004988211	0	0
3602.3962399670104	0	0
3604.8864177440237	0	0
3607.725140699651	0	0
3610.0724138952373	0	0
3611.809593560194	0	0
3613.2184024019175	0	0
3614.701152414643	0	0
3616.4361859377773	0	0
3618.2161136579903	0	0
3619.6837802997115	0	0
3620.7586646335153	0	0
3621.5513985366347	0	0
3621.911993699765	0	0
3622.160606414505	0	0
3622.7459588511397	1	0
3623.2336889311955	1	0
3623.568212543233	0	0
3624.278569500703	0	0
3625.1462536309905	0	0
3626.0804530598243	0	0
3627.743404214804	0	0
3630.229072090043	0	0
3632.9956282050025	0	0
3636.199163261398	0	0
3640.1436682259655	0	0
3644.0257668270974	0	0
3647.370164110195	0	0
3650.8555847786565	0	0
3655.123806065803	0	0
3659.970854490611	0	0
3664.7119786814637	0	0
3668.9860295309313	0	0
3672.6925580109546	0	0
3675.955745399911	0	0
3679.1886467964405	0	0
3682.621082345285	0	0
3686.0402491156183	0	0
3689.180516270668	0	0
3692.0215080489047	1	0
3694.6164839790054	1	0
3697.114470130603	0	0
3699.8316005490433	0	0
3703.1489452377295	0	0
3707.2535533964365	0	0
3711.7187628561796	0	0
3715.9234461289316	0	0
3719.4512412216277	0	0
3722.1248911440202	0	0
3724.24531095191	0	0
3726.0050125724433	0	0
3727.636574548635	0	0
3729.9254711878984	0	0
3733.261672587166	0	0
3737.268084296127	0	0
3741.8939040121527	0	0
3747.2292749964795	0	0
3752.6397062076067	0	0
3757.421238800122	0	0
3761.6028493608383	0	0
3765.8207767474146	0	0
3770.14891324016	0	0
3774.235065424828	0	0
3778.0623693553925	0	0
3781.69024372051	0	0
3785.2347743671603	0	0
3788.7005445875902	0	0
3792.032569076378	0	0
3795.2650212709123	0	0
3798.344632848756	0	0
3801.2381421070145	1	0
3804.0546670680487	1	0
3806.695271315849	0	0
3808.848499044898	0	0
3810.574435827793	0	0
3812.3337649893297	0	0
3814.53914452222	0	0
3817.2374441137335	0	0
3820.3461491914845	0	0
3823.77352371717	0	0
3827.56355497814	0	0
3831.74609428197	0	0
3836.005424928283	0	0
3840.4197006050626	0	0
3844.9286359593816	0	0
3849.069990639511	0	0
3852.498077928275	0	0
3854.92245401622	0	0
3856.4897220266216	0	0
3857.283998818708	0	0
3857.2583793326467	0	0
3856.821924490871	0	0
3856.778839119437	0	0
3857.665042034755	0	0
3859.0313918286192	0	0
3860.555359281845	0	0
3862.1879490070996	0	0
3863.6083032711795	0	0
3865.1684601503093	0	0
3867.492157948955	0	0
3870.3554019633234	0	0
3872.9721832954438	0	0
3874.8398993571345	0	0
3876.279439354552	0	0
3878.236631623682	0	0
3881.015843547865	0	0
3884.20838395438	0	0
3887.653952173543	0	0
3891.7329125261194	0	0
3896.684971971921	0	0
3902.0163051255845	0	0
3907.8124764934505	0	0
3914.6443227047125	0	0
3922.2372255022146	0	0
3929.957469052174	0	0
3936.9785951005683	0	0
3942.9682735767287	0	0
3948.6716443949613	0	0
3954.521337178475	0	0
3959.9100660611707	0	0
3964.3632185065244	0	0
3968.2619394375984	0	0
3971.6987292105578	0	0
3974.538426387051	0	0
3977.150498569166	0	0
3979.7008673971513	0	0
3982.1175237184907	0	0
3984.6234694400964	0	0
3987.2707787463232	0	0
3989.6371844602445	0	0
3991.4773564545744	0	0
3993.032155641169	0	0
3994.513071093039	0	0
3995.6865585345213	0	0
3996.313162943657	0	0
3996.2515283367156	0	0
3994.826302090674	0	0
3991.0673979923913	0	0
3985.1797484894164	0	0
3978.3070861279325	0	0
3971.749072670111	0	0
3967.0950660641884	0	0
3964.4321397136646	0	0
3962.6370866926472	0	0
3961.3707654862465	0	0
3960.811614028129	0	0
3961.030737523449	0	0
3961.5875291189664	0	0
3961.8188251432302	0	0
3961.362464930186	0	0
3960.73756232322	0	0
3960.883312938806	0	0
3962.0720291998578	0	0
3964.2974035113443	0	0
3966.862161260641	0	0
3968.8209164549708	0	0
3970.246617331815	0	0
3971.671970049401	0	0
3973.372333810667	0	0
3975.0338264876877	0	0
3976.0040607100814	0	0
3975.9454683940553	0	0
3975.160792303227	0	0
3974.264010110932	0	0
3973.4201321258156	0	0
3972.4651093353214	0	0
3971.3006465454546	0	0
3969.9870098506317	0	0
3968.9293472730405	0	0
3968.3018417085195	0	0
3967.885520820209	0	0
3967.791921683005	0	0
3968.0371417694514	0	0
3968.311915764154	0	0
3968.684452216743	1	0
3969.184221438856	1	0
3969.4394294716726	0	0
3969.356560697903	0	0
3969.361852961552	0	0
3969.7388931992464	0	0
3970.3978325089097	0	0
3971.4322229676873	0	0
