pupil_size	blinks	artifacts_manual
27.911365578067965	0	0
66.3861766548834	1	0
106.94817143067861	1	0
149.02659392717052	1	0
192.20676565288326	1	0
236.187405048118	1	0
280.74961824658476	1	0
325.7343695449397	1	0
371.02611274073	1	0
416.5408986032335	1	0
462.21773444518584	1	0
508.01230648408347	1	0
553.8924188705589	1	0
599.8346799483417	1	0
645.8220946809377	1	0
691.8423154468711	1	0
737.8863711675542	1	0
783.9477439639712	1	0
830.0216983075755	1	0
876.1047936186256	1	0
922.1945301464133	1	0
968.2890916837998	1	0
1014.3871586350984	1	0
1060.4877721974162	1	0
1106.5902356763945	1	0
1152.694042779327	1	0
1198.7988255052614	1	0
1244.9043162687055	1	0
1291.0103203585365	1	0
1337.1166958974673	1	0
1383.2233392394046	1	0
1429.3301743017316	1	0
1475.437144734547	1	0
1521.5442081208823	1	0
1567.651331610959	1	0
1613.7584885411427	1	0
1659.865655689604	1	0
1705.9728108862232	1	0
1752.0799307307445	1	0
1798.186988184317	1	0
1844.293949786536	1	0
1890.400772211548	1	0
1936.5073978087637	1	0
1982.6137486692005	1	0
2028.7197186067447	1	0
2074.8251622290036	1	0
2120.9298799728745	1	0
2167.0335975646212	1	0
2213.135937790403	1	0
2259.236381671746	1	0
2305.3342150499707	1	0
2351.428455081804	1	0
2397.517749080778	1	0
2443.600235292719	1	0
2489.67335127573	1	0
2535.733570162267	1	0
2581.776037658246	1	0
2627.794072417499	1	0
2673.7784783679067	1	0
2719.7165982107463	1	0
2765.5910106752003	1	0
2811.377737443668	1	0
2857.0437751966497	1	0
2902.5436987642897	1	0
2947.8149857658227	1	0
2992.7715815280144	1	0
3037.295041955381	1	0
3081.2223427369854	1	0
3124.3291001591483	1	0
3166.3064765354666	1	0
3206.729393258275	1	0
3245.012779817392	1	0
3280.351355740539	1	0
3311.6367475448615	1	0
3337.343410007503	1	0
3355.7846895950393	0	0
3366.9232852844007	0	0
3373.0621494028574	0	0
3376.4284501054594	0	0
3378.0634020626458	0	0
3378.212475139252	0	0
3376.891012599471	0	0
3374.580550331073	0	0
3371.6351008580973	0	0
3368.1889343240473	0	0
3364.4791715177876	0	0
3360.6128782787687	0	0
3356.8096651985757	0	0
3353.192710910873	0	0
3349.3672276673296	1	0
3344.8751519346506	1	0
3339.8781187644236	0	0
3335.1869635477196	0	0
3331.312715926743	0	0
3328.422705568464	0	0
3326.5539842082144	0	0
3325.4884836185147	0	0
3324.8849577297465	0	0
3324.4754400757142	0	0
3324.6294790716415	0	0
3325.7746268901337	0	0
3328.054478350952	0	0
3331.3434503386425	0	0
3335.3625117902334	0	0
3340.2680112678318	0	0
3345.9472979088123	0	0
3351.9042024494347	0	0
3358.13428931331	0	0
3364.995744521553	0	0
3372.5257706521215	0	0
3380.4701470067516	0	0
3388.823148552423	0	0
3397.6983011148923	0	0
3407.0055615041497	0	0
3416.467780980869	0	0
3426.0810710055293	0	0
3436.0629407883894	0	0
3446.128482053538	0	0
3455.8984739177567	0	0
3465.580822929597	0	0
3475.297221709009	0	0
3484.864094084063	0	0
3494.622827314627	0	0
3504.754438048475	0	0
3514.706387781181	0	0
3524.3965376291267	0	0
3534.4362742392796	0	0
3544.8811497045626	0	0
3554.9020947748304	0	0
3563.9609118553867	0	0
3572.269503558762	0	0
3580.091211524903	0	0
3587.4591473687947	0	0
3594.5398362448404	0	0
3601.2901207868663	0	0
3607.298332487298	0	0
3612.642509867231	0	0
3617.641119426984	0	0
3622.4484047289748	0	0
3627.0187996070795	0	0
3631.4367427516595	0	0
3635.9768307394374	0	0
3640.5145340438507	0	0
3644.8993465839967	0	0
3649.119412754098	0	0
3653.351769416056	0	0
3658.0320295450583	0	0
3663.1530152033465	0	0
3667.800858736784	0	0
3671.6048101777233	0	0
3675.4195491483997	0	0
3679.7148988898093	0	0
3684.186753653645	0	0
3688.549174373688	0	0
3692.865194114783	0	0
3697.2188012587294	0	0
3701.749315074271	0	0
3706.5113384032816	0	0
3711.1458731706016	0	0
3715.512379620242	0	0
3719.4941935536817	0	0
3722.7034764982623	0	0
3725.3161554583457	0	0
3727.4724834143485	0	0
3729.2142814470435	0	0
3731.3126387370426	0	0
3734.0349897753645	0	0
3736.99252212609	0	0
3739.8978225965297	0	0
3742.432370944403	0	0
3744.5225297030024	0	0
3746.0231917401175	0	0
3746.6513829622427	0	0
3746.497490716573	0	0
3745.7772557376693	0	0
3744.673859358746	0	0
3743.3310462372433	0	0
