pupil_size	blinks	artifacts_manual
2601.548825659522	0	0
2604.291399237075	0	0
2607.2183515931047	0	0
2610.2964332270244	0	0
2613.5079495358223	0	0
2616.6173595977343	0	0
2619.455806598206	0	0
2622.212511680814	0	0
2625.165359215771	1	0
2628.473239502377	1	0
2632.317549238021	0	0
2636.801562880663	0	0
2641.651119174027	0	0
2646.56769154927	0	0
2651.3625754792924	0	0
2655.860272833003	0	0
2660.13773994816	0	0
2664.4551149836343	0	0
2668.742139141435	0	0
2672.4622697580826	0	0
2675.4323147589353	0	0
2677.82930882706	0	0
2679.539725685252	0	0
2680.3279112514006	0	0
2679.811829072054	0	0
2677.5781261038665	0	0
2673.757135270444	0	0
2668.495936552126	0	0
2661.561797317933	0	0
2652.8071095781465	0	0
2642.38577752245	0	0
2630.691864687411	0	0
2617.9627238226212	0	0
2604.4063507400215	0	0
2590.4286410650816	0	0
2576.3406623626447	0	0
2562.339208370238	0	0
2548.732902781924	0	0
2535.7166530506097	0	0
2523.108668896827	0	0
2510.614793877793	0	0
2498.1070028432005	0	0
2485.5844939051103	0	0
2472.9934881192457	0	0
2460.195963204693	0	0
2446.9082739712085	1	0
2433.167996955859	1	0
2419.79952847929	1	0
2408.0286276330644	0	0
2398.209090260093	0	0
2389.646166768542	0	0
2381.9731452230794	0	0
2375.095024140206	0	0
2368.869961167534	0	0
2363.094674037894	0	0
2357.5864423025814	0	0
2352.344418714778	0	0
2347.2922309059527	0	0
2342.398776362546	0	0
2337.4949034320816	0	0
2332.1273459220306	0	0
2326.18107984203	0	0
2320.3049135291394	0	0
2315.206332524523	0	0
2310.9266526568895	0	0
2306.9224657877294	0	0
2302.524332070746	0	0
2297.433962691508	0	0
2291.7449808799743	0	0
2285.9268269176846	0	0
2280.5643016743984	0	0
2275.568630215154	0	0
2270.6829469314293	0	0
2266.0476733687947	0	0
2261.9061976916137	0	0
2258.3983452665548	0	0
2255.2145345416698	0	0
2252.2843846752376	0	0
2249.923858299161	0	0
2248.070117322902	0	0
2246.429442030385	0	0
2244.9358912704743	0	0
2243.847439948841	0	0
2243.234156914663	1	0
2242.546008535941	0	0
2241.34995263434	0	0
2239.8811420691914	0	0
2238.0655936595185	0	0
2235.4591319653823	0	0
2231.9993372513914	0	0
2227.79327207291	0	0
2222.7939961729744	0	0
2216.82146629435	0	0
2209.8527786720106	0	0
2202.2256605727052	0	0
2194.390188454316	0	0
2186.4147584825555	0	0
2178.1475128413144	0	0
2169.6896009809557	0	0
2161.534245930303	0	0
2153.9742312018793	0	0
2146.7717998037892	0	0
2140.009041044506	0	0
2133.9419528569592	0	0
2128.280587993135	0	0
2122.6995647179924	0	0
2117.1905437556225	0	0
2111.7783277405683	0	0
2106.6006073516605	0	0
2101.922133049199	0	0
2097.853191024631	0	0
2094.180836561148	0	0
2090.630019049462	0	0
2087.3241636858056	0	0
2084.4891015967523	0	0
2081.961691140985	0	0
2079.5847244397464	0	0
2077.422326851694	0	0
2075.637901479478	0	0
2074.2536362227684	0	0
2072.946938558639	0	0
2071.5061240143264	0	0
2069.9630153323346	0	0
2068.467562248059	0	0
2067.071694974532	0	0
2065.4773579697644	0	0
2063.3917994162584	0	0
2060.909137695559	0	0
2058.3656617980496	0	0
2055.7568969909566	0	0
2052.8143375953055	0	0
2049.80120677481	0	0
2047.2050441772765	0	0
2044.7843723113174	0	0
2042.0070026268754	0	0
2038.9215803385132	0	0
2035.8023556376234	0	0
2032.7142507239796	0	0
2029.6481974479375	0	0
2026.7003217609665	0	0
2023.978912977714	0	0
2021.2553338243224	0	0
2018.2749925306664	0	0
2015.3229546915643	0	0
2012.6614679071658	0	0
2010.2481801271315	0	0
2008.1949406073536	0	0
2006.496269699622	0	0
2005.0802570860917	0	0
2003.8526226737179	0	0
2002.55835730708	0	0
2001.2443672219688	0	0
2000.1099151711194	0	0
1999.089700527113	0	0
1998.2331049331028	0	0
1997.6578126569607	0	0
1997.0215698251418	0	0
1996.0787737102498	0	0
1995.195547560278	0	0
1994.718414716886	0	0
1994.4953420968402	0	0
1994.1945967283236	0	0
1993.6565689995539	0	0
1993.1346560487116	0	0
1993.0897625155615	0	0
1993.517267757964	0	0
1994.100936947546	0	0
1994.5920705683084	0	0
1995.0154871651778	0	0
1995.49195999422	0	0
1995.9418741979825	0	0
1996.617385844702	0	0
1997.7166771586524	0	0
1998.8382698496546	0	0
1999.6344432087008	0	0
2000.1871429396629	0	0
2000.4245997969272	0	0
2000.2940605602075	0	0
2000.3224429050615	0	0
2000.692785853514	0	0
2001.1601645159706	0	0
2001.7984146956137	0	0
2002.6989590522926	0	0
2003.8772922808894	0	0
2005.4804247911984	0	0
2007.3903158793669	0	0
2009.2631866777938	0	0
2011.0087591471645	0	0
2012.7037709226877	0	0
2014.4712179322826	0	0
2016.4672825725038	0	0
2018.6915597986163	0	0
2020.9612843234709	0	0
2023.2012929465525	0	0
2025.6164062078549	0	0
2028.4037360835678	0	0
2031.5156625063223	0	0
2034.8865121050933	0	0
2038.5287232581827	0	0
2042.251084073136	0	0
2045.8191697930047	0	0
2049.445836999908	0	0
2053.298509518971	0	0
2057.207637077758	0	0
2061.0094800076618	0	0
2064.6579119894104	0	0
2068.4255214240534	0	0
2072.494238537773	0	0
2076.845404889481	0	0
2081.386508521655	0	0
2086.0960488908477	0	0
2091.098517272468	0	0
2096.342705499095	0	0
2102.059595406231	0	0
2108.580283613378	0	0
2115.855437218609	0	0
2123.8619140307496	0	0
2132.394531775165	0	0
2141.044949821303	0	0
2149.9830365363177	0	0
2159.48546176281	0	0
2169.2951639946873	0	0
2179.0065902573324	0	0
2188.461383697387	0	0
2197.8607403515553	0	0
2207.528806016522	0	0
2217.6115343187585	0	0
2227.834397789835	0	0
2237.731443399334	0	0
2247.13768795068	0	0
2256.1464061645065	0	0
2264.758495358162	0	0
2273.0626855864407	0	0
2281.167478797179	0	0
2288.569038531412	0	0
2294.794072860934	0	0
2299.8142810957615	0	0
2303.7089364936755	0	0
2306.853163201394	0	0
2309.6477723550515	0	0
2312.1557098135977	0	1
2314.118380915436	0	1
2315.4397185723533	0	1
2316.2951050892234	0	1
2316.811965006814	0	1
2317.0828802023675	0	1
2317.175118828254	1	1
2317.137558849456	1	1
2317.0057187811553	1	1
2316.8054134123186	1	1
2316.555410778616	1	1
2316.269363852141	1	1
2315.9572157660314	1	1
2315.626223205966	1	1
2315.281703300535	1	1
2314.9275808837665	1	1
2314.5667924565064	1	1
2314.2015884241464	1	1
2313.833764718359	1	1
2313.4648476423736	1	1
2313.0962509648957	1	1
2312.7294214314697	1	1
2312.3659876699667	1	1
2312.007927816211	1	1
2311.657773112518	1	1
2311.3188684344123	1	1
2310.9957165600986	0	1
2310.6944416164233	0	1
2310.423419401253	0	1
2310.194139457851	0	1
2310.0223876297805	0	1
2309.9298708101464	0	1
2309.946451111598	0	1
2310.113219407802	0	1
2310.4867245889527	0	1
2311.1447938251076	0	1
2312.194542884742	0	1
2313.783400966142	0	1
2316.114284766327	0	1
2319.487291637887	0	0
2324.063429733474	0	0
