pupil_size	blinks	artifacts_manual
4648.415778749035	0	0
4646.049898757062	0	0
4642.5312545217785	0	0
4637.935120431908	0	0
4632.045753042318	0	0
4624.308454686798	0	0
4614.518683778146	0	0
4602.672346917525	0	0
4589.192669074026	1	0
4576.058749008885	0	0
4565.859933915977	0	0
4559.068940510466	0	0
4553.777447271881	0	0
4548.4887790286175	0	0
4543.58492255485	0	0
4539.924900069923	0	0
4537.9039391417355	0	0
4537.185377920768	0	0
4537.1034433109135	0	0
4537.46958445281	0	0
4537.986981764001	0	0
4538.271459171359	0	0
4538.275103018785	0	0
4538.332792804812	0	0
4538.784970676399	0	0
4539.49805900676	0	0
4540.030829776627	0	0
4539.769109208557	0	0
4538.351455399877	0	0
4535.6319571141985	0	0
4531.768140396361	0	0
4527.185719629478	0	0
4522.056329486409	0	0
4516.237996997445	0	0
4509.157604612225	0	0
4500.240793522218	0	0
4489.290277003151	0	0
4476.079568105935	0	0
4460.895753078967	0	0
4444.569039561903	0	0
4427.477498540097	0	0
4409.53451486801	0	0
4390.437183574316	0	0
4370.021100216577	0	0
4348.166246308321	0	0
4325.15957554482	1	0
4302.842013794517	0	0
4283.276123890533	0	0
4266.028722864297	0	0
4249.5047492623635	0	0
4233.650273390737	0	0
4218.686122137024	0	0
4204.204287419756	0	0
4190.000789993689	0	0
4175.74591165305	0	0
4160.898796942815	0	0
4145.0120214789695	0	0
4128.14870105869	0	0
4111.300685612864	0	0
4095.126895870885	0	0
4079.1462846012655	0	0
4062.4602584542154	0	0
4044.535048548765	0	0
4025.146772605076	0	0
4004.126811975191	0	0
3981.550305558645	0	0
3958.0497977652317	1	0
3935.5007485028327	0	0
3915.882264048798	0	0
3899.956941832076	0	0
3887.372232452655	0	0
3877.2188283202086	0	0
3868.8376625960314	0	0
3862.112310671827	0	0
3857.276889446275	0	0
3854.6056492201587	0	0
3854.698511878506	0	0
3857.3977830304375	1	0
3860.9099291449643	0	0
3863.756661407375	0	0
3865.7549525915347	0	0
3867.4707112851365	0	0
3869.672346584178	0	0
3872.56072947544	0	0
3875.9442540447317	0	0
3879.2448476559657	0	0
3882.261868731721	0	0
3886.026313641598	0	0
3891.0285602502418	0	0
3896.779948658345	0	0
3903.100503982212	0	0
3910.048950313877	0	0
3916.976703717482	0	0
3922.950008215649	0	0
3928.274889534006	0	0
3933.525139257565	0	0
3938.340547519319	0	0
3942.5477286437003	0	0
3946.2709310821474	0	0
3949.1986233649873	0	0
3951.066052139119	0	0
3952.4513881629773	0	0
3953.8831830645586	0	0
3955.0713746384145	0	0
3955.868080169718	1	0
3957.165830167629	0	0
3959.8572626424575	0	0
3963.1000884201053	0	0
3965.812862388689	0	0
3967.863097518861	0	0
3968.947190888259	0	0
3969.0480666484286	0	0
3968.9480407449255	0	0
3968.945591412227	0	0
3968.9375421056393	0	0
3969.489148821343	0	0
3971.0688831702328	0	0
3973.1960606359307	0	0
3974.880257516305	0	0
3975.986045500965	0	0
3977.1161283386273	0	0
3978.72132363964	0	0
3981.0183074692945	0	0
3983.857528939631	0	0
3987.2481711212754	0	0
3991.0245917483735	0	0
3995.1895101493974	0	0
3999.8885560204103	0	0
4004.3188204600965	0	0
4008.0614281804656	0	0
4011.604509465477	0	0
4015.5700451234893	0	0
4020.28899238866	0	0
4025.7838862875024	0	0
4031.8740834925366	0	0
4037.925589698367	0	0
4043.532008358915	0	0
4048.807217004603	0	0
4053.676616885027	0	0
4057.7150682610027	0	0
4061.003722055553	0	0
4063.95825448307	0	0
4066.265212473302	0	0
