pupil_size	blinks	artifacts_manual
4013.717486090968	0	0
4010.5316762900866	0	0
4007.5035134266072	0	0
4004.9131410866494	0	0
4003.265879989347	0	0
4002.2892622462873	0	0
4001.4710722209875	0	0
4001.0873337260127	0	0
4001.3558618095994	0	0
4001.969790119103	0	0
4002.9923068871826	0	0
4004.6830407609655	0	0
4007.061622919217	0	0
4009.986900936944	0	0
4013.1424107499024	0	0
4016.4669647834667	0	0
4020.2512787037335	0	0
4024.267304242949	0	0
4028.104993026993	0	0
4032.133605945267	0	0
4036.330356854485	0	0
4040.2523362153224	0	0
4044.174556029834	0	0
4048.552170833469	0	0
4053.5012397579862	0	0
4058.7334785172216	0	0
4064.1184034846683	0	0
4070.004406195736	0	0
4076.379753542333	0	0
4082.742724588594	0	0
4088.590324574765	0	0
4093.546632243808	0	0
4097.607150586657	0	0
4100.983957317325	0	0
4103.741566172867	0	0
4106.138071411736	0	0
4108.4973253502685	0	0
4110.393143983809	0	0
4110.99140891486	0	0
4110.327965119373	0	0
4108.643301356034	0	0
4105.429520078582	0	0
4100.355844621512	0	0
4093.388960866919	0	0
4084.532277286098	0	0
4074.443822445428	0	0
4063.5261899731245	0	0
4051.6077397167146	0	0
4038.8512518112952	0	0
4025.350405903883	1	0
4011.619737172306	1	0
3998.913482733171	0	0
3987.4419939711543	0	0
3976.015997194849	0	0
3964.0255624543806	0	0
3951.9605653790736	0	0
3940.354669535301	0	0
3929.1969756517474	0	0
3918.4455220602995	0	0
3908.203083599337	0	0
3898.418976311856	0	0
3888.90957193927	0	0
3879.0306247387384	0	0
3868.074122863548	0	0
3855.993081109965	0	0
3843.2937805425827	0	0
3830.5217927270423	0	0
3817.957896812867	0	0
3805.698440796806	0	0
3793.8453758720984	0	0
3782.3880941382117	0	0
3771.073681227934	0	0
3759.6124652446892	0	0
3747.6996646665825	0	0
3735.4471788944957	0	0
3723.292180987733	0	0
3711.3731045449413	0	0
3699.9555896998063	0	0
3689.3311684247105	0	0
3679.3069169437017	0	0
3669.314254719851	0	0
3659.045163644292	0	0
3648.7549898997945	0	0
3638.465329737981	0	0
3627.708941140426	0	0
3616.48516656425	0	0
3605.0797474800465	0	0
3593.116451894623	0	0
3580.2388220199387	0	0
3566.150679388222	0	0
3550.4055230616923	0	0
3533.183969357603	0	0
3514.7977194407013	0	0
3495.3614054240306	0	0
3475.5763221795173	0	0
3456.3394477077395	0	0
3437.7293262828075	0	0
3419.58023704508	0	0
3401.7224483942755	0	0
3383.9390173460038	0	0
3366.5610074856086	0	0
3350.0255379308946	1	0
3335.0108324686616	0	0
3322.1200586821196	0	0
3310.6568530357727	0	0
3299.64722030765	0	0
3288.652740148497	0	0
3277.4424006758154	0	0
3266.4319817214123	0	0
3256.083570938297	0	0
3246.4899638993697	0	0
3237.8988372729664	0	0
3230.1206941164887	0	0
3222.6637466808147	0	0
3215.2751150061918	0	0
3207.8633371676106	0	0
3200.7977289520463	0	0
3194.586159912479	0	0
3189.181123310078	0	0
3184.283619854737	0	0
3179.981392283142	0	0
3176.3977206618883	0	0
3173.601186471861	0	0
3171.6899246556945	0	0
3170.467219645065	0	0
3169.62710741627	0	0
3168.8000776481917	0	0
3167.746622085363	0	0
3166.5384321798183	0	0
3165.3084667730664	0	0
3164.135981250925	0	0
3162.7973737392044	0	0
3161.0519443495573	0	0
3158.925894621653	0	0
3156.5091754052423	0	0
3153.9132827775225	0	0
3150.7681114730035	0	0
3146.7242153576844	0	0
3141.905732008702	0	0
3136.2541505908944	0	0
3130.1655674643403	0	0
3124.2484119504534	0	0
3118.5626729965147	0	0
3113.0377712988916	0	0
3107.645412751971	0	0
3102.293751844468	0	0
3096.740745174473	0	0
3090.800819274878	0	0
3084.351501678739	0	0
3077.0635043869725	0	0
3068.778529876565	0	0
3059.9304073213466	0	0
3050.5090375114396	0	0
3039.9306978370523	0	0
3027.827089660736	0	0
3013.364153580274	0	0
2995.207686548948	0	0
2972.286608686969	0	0
2943.6827229755772	0	0
2908.3303614383385	0	0
2866.396079165661	1	0
2821.1257330557332	1	0
2778.029741369229	1	0
2742.996703269361	0	0
2719.6482779470575	0	0
2706.9163322437594	0	0
2701.1231753549605	0	0
2699.562598609175	0	0
2700.9675426844146	0	0
2704.7621395354277	0	0
2710.3591636897686	0	0
2716.765087932366	0	0
2723.404145101153	0	0
2730.4193031391296	0	0
2738.0437021880666	0	0
2746.0585659423946	0	0
2753.693490882256	0	0
2760.0875062706214	0	0
2765.152510363434	0	0
2769.6671270346683	0	0
2773.864440706223	0	0
2777.533179769847	0	0
2781.28252717934	0	0
2785.832886906521	0	0
2791.266635534892	0	0
2797.0108697119467	0	0
2802.2930626299644	0	0
2807.2451832878724	0	0
2812.22253930046	0	0
2817.1198755993355	0	0
2822.1582055887534	0	0
2827.135625464782	0	0
2831.303608929161	0	0
2834.705176699433	0	0
2837.9992066077393	0	0
2841.5247348656562	0	0
2845.33585117929	0	0
2849.799081481181	0	0
2855.4252635128137	0	0
2862.690544508346	0	0
2871.2362616861483	0	0
2879.90922041617	0	0
2888.289793474282	0	0
2896.6744622537876	0	0
2905.385860809974	0	0
2914.4200161105264	0	0
2923.5745946739635	0	0
2932.65965751672	0	0
2941.6839596849723	0	0
2950.9073135871763	0	0
2960.3012455762932	0	0
2969.7776453244446	0	0
2979.6428571341544	0	0
2990.0116635658715	0	0
3000.381670463673	0	0
3010.3535316774232	0	0
3020.053006598661	0	0
3029.449163849402	0	0
3038.0938865659245	0	0
3045.8476835812953	0	0
3053.251299055728	0	0
3060.706510458993	0	0
3068.3116323979502	0	0
3076.334795611381	0	0
3084.907039720848	0	0
3093.907144850878	0	0
3103.206466261327	0	0
3112.9901981159965	0	0
3123.8021656019264	0	0
3135.545822239953	0	0
3147.474312891589	0	0
3159.5545463844737	0	0
3172.515251845948	0	0
3186.4810404679	1	0
3200.933768820731	1	0
3215.9714959447037	0	0
3231.7782226680806	0	0
3248.205400884863	0	0
3264.85956877139	0	0
3281.061853945138	0	0
3296.858807608169	0	0
3312.538304673665	0	0
3327.887239769024	0	0
3342.8900646222505	0	0
3357.830112213116	0	0
3372.958523094166	0	0
3388.108396099678	0	0
3402.85772792006	0	0
3417.0520631105787	0	0
3430.2482434953936	0	0
3442.157687486984	0	0
3453.362890236868	0	0
3464.3995943672867	0	0
3475.220115406381	0	0
3485.3942827871806	0	0
3494.3996692367955	0	0
3501.799400246556	0	0
3507.222920116275	0	0
3510.5079704980085	0	0
3512.1213189511095	0	0
3512.743640717697	0	0
3512.464719034491	0	0
3510.63829935022	0	0
3506.3044650626202	0	0
3499.274469789043	0	0
3490.342890758191	0	0
3480.005661290842	0	0
3468.639770023966	0	0
3457.030953388529	0	0
3445.528247062011	0	0
3434.337221394201	0	0
3423.978568528097	0	0
3414.415374315261	0	0
3405.1007811716872	0	0
3396.182527556413	0	0
3388.235111637622	0	0
3381.2124833786334	0	0
3374.6491537602265	0	0
3368.5643357284735	0	0
3363.3352661160225	0	0
3359.0412925078253	0	0
3355.5749644960347	0	0
3352.8882855272277	0	0
3351.219352892689	0	0
3350.8595526396093	0	0
3351.7975836374976	0	0
3354.0527988731073	0	0
3357.3941551126154	0	0
3361.470819576921	0	0
3366.5222629228015	0	0
3372.9397466100468	0	0
3380.9720888138677	0	0
3390.46823166504	0	0
3400.758769253551	0	0
3411.5905627671486	0	0
3423.1006863187054	0	0
3435.3159129813002	0	0
3448.464243737432	0	0
3462.8439876816774	0	0
3478.3398430773464	0	0
3494.436761100941	0	0
3510.6043636320846	0	0
3526.5253966113105	0	0
