pupil_size	blinks	artifacts_manual
9.220384326080598	0	0
21.93035166795208	1	0
35.32981002782434	1	0
49.23021293495186	1	0
63.49457335983273	1	0
78.02336439974867	1	0
92.7442755271942	1	0
107.60477006871409	1	0
122.56667789676318	1	0
137.60226679038053	1	0
152.691388111642	1	0
167.81940301821425	1	0
182.97567576858143	1	0
198.1524790442153	1	0
213.34419861957775	1	0
228.54675552105346	1	0
243.75718620084035	1	0
258.9733375154264	1	0
274.1936451144812	1	0
289.4169724309611	1	0
304.6424937005728	1	0
319.8696089704393	1	0
335.0978823492805	1	0
350.32699714354385	1	0
365.5567232618951	1	0
380.7868935331947	1	0
396.0173865005002	1	0
411.2481139201776	1	0
426.479011679474	1	0
441.71003319774775	1	0
456.9411446321817	1	0
472.1723213945301	1	0
487.40354562038664	1	0
502.6348043305003	1	0
517.8660880948933	1	0
533.0973900622857	1	0
548.3287052549315	1	0
563.5600300562861	1	0
578.7913618387764	1	0
594.0226986933587	1	0
609.2540392330316	1	0
624.4853824500794	1	0
639.716727612354	1	0
654.9480741879186	1	0
670.1794217902984	1	0
685.4107701387032	1	0
700.6421190291269	1	0
715.8734683133504	1	0
731.1048178836861	1	0
746.3361676618945	1	0
761.5675175911313	1	0
776.7988676300967	1	0
792.0302177487845	1	0
807.2615679253939	1	0
822.492918144086	1	0
837.724268393353	1	0
852.9556186648339	1	0
868.1869689524541	1	0
883.4183192518003	1	0
898.6496695596659	1	0
913.8810198737212	1	0
929.1123701922736	1	0
944.3437205140933	1	0
959.5750708382867	1	0
974.8064211642048	1	0
990.0377714913761	1	0
1005.2691218194577	1	0
1020.5004721482007	1	0
1035.7318224774244	1	0
1050.9631728069971	1	0
1066.1945231368238	1	0
1081.4258734668344	1	0
1096.6572237969792	1	0
1111.888574127221	1	0
1127.119924457534	1	0
1142.3512747878979	1	0
1157.5826251182991	1	0
1172.8139754487277	1	0
1188.045325779176	1	0
1203.2766761096384	1	0
1218.5080264401113	1	0
1233.7393767705917	1	0
1248.9707271010775	1	0
1264.2020774315672	1	0
1279.4334277620599	1	0
1294.6647780925548	1	0
1309.896128423051	1	0
1325.1274787535485	1	0
1340.3588290840469	1	0
1355.590179414546	1	0
1370.8215297450454	1	0
1386.052880075545	1	0
1401.2842304060448	1	0
1416.5155807365445	1	0
1431.7469310670447	1	0
1446.9782813975448	1	0
1462.2096317280452	1	0
1477.4409820585456	1	0
1492.6723323890462	1	0
1507.9036827195469	1	0
1523.1350330500472	1	0
1538.3663833805476	1	0
1553.597733711048	1	0
1568.8290840415484	1	0
1584.060434372049	1	0
1599.2917847025496	1	0
1614.5231350330503	1	0
1629.7544853635507	1	0
1644.985835694051	1	0
1660.2171860245517	1	0
1675.4485363550525	1	0
1690.679886685553	1	0
1705.9112370160533	1	0
1721.142587346554	1	0
1736.3739376770548	1	0
1751.6052880075558	1	0
1766.8366383380571	1	0
1782.0679886685589	1	0
1797.299338999061	1	0
1812.5306893295635	1	0
1827.7620396600669	1	0
1842.9933899905716	1	0
1858.2247403210774	1	0
1873.4560906515853	1	0
1888.6874409820962	1	0
1903.918791312611	1	0
1919.150141643131	1	0
1934.3814919736583	1	0
1949.612842304196	1	0
1964.8441926347475	1	0
1980.0755429653182	1	0
1995.3068932959154	1	0
2010.5382436265486	1	0
2025.7695939572318	1	0
2041.0009442879839	1	0
2056.232294618831	1	0
2071.463644949808	1	0
2086.6949952809646	1	0
2101.926345612368	1	0
2117.1576959441118	1	0
2132.3890462763234	1	0
