pupil_size	blinks	artifacts_manual
-1.3312837439456189	0	0
1162.4863817515134	0	0
2092.8214253634324	1	0
2768.004906663991	1	1
3257.916425494915	1	1
3613.2686642161416	1	1
3870.8734337251103	1	1
4057.4819405606127	1	1
4192.538140081879	1	1
4290.179994850128	1	1
4360.694616627765	1	1
4411.5770616829395	0	1
4448.301755322249	0	1
4474.885944096146	0	1
4494.303168684534	1	1
4508.789313931277	1	1
4520.072736058602	1	1
4529.552152778046	1	1
4538.409407822974	1	0
4547.419134397806	1	0
4556.778902141192	1	0
4566.441529037307	1	0
4576.391004681591	1	0
4586.640842418684	1	0
4597.235470195971	1	0
4608.254803285566	1	0
4619.822469519614	1	0
4632.118533616737	1	0
4645.398030243886	1	0
4660.017213318777	1	0
4676.470223247892	1	0
4695.178424388475	0	0
4716.451902022229	0	0
4740.370733746418	0	0
4766.077438661092	0	0
4792.229542813272	0	0
4818.250885860197	0	0
4844.117933411078	0	0
4869.688345847822	0	0
4894.789252546813	0	0
4918.813492583533	0	0
4940.631391917149	0	0
4959.735316806744	0	0
4976.316081449097	0	0
4990.150418491405	0	0
5001.169814940876	0	0
5009.916620520877	1	0
5017.02091869441	1	0
5024.07590768879	0	0
5032.438130602189	0	0
5042.00334791154	0	0
5052.289380942176	0	0
5062.656660570923	0	0
5072.731291057102	0	0
5082.495222590222	0	0
5091.898426841407	0	0
5101.136790058549	0	0
5110.440694541263	0	0
5119.764226154463	0	0
5129.243608659482	0	0
5139.031106684732	0	0
5148.8989996847085	0	0
5158.859421731416	0	0
5169.217072631266	0	0
5179.905838957399	0	0
5190.919418267704	0	0
5202.3621326536795	0	0
5214.228086025098	0	0
5226.606406155117	0	0
5239.124333640563	0	0
5251.346284751961	0	0
5263.398028133519	0	0
5275.05330943517	0	0
5285.710564208389	0	0
5295.154397804907	0	0
5303.533416001337	0	0
5311.324057942536	0	0
5319.019397808148	0	0
5326.793927518824	0	0
5334.521516220908	0	0
5341.99400834697	0	0
5349.002723767305	0	0
5355.265517278432	0	0
5360.819505453594	1	0
5365.739607124265	1	0
5369.3262150037635	1	0
5371.164239182359	0	0
5371.969785711359	0	0
5372.437717993815	0	0
5372.924971047253	0	0
5373.8419306931355	0	0
5375.437361170004	0	0
5377.129269028319	0	0
5378.319859587697	0	0
5379.234598173297	0	0
5379.864709301069	0	0
5380.197853474958	0	0
5380.525630496518	0	0
5381.0104321955105	0	0
5381.830812080021	0	0
5383.174131745681	0	0
5385.101458291848	0	0
5387.682505179725	0	0
5390.822689667072	0	0
5393.893162361955	0	0
5396.283629936767	0	0
5397.957087714938	0	0
5399.060044303215	0	0
5399.73175201226	0	0
5400.478774893588	0	0
5401.583848762212	0	0
5402.5688971578475	0	0
