pupil_size	blinks	artifacts_manual
5898.3181403466215	0	0
5894.618061636802	0	0
5894.4734598541245	1	0
5897.908805405453	1	0
5903.683863980426	1	0
5910.758347880815	1	0
5918.22571204334	1	0
5926.087138226922	0	0
5934.708276100399	0	0
5943.247926228164	0	0
5950.78384954146	0	0
5957.294012315377	0	0
5963.036771669006	0	0
5968.6803912779105	0	0
5974.72854424139	0	0
5980.697295546392	0	0
5986.840740059407	0	0
5994.25434843683	0	0
6002.954959980671	0	0
6011.676666917484	0	0
6019.310119378219	0	0
6026.5123306867745	0	0
6034.333357815325	0	0
6042.729048967665	0	0
6050.788079289009	0	0
6057.513011069978	0	0
6063.154286780459	1	0
6068.4136822645505	1	0
6073.496941314554	1	0
6078.519846289433	1	0
6083.591967638258	1	0
6088.827941378244	1	0
6094.359267943595	1	0
6100.347846795175	1	0
6107.002639833221	1	0
6114.081195794941	0	0
6120.940817298687	0	0
6127.408380773754	0	0
6133.563678994012	1	0
6139.389047565743	1	0
6144.589408361145	0	0
6149.553536239517	0	0
6155.3723010057465	0	0
6161.2351026725755	1	0
6165.469592951775	1	0
6167.831159454982	1	0
6168.677225610388	1	0
6168.209232808718	1	0
6166.756402793386	0	0
6165.424310305254	0	0
6164.907823084848	0	0
6164.767815288074	0	0
6165.221456698741	0	0
6167.035909248183	0	0
6170.166344455264	0	0
6173.648405031208	0	0
6177.094277888903	0	0
6181.244594273534	0	0
6186.037632079727	0	0
6190.7830809227335	0	0
6195.223161256038	0	0
6198.914276974968	0	0
6201.695980774654	0	0
6204.3434691147695	0	0
6207.8754355240235	0	0
6212.423825688054	0	0
6217.273148998469	0	0
6221.94473712195	0	0
6226.81648624114	0	0
6232.852978465392	0	0
6240.418205306428	0	0
6249.107182406982	0	0
6258.870743831918	1	0
6269.3586268511235	1	0
6279.120065014989	0	0
6287.092682955965	0	0
6293.145006830132	0	0
6297.511662860442	1	0
6300.72629762289	1	0
6303.337320484464	0	0
6305.838031966189	0	0
6308.579384098555	0	0
6311.509024580317	0	0
6314.722636145341	0	0
6318.242204646147	0	0
6321.65804636598	0	0
6324.96149936027	0	0
6328.595494154999	0	0
6332.93405766018	0	0
6337.8833807772635	0	0
6342.692045364569	0	0
6346.439769406102	0	0
6349.640940892476	0	0
6353.757207566644	0	0
6358.723342775566	0	0
6363.055785992611	1	0
6365.804538713986	1	0
6367.223031231567	1	0
6367.950440754344	1	0
6368.554815155214	1	0
6369.451626062864	0	0
6370.385807231744	0	0
6370.793612930549	0	0
6369.867889635981	0	0
6366.973004434003	0	0
6363.200482916233	0	0
6359.7316382253575	0	0
6356.595408116501	0	0
6353.983620077799	0	0
6352.81108842331	0	0
6353.677602118511	0	0
6356.26064881367	0	0
6360.337196035014	0	0
6365.9408534752	0	0
6373.05655890697	0	0
6381.1558678935735	0	0
6389.142563936562	0	0
6396.706504388068	0	0
6404.3431614140645	0	0
6412.04086925146	0	0
6419.331085740116	0	0
6426.1922190278265	0	0
6433.510565258988	0	0
6442.116554519561	0	0
6452.046826807853	0	0
6462.985432092164	0	0
6474.617278009811	0	0
6486.747595724577	1	0
6499.047823334957	1	0
6511.024278929286	1	0
6522.417228091405	0	0
6533.742725453371	0	0
6545.144667422996	0	0
6555.486660302028	1	0
6564.1733921537025	1	0
6571.567547003236	1	0
6578.022589688069	1	0
6583.795327444037	1	0
6589.072341648478	1	0
6593.989191605589	1	0
6598.644366913053	1	0
6603.109424449557	1	0
6607.436353327065	1	0
6611.662925841499	1	0
6615.816585165455	1	0
6619.917269921616	1	0
6623.97946635449	1	0
6628.01369931914	1	0
6632.027615546082	1	0
6636.02677067681	1	0
6640.01520107513	1	0
6643.99583926768	1	0
6647.970815772619	1	0
6651.941678382029	1	0
6655.909551467563	1	0
6659.875251705778	1	0
6663.839372134124	1	0
6667.802343188983	1	0
6671.764477008112	1	0
6675.72599955724	1	0
6679.687073887466	1	0
6683.647816917208	1	0
6687.608311465964	1	0
6691.568614778464	1	0
6695.52876441655	1	0
6699.488782125213	1	0
6703.448676070679	1	0
6707.408441680914	1	0
6711.368061175052	1	0
6715.327501733309	1	0
6719.286712119024	1	0
6723.245617405153	1	0
6727.2041112624465	1	0
6731.162045015569	1	0
6735.119212340771	1	0
6739.075328030134	1	0
6743.0299986367	1	0
6746.982681979159	1	0
6750.932631338142	1	0
6754.878818600536	1	0
6758.819828441512	1	0
6762.753712652999	1	0
6766.677789625438	1	0
6770.588368344602	1	0
6774.480368495988	1	0
6778.346797576254	1	0
6782.178031193665	1	0
6785.960822482882	1	0
6789.676938678652	1	0
6793.301284518506	1	0
6796.799319326703	1	0
6800.123501934232	1	0
6803.208397530214	1	0
6805.963942820077	1	0
6808.266176310637	1	0
6809.944479641777	1	0
6810.764016785839	1	0
6810.401563678983	1	0
6808.905453251077	0	0
