pupil_size	blinks	artifacts_manual
1385.2541898006887	0	0
1382.138686498395	0	0
1379.088919651698	0	0
1375.9711114747536	0	0
1372.670212177447	0	0
1369.2839074261515	0	0
1366.2355970355406	0	0
1363.7518886943776	0	0
1361.5514169793523	0	0
1359.4334306649266	0	0
1357.4115171868793	0	0
1355.6892700095214	0	0
1354.6040500343659	0	0
1354.1728171545897	0	0
1354.2482625154003	0	0
1354.6323023919963	0	0
1355.2872705405123	0	0
1356.4606969812373	0	0
1358.041775974339	0	0
1359.575692512321	0	0
1360.9372818755535	0	0
1362.3181471225366	0	0
1363.8089508229987	0	0
1365.434477565001	0	0
1367.1304537828757	0	0
1368.9427813328812	0	0
1371.1094552527986	0	0
1373.4675125790773	0	0
1375.5906461464028	0	0
1377.6201849698766	0	0
1379.9451359984007	0	0
1382.1872468434617	0	0
1383.9597388363516	0	0
1385.4450447378672	0	0
1386.718845502384	0	0
1387.937977483178	0	0
1389.2279191669923	0	0
1390.489857081128	0	0
1391.5191710318609	0	0
1392.1130292444495	0	0
1392.6155964812083	0	0
1393.3359103189941	0	0
1393.7305619714323	0	0
1393.3770107240457	0	0
1392.4961786308802	0	0
1391.151793207261	0	0
1389.269199459694	1	0
1386.7587822045346	1	0
1383.621919833648	0	0
1380.1263428052503	0	0
1376.1548784101383	0	0
1371.659001435469	0	0
1367.0508340352567	0	0
1362.2935120273723	0	0
1357.3090884618352	0	0
1352.3307465436437	0	0
1347.283522082566	0	0
1342.1625545269908	0	0
1337.2641667034063	0	0
1332.7017414375055	0	0
1328.4173914189857	0	0
1324.3046567426597	0	0
1320.3262031420231	0	0
1316.5357104925854	0	0
1312.7746244380212	0	0
1308.810223943206	0	0
1304.6719041796966	0	0
1300.5512775590732	0	0
1296.5388531014132	0	0
1292.787738698979	0	0
1289.5036685494676	0	0
1286.2971693197444	0	0
1282.735289396573	0	0
1279.1461642805382	0	0
1276.035243060609	0	0
1273.622689240472	0	0
1271.5572676002935	0	0
1269.4462779720525	0	0
1267.3812212579523	0	0
1265.4068637558128	0	0
1263.3971891449878	0	0
1261.119621662422	0	0
1258.4941306038193	0	0
1255.7136487681369	0	0
1252.9294255019634	0	0
1250.0350139460263	0	0
1246.8354328357434	0	0
1243.6961070771995	0	0
1240.9886633253248	0	0
1238.5630949857718	0	0
1236.4013317840224	0	0
1234.4352621075145	0	0
1232.5139915433654	0	0
1230.6198921632197	0	0
1228.5065526087776	0	0
1226.3166941416227	0	0
1224.5968601503555	0	0
1223.4016176790255	0	0
1222.685140391833	0	0
1222.3994163712669	0	0
1222.4378442937364	0	0
1222.804379331968	0	0
1223.227973557189	0	0
1223.4434518259784	0	0
1223.936152138455	0	0
1225.1942143085698	0	0
1226.8582325610673	0	0
1228.559121702339	0	0
1230.4976759212896	0	0
1233.2079242992945	0	0
1236.8144309831798	0	0
1240.7878047601414	0	0
1244.7908006833095	0	0
1248.7979959943048	0	0
1252.7072068180662	0	0
1256.5090887287022	0	0
1260.4920238765612	0	0
1264.5770625347907	0	0
1268.361259466482	0	0
1271.9253277083267	0	0
1275.6875592426873	0	0
1279.8807930025646	0	0
1284.216144120691	0	0
1288.3936239683972	0	0
1292.2771128884087	0	0
1295.6745012572433	0	0
1298.4980344929977	0	0
1300.67808762705	0	0
1302.0273436319656	0	0
1302.4788250409504	0	0
1302.6965470198816	0	0
1303.4491207348167	0	0
1304.428037738516	0	0
1305.0135813843538	0	0
1305.3689428776136	0	0
1305.9048995259668	0	1
1306.6927823166332	0	1
1307.6637001635531	0	1
1308.7676007628834	0	1
1309.9681189872297	0	1
1311.2388340249659	1	1
1312.5605500327683	1	1
1313.9193204140297	1	1
1315.3050123730943	1	1
1316.710264002854	1	1
1318.1297265645192	1	1
1319.5595139716293	1	1
1320.9968028167461	1	1
1322.439541773802	1	1
1323.8862404664942	1	1
1325.3358160721266	1	1
1326.7874818726807	1	1
1328.2406662822975	1	1
1329.6949540171186	1	1
1331.1500433524227	1	1
1332.6057150677773	1	1
1334.061809883895	1	1
1335.5182120689005	1	1
1336.974837526693	1	1
1338.4316251413986	1	1
1339.8885304870557	1	1
1341.3455212550953	1	1
1342.8025739289997	1	1
1344.259671363879	1	1
1345.716801021841	1	1
1347.1739536815373	1	1
1348.63112248906	1	1
1350.0883022525077	1	1
1351.5454889076104	1	1
1353.002679099419	1	1
1354.459869836998	1	1
1355.917058185584	1	1
1357.3742409645286	1	1
1358.831414419931	1	1
1360.28857383827	1	1
1361.745713061267	1	1
1363.2028238520493	1	1
1364.6598950473742	1	1
1366.1169114086583	1	1
1367.573852053555	1	1
1369.0306883066496	1	1
1370.4873807480596	1	1
1371.943875156164	1	1
1373.4000969268727	1	1
1374.8559433950422	1	1
1376.3112732677223	1	1
1377.7658920816566	1	1
1379.2195321882596	1	1
1380.6718252060334	1	1
1382.1222641051056	0	1
1383.570151021459	0	1
1385.0145254296622	0	1
1386.4540652813203	0	1
1387.8869509339718	0	1
1389.3106778653923	0	1
1390.7217988970265	0	1
1392.1155693950352	0	1
1393.4854589314762	0	1
1394.8224791436078	0	1
1396.1142586116127	0	1
1397.343769537035	0	1
1398.487575166017	0	1
1399.5134175743326	0	1
1400.376897538328	0	1
1401.0169047693148	0	1
1401.3493281708102	0	1
1401.25839875032	0	1
1400.5847741596376	0	1
1399.1091384715332	0	1
1396.6657839438867	0	0
1393.3174381863737	0	0
1389.1269067670682	0	0
1383.8944615598866	0	0
1377.1330182519346	0	0
1368.7127434864565	0	0
1359.0792718452706	0	0
1348.4504458423924	0	0
1336.8130061325267	0	0
1324.075613472979	0	0
1310.2910276915509	0	0
1296.0217735323843	0	0
1281.8062226262678	0	0
1267.6221895150707	0	0
1253.2191526832498	0	0
1238.5298986750554	0	0
1223.9981086442158	0	0
1210.2123261980803	0	0
1197.1431373359958	0	0
1184.6547652718964	0	0
1173.108642374339	0	0
1162.7830637028408	0	0
1153.5158636916065	0	0
1145.0222298056556	0	0
1137.045506152574	0	0
1129.6910128860075	0	0
1123.1795751031975	0	0
1117.4842844645375	0	0
1112.4563852281549	0	0
1108.2216614411277	0	0
1105.1161898567998	0	0
1102.9747281978096	0	0
1101.4739432554952	0	0
1100.5365609037447	0	0
1100.2719504779452	0	0
1100.730070432318	0	0
1101.6492991650728	0	0
1102.7897433290038	0	0
1104.3974380712978	0	0
1106.8084923880451	1	0
1109.778108777604	1	0
1112.8548969651306	0	0
1115.9221675790566	0	0
1119.2387384551748	0	0
1123.0173102611475	0	0
1127.080705949512	0	0
1131.332526038053	0	0
1135.7214956341413	0	0
1139.7730269765457	0	0
1143.2865750033093	0	0
1146.7524252678782	0	0
1150.6044918335929	0	0
1154.930473181795	0	0
1159.660996314485	0	0
1164.8197876979561	0	0
1170.6033086326092	0	0
1176.8348914573216	0	0
1183.1524050248167	0	0
1189.1768314500068	0	0
1194.67910480016	0	0
1200.0454257403744	0	0
1205.4164220998632	0	0
1210.5215051288844	0	0
1215.1399104311722	0	0
1219.3867492556374	0	0
1223.6219318096994	0	0
1227.7667396795503	0	0
1231.9647326959246	0	0
1236.5193314141454	0	0
1241.333230928697	0	0
1246.4387391739913	0	0
1251.9753710885807	0	0
1257.8439725435944	0	0
1263.3620105011616	0	0
1267.8108703687808	0	0
1271.2882130250082	0	0
1274.1519420449	0	0
1276.7739984947718	0	0
1279.630104985555	0	0
1282.473871348101	0	0
1284.9547128638933	0	0
1287.1993132171065	0	0
1289.3357722126689	0	0
1291.5067903780339	0	0
1293.6527763271938	0	0
1295.763024471332	0	0
1297.9775376004757	0	0
1300.4727810328473	0	0
1303.4026518740618	0	0
1306.5026209979378	0	0
1309.4227421017472	0	0
1312.2319870305118	0	0
1315.0136468722076	0	0
1317.8224424228176	0	0
1320.973198527391	0	0
1324.5230187155141	0	1
1328.1638065701814	0	1
1331.7402272637005	0	1
1335.2698824502816	0	1
1338.7655604701254	1	1
1342.2365525822856	1	1
1345.6896092623822	1	1
1349.1296349915824	1	1
1352.5601930476184	1	1
1355.983872253184	1	1
1359.4025534290824	1	1
1362.81760297667	1	1
1366.230013513962	1	1
1369.6405060402938	1	1
1373.0496041447816	1	1
1376.4576878964415	1	1
1379.8650329625848	1	1
1383.271838981723	1	1
1386.678250111252	1	1
1390.0843698647727	1	1
1393.4902717661707	1	1
1396.8960069170225	1	1
1400.3016092561963	1	1
1403.7070990529915	1	1
1407.112484993345	1	1
1410.5177650738276	1	1
1413.9229263954403	1	1
1417.3279438359934	1	1
1420.7327774644189	1	1
1424.137368430886	1	1
1427.5416329097163	1	1
1430.9454534716717	1	1
1434.3486669976141	1	1
1437.7510478895583	0	1
1441.1522848511247	0	1
1444.55194884753	0	1
1447.9494489474193	0	1
1451.3439715015825	0	1
1454.7343963985575	0	1
1458.1191817777762	0	1
1461.4962053344154	0	1
1464.8625458823446	0	1
1468.2141826926536	0	1
1471.5455816623462	0	1
1474.849125719843	0	1
1478.1143308420897	0	1
1481.3267669922654	0	1
1484.466572916203	0	1
1487.5064119337567	0	1
1490.408658326075	0	1
1493.1215247292403	0	1
1495.5737319483985	0	1
1497.6671725859414	0	1
1499.2668133917161	0	1
1500.1867970402268	0	1
1500.0859133930965	0	0
1498.8031477353682	0	0
1496.2135655609147	0	0
1491.8447866556926	0	0
1485.375812420962	0	0
1477.172051052486	1	0
1467.9607120915653	0	0
1457.8467198364842	0	0
1446.6619757082265	0	0
1434.5418516919963	0	0
1421.6541018745093	0	0
1407.984548431772	0	0
1393.6701268419185	0	0
1379.0901732301302	0	0
1364.262189527129	0	0
1349.409729312366	0	0
1335.088331391366	0	0
1321.4964960694415	0	0
1308.6505023588516	0	0
1296.5404701598768	0	0
1285.1293433570033	0	0
1274.529193623507	0	0
1264.935562000255	0	0
1256.1329626071115	0	0
1247.7042838866412	0	0
1239.682597654323	0	0
1232.24578965149	0	0
1225.1430527584075	0	0
1218.1836950521827	0	0
1211.5005551790832	0	0
1205.2291702413909	0	0
1199.573188103141	0	0
1194.7738655099733	0	0
1191.0577059702607	0	0
1188.4024613825954	0	0
1186.6377666106982	0	0
1185.9679581002292	0	0
1186.5556761887356	0	0
1187.9210580818349	0	0
1189.5356260427366	0	0
1191.2053230186766	0	0
1192.6903038561206	0	0
1194.0147538281647	0	0
1195.5208401146695	0	0
1197.286382479674	0	0
1199.2357872761672	0	0
1201.466771469209	0	0
1204.15749565219	0	0
1207.2246655579777	0	0
1210.495076827246	0	0
1213.9708302786269	0	0
1217.7008925737146	0	0
1221.7604049715846	0	0
1226.104030528727	0	0
1230.612750043378	0	0
1235.287460966774	0	0
1240.0946831001104	0	0
1244.8344571029484	0	0
1249.5571926944083	0	0
1254.6203192699456	0	0
1260.1075274338893	0	0
1265.8631139208535	0	0
1271.8361914926897	0	0
1277.9982580612086	0	0
1284.4174564628295	0	0
1291.2913191345563	0	0
1298.581132349325	0	0
1306.2652627481884	0	0
1314.1568129539442	0	0
1321.6270741404737	0	0
1328.6472543446826	0	0
1335.553935060508	0	0
1342.15739366726	0	0
1348.3138919122644	0	0
1354.348310636505	0	0
1360.5986968257403	0	0
1366.9107035555694	0	0
1373.0076706011514	0	0
1378.8738471300544	0	0
1384.5211905474414	0	0
1389.9134038690454	0	0
1394.962199874082	0	0
1399.4667519675043	0	0
1403.4532597831364	0	0
1407.2805702150115	0	0
1411.0595648451679	0	0
1414.4072612481366	0	0
1417.0764036511198	0	0
1419.5732920729222	0	0
1422.4379596105757	0	0
1425.5020905723175	0	0
1428.4892433687046	0	0
1431.42382682051	0	0
1434.27337685347	0	0
1437.0481395998236	0	0
1439.8278570879388	0	0
1442.6670501981284	0	0
1445.677823530543	0	0
1448.7326303638838	0	0
1451.7084561006495	0	0
1454.8858548514404	0	0
1458.3602786211993	0	0
