pupil_size	blinks	artifacts_manual
1664.92019550227	0	0
1665.0432551318133	0	0
1665.093573435585	0	0
1664.9991360608915	0	0
1664.4414497475973	0	0
1663.5432327243172	0	0
1662.623734293225	0	0
1661.7169711460206	0	0
1660.6009596252834	0	0
1659.0064481880336	0	0
1657.052364857313	0	0
1655.1808644870084	0	0
1653.5852906154691	0	0
1651.972764121368	0	0
1650.0229299319312	0	0
1647.663757999186	0	0
1644.8068185258078	0	0
1641.646953722432	0	0
1638.6308696104848	0	0
1635.9112974143295	0	0
1633.4913688988954	0	0
1631.6109053866421	0	0
1630.5652523379542	0	0
1630.066668704664	0	0
1629.3433669019596	0	0
1627.9349348089288	0	0
1626.2367636836816	0	0
1624.7430791148304	0	0
1623.197219993452	0	0
1621.414348509937	0	0
1619.7513169546419	0	0
1618.5515809643211	0	0
1617.8717761586875	0	0
1617.4875473303348	0	0
1617.0248434814673	0	0
1616.281654400918	0	0
1615.130025538219	0	0
1613.5800816884225	0	0
1612.1155735385973	0	0
1611.1003896375162	0	0
1610.2756560693429	0	0
1609.0675964561701	0	0
1607.4033341528232	0	0
1605.8320470189456	0	0
1604.4885316277814	1	0
1602.9759709864306	1	0
1601.3678150520607	0	0
1600.1173172439746	0	0
1599.21339870607	0	0
1598.3829063365315	0	0
1597.3859754935456	0	0
1595.8369553866182	0	0
1593.7565317603987	0	0
1591.7797048604925	0	0
1590.2948264472332	0	0
1589.2262595652387	0	0
1588.4640225575195	0	0
1587.8010070398518	0	0
1586.9888547209148	0	0
1586.201286392394	0	0
1585.7174775881065	0	0
1585.5133636658222	0	0
1585.5422052005447	0	0
1585.781239579209	0	0
1586.3065315076442	0	0
1587.6353063860186	0	0
1590.0109279574745	1	0
1592.8471584279112	1	0
1595.4176983889645	0	0
1597.1710754069204	0	0
1598.1701269032076	0	0
1599.2124197292978	0	0
1600.8683913176114	0	0
1603.0511705093775	0	0
1605.136291949123	0	0
1606.6693566959427	0	0
1607.9625412660967	0	0
1609.4062570894378	0	0
1611.2005600450784	0	0
1613.2985477660554	0	0
1615.0927588936488	0	0
1616.098852703519	0	0
1616.5233052946394	0	0
1616.7957698976422	0	0
1617.201600902712	0	0
1617.7568371301018	0	0
1618.1841215047407	0	0
1618.3730453625165	0	0
1618.445978035771	0	0
1618.6420060887474	0	0
1618.8269189279695	0	0
1618.5308574751666	0	0
1618.0063920019043	0	0
1617.585508870389	0	0
1616.9675777952455	0	0
1615.8831496644148	0	0
1614.0404925257849	0	0
1611.4815319187035	0	0
1608.9206704945402	0	0
1606.866266367162	0	0
1605.4928378065981	0	0
1604.8134121084452	0	0
1604.655135308963	0	0
1605.053179080097	0	0
1606.1514363059368	0	0
1607.4968600391169	0	0
1608.2244139026955	0	0
1608.0230142950315	0	0
1607.463747851323	0	0
1607.3381790812307	0	0
1607.8135016731812	0	0
1608.7327890458466	0	0
1610.5251628025987	0	0
1613.4265642480532	0	0
1616.7321051531458	0	0
1619.6241064470894	0	0
1621.731216852959	0	0
1623.0644606502046	0	0
1623.5294812122706	0	0
1623.3799894209906	0	0
1623.3210700555314	0	0
1623.6554322181278	0	0
1624.6490699590288	0	0
1626.429984006821	0	0
1628.4352717062034	0	0
1630.1508550483352	0	0
1631.4959983813296	0	0
1632.429032056023	0	0
1633.2261058336273	0	0
1634.1751069900508	0	0
1635.013475376254	0	0
1635.7760373717692	0	0
1636.901514819081	0	0
1638.6601335364421	0	0
1641.2586294975363	0	0
1644.8615270175515	0	0
1649.4279545427462	0	0
1654.6702708063735	1	0
1660.2160133446068	0	0
1665.4895106540564	0	0
1669.9385327655475	0	0
1673.6864883686164	0	0
1677.3249826235767	0	0
1681.4086233297394	0	0
1685.8945569364182	0	0
1690.4468312102895	0	0
1695.3538686854713	0	0
1700.6575634696067	0	0
1705.8230887142365	0	0
1710.687363229039	0	0
1715.0820308705916	0	0
1718.713208130684	0	0
1721.9803630382512	0	0
1725.580001279909	0	0
1729.4709158424898	0	0
1733.2301813736035	0	0
1736.9616759714065	0	0
1740.9465372108948	0	0
