pupil_size	blinks	artifacts_manual
3656.0449745426367	0	0
3650.704482387008	0	0
3645.719540925834	0	0
3641.400473396348	0	0
3638.177599967195	0	0
3636.1566370741953	0	0
3633.9459470687143	0	0
3630.4431380891356	0	0
3625.030374331926	0	0
3617.5622478665464	0	0
3609.2771326406883	0	0
3601.149196699624	0	0
3593.1395411950593	0	0
3584.2693900789855	0	0
3574.1661412943786	0	0
3563.4624458200055	0	0
3551.9572206266757	0	0
3540.1388190445105	0	0
3529.5697987176572	0	0
3520.757678009424	0	0
3513.8504498528923	0	0
3508.8062005146467	0	0
3503.9993155924476	0	0
3498.343233528047	0	0
3492.6195541367433	0	0
3486.728062004193	0	0
3479.9337229913535	0	0
3472.000393520711	0	0
3462.857742283372	0	0
3452.9799781096713	0	0
3442.53406872733	0	0
3431.8343547287677	0	0
3421.5035584638085	0	0
3411.3789773487274	0	0
3402.3741089772525	0	0
3395.414772311224	0	0
3389.089941435311	0	0
3383.3919144228817	0	0
3380.1529495254763	0	0
3378.550786937131	0	0
3376.387767099658	0	0
3372.8494468105027	0	0
3368.446504217421	0	0
3363.806475591349	0	0
3359.352377469203	0	0
3356.2725654339256	0	0
3354.841867109114	0	0
3354.141095295177	0	0
3353.223265627606	0	0
3351.7623309849996	0	0
3350.3283966143426	0	0
3348.9025311719793	0	0
3346.591775992198	0	0
3343.6471890028183	0	0
3340.9493313694475	0	0
3338.374914255817	0	0
3336.430900563933	0	0
3335.225977102157	0	0
3333.5296899666064	0	0
3331.1159875151584	0	0
3328.251062996594	0	0
3324.794432307628	0	0
3320.2359369682963	0	0
3314.54382526594	0	0
3309.1135353761015	0	0
3304.4668644158046	0	0
3300.0998252270897	0	0
3295.9746405038895	0	0
3291.5895345473473	0	0
3286.8276772029226	0	0
3282.3825880871977	0	0
3278.7230788907964	0	0
3275.755538881294	0	0
3273.6119645459057	0	0
3272.8693941540873	0	0
3272.885314591185	0	0
3272.65785108676	0	0
3272.112129860832	0	0
3269.72530946641	0	0
3263.023842273138	1	0
3252.7653585228654	1	0
3241.326968641951	0	0
3229.9694055337313	0	0
3220.358409131045	0	0
3214.36092637506	0	0
3211.8485607911325	0	0
3211.096055146375	0	0
3211.794378203253	0	0
3214.3756400469215	0	0
3217.9218844715338	0	0
3221.9747111408437	0	0
3226.7711372197277	0	0
3231.827049956486	0	0
3236.659313008449	0	0
3241.173468806392	0	0
3245.576823224965	0	0
3250.193933528551	0	0
3254.6508865487704	0	0
3258.5572850171834	0	0
3261.5689905902263	0	0
3263.5328213848343	0	0
3264.985408059992	0	0
3266.1534506344624	0	0
3267.337287030853	0	0
3268.2470651634426	0	0
3268.075834520595	0	0
3267.0375512919045	1	0
3266.3119063546524	0	0
3267.1879620461964	0	0
3269.7558859154237	0	0
3273.327928961896	0	0
3277.602732831008	0	0
3282.5313882230703	0	0
3288.5697120518034	0	0
3296.184808794287	0	0
3304.6680535799287	0	0
3313.348712972432	0	0
3322.0395323431812	0	0
3329.8852938586174	0	0
3336.8443914956647	0	0
3343.658817652629	0	0
3349.923505562277	0	0
3356.257513660469	0	0
3363.930312928216	0	0
3372.3936041682264	0	0
3380.305591321429	0	0
3386.911013462654	0	0
3392.478032228835	0	0
3397.553898844022	0	0
3403.04701076191	0	0
3409.960172403092	0	0
3418.1300593046662	0	0
3426.8022236187057	0	0
3435.891460813804	0	0
3445.638535588122	0	0
3455.4770623977997	0	0
3465.210303918945	0	0
3475.248233088271	0	0
3484.7970892689177	0	0
3492.8583875836875	0	0
3499.875866033846	0	0
3507.1893414094293	0	0
3515.422893569322	0	0
3523.7257029287202	0	0
3531.588582619432	0	0
3539.512041851632	0	0
3547.127967139341	0	0
3554.1909789076685	0	0
3561.9426559898366	0	0
3571.206566586414	0	0
3581.5209824197364	0	0
3592.995457902399	0	0
3605.858945946604	0	0
3618.888033864992	0	0
3630.9535465822782	0	0
3642.0107647345185	0	0
3652.3486197017864	0	0
3662.10480946873	0	0
3671.151315553102	0	0
3679.544386792226	0	0
3687.684715396267	0	0
3694.325920115565	0	0
3698.0415920893056	0	0
3700.320602627227	0	0
3702.8127287985694	0	0
3705.800202427172	0	0
3709.3846586916434	0	0
3713.9607568882116	0	0
3719.79364050298	0	0
3725.8368646894014	0	0
3730.7825915549492	0	0
3734.908277300503	0	0
3738.9987914256785	0	0
3742.9862567105315	0	0
3746.946576362777	0	0
3750.8756663045056	0	0
3754.5603792601264	0	0
3758.3027689420337	0	0
3762.204976510912	0	0
3766.1540122862452	0	0
3769.6042774488164	0	0
3771.7529885922204	0	0
3773.027149522779	0	0
3774.1754492424006	0	0
3774.51841139072	0	0
3773.7825618122715	0	0
3773.4617614342983	0	0
3774.2177320820438	0	0
3775.382079366035	0	0
3776.9202564155994	0	0
3779.711050394557	0	0
3783.5270799916216	0	0
3787.01139232434	0	0
3789.905061627018	0	0
3792.6860350015404	0	0
3795.949315944138	0	0
3799.927851397575	0	0
3804.5937010231155	0	0
3809.3206569990207	0	0
3812.639674141029	0	0
3815.535638260944	0	0
3820.1592549411935	0	0
3824.8764561847893	0	0
3827.9084194615984	0	0
3830.570721292334	0	0
3833.4461509700313	0	0
3836.1359204811843	0	0
3838.582368411709	0	0
3839.9308562444576	0	0
3840.2687141216547	0	0
3841.045927045528	0	0
3842.0594469943044	0	0
3843.4135899497314	0	0
3844.8874947589875	0	0
3844.9088777496904	0	0
3845.126730929989	0	0
3847.441847903012	0	0
3850.8316863125274	0	0
3854.3328566891846	0	0
3856.504537214684	0	0
3855.769069061041	0	0
3853.0799990589344	0	0
3850.1418517946554	0	0
3847.604271229894	0	0
3845.5920449663445	0	0
3844.078183510455	0	0
3843.550151309786	0	0
3843.1559364656123	0	0
3841.8771823719894	0	0
3840.688711790217	0	0
3839.391008704778	0	0
3837.7218521807213	0	0
3836.898925257821	0	0
3836.297175281899	0	0
3834.7739607595595	0	0
3833.35613683366	0	0
3831.8977747585895	0	0
3828.782100031302	0	0
3823.405391315548	0	0
3814.9569427109486	0	0
3802.7473200892273	0	0
3789.3795215938067	0	0
3778.9584008185757	0	0
3773.087405315626	0	0
3771.0850727744505	0	0
3772.2564230923194	0	0
3776.6962857425524	0	0
3783.3434955247076	0	0
3791.4155394487316	0	0
3801.3057992775566	0	0
3811.3304577768445	0	0
3818.069814997191	0	0
3821.6256999848456	0	0
3824.885749228685	0	0
3827.9796526021846	0	0
3829.2960149947653	0	0
3827.8896155706752	0	0
3823.0238858661137	0	0
3815.6904278377106	0	0
3808.144989480407	0	0
3799.996927394549	0	0
3791.6941623897546	0	0
3786.0359548779925	0	0
3784.0352659231344	0	0
3785.2288645967374	0	0
3787.0121034993563	0	0
3786.815292514798	0	0
3784.9012172143325	0	0
3782.1535791623214	0	0
3779.2416303760556	0	0
3776.920635729601	0	0
3775.3376748108426	0	0
3775.796495631047	0	0
3779.888188797231	0	0
3786.9789139749755	0	0
3797.1294712274007	0	0
3809.531960988864	0	0
3820.3681424782117	0	0
3827.9743635899604	0	0
3834.52297049146	0	0
3839.8131171242867	0	0
3841.301555458688	0	0
3839.3730621983964	0	0
3836.1192172168076	0	0
3833.1606848348183	0	0
3831.3765908961927	0	0
3830.9692751980538	0	0
3831.922546108934	0	0
3834.257325175227	0	0
3837.544909329548	0	0
3840.0909135003894	0	0
3841.282525950803	0	0
3843.5581928257684	0	0
3847.229329219664	0	0
3849.2515469092696	0	0
3846.5393991837373	0	0
3838.685084173635	0	0
3829.1001032259246	0	0
3820.528938720179	0	0
3813.5818127797534	0	0
3808.3685622358075	1	0
3805.452192342561	1	0
3805.122147392042	1	0
3806.8935505821337	1	0
3810.497815501595	1	0
3815.8550020218136	1	0
3823.065588503156	1	0
3832.4208134747964	1	0
3844.4326511997033	1	0
3859.8865063432904	1	0
3876.673559674948	0	0
3890.9215391704183	0	0
3903.308803055699	0	0
3915.5991947645794	0	0
3926.9220137793686	0	0
3936.641477154025	0	0
3944.497130802035	0	0
3949.5992601426788	0	0
3951.666757511333	1	0
3952.0617419423806	1	0
3952.771854474225	1	0
3954.5820771495255	0	0
3956.2806690469506	0	0
3957.236215287663	0	0
3958.756427211082	0	0
3962.3100585090683	0	0
3967.2850824625293	0	0
3972.366641707574	0	0
3978.2064084874946	0	0
3985.2289956656723	1	0
3993.8631293015096	1	0
4004.953362359629	0	0
4017.310647377652	0	0
4028.357599256809	1	0
4036.25284319882	1	0
4039.997093686947	0	0
4040.4581839898738	0	0
4039.1652547789195	0	0
4034.647214197932	0	0
4025.3840698150348	0	0
4013.7931932910665	0	0
4003.871505527071	1	0
3996.8786160922637	1	0
3992.028662724143	1	0
3988.7446749128458	1	0
3986.6108582897755	1	0
3985.3297992215394	1	0
