pupil_size	blinks	artifacts_manual
3499.7838869722073	0	0
3497.219897598316	0	0
3494.266843269547	0	0
3491.1868669644105	0	0
3488.1775860627627	0	0
3485.212314220801	0	0
3482.320356927158	0	0
3479.40990996932	0	0
3476.387266096284	0	0
3473.507405821098	0	0
3471.117198916228	0	0
3469.0220968784834	0	0
3466.852075813412	0	0
3464.538174172424	0	0
3462.151008250722	0	0
3459.9337714426556	0	0
3458.121415890757	0	0
3456.733254796357	0	0
3455.652143556537	0	0
3454.6124227204823	0	0
3453.532810706691	0	0
3452.636693501624	0	0
3452.037687633132	0	0
3451.905720761639	0	0
3452.587445839347	0	0
3453.967317539032	1	0
3455.3941688946807	1	0
3456.1813935112714	0	0
3456.1996921753203	0	0
3456.058426261545	0	0
3456.1804849597065	0	0
3456.398313309162	0	0
3456.502751163569	0	0
3456.5560099557315	0	0
3456.8466135507683	0	0
3457.4044721634255	0	0
3457.61799416864	0	0
3457.12318951925	0	0
3456.2036351771612	0	0
3454.9962665279427	0	0
3453.8142447252903	0	0
3453.256381966415	0	0
3453.1880671981767	0	0
3453.1905713668257	0	0
3453.4185388852534	0	0
3453.921164296684	0	0
3454.44140669895	0	0
3454.801231745306	0	0
3454.93474978172	0	0
3455.2159386481185	0	0
3456.1626306837584	0	0
3457.975188092761	0	0
3460.6343184498264	0	0
3463.873357925882	0	0
3467.433867293854	0	0
3471.1676877743535	0	0
3475.1246163234973	0	0
3479.325950948081	0	0
3483.6380272305837	0	0
3488.247352122979	0	0
3492.959328932569	0	0
3497.152497452592	0	0
3500.6408905494814	0	0
3503.6806247103273	0	0
3506.6360251213882	0	0
3509.708350291524	0	0
3512.853582024743	0	0
3515.906550432254	0	0
3518.821245033949	0	0
3521.4859613702783	0	0
3523.840459442957	0	0
3525.8480952414207	1	0
3527.2496350167053	1	0
3528.032236266367	1	0
3528.4389600794734	1	0
3528.5847988093515	0	0
3528.5050768627234	0	0
3528.271490776676	0	0
3528.0401166169645	0	0
3528.224569231836	0	0
3529.0754133140176	0	0
3530.5772970729304	0	0
3532.78187661766	0	0
3535.555821512303	0	0
3538.824402935576	0	0
3542.6667267065795	0	0
3546.860715189453	0	0
3551.091830084258	0	0
3555.100816530767	0	0
3558.4769016601244	0	0
3561.1816004904917	0	0
3563.3389059845654	0	0
3564.7848909387308	0	0
3565.6683825569007	0	0
3566.0803137266093	0	0
3565.7285777787606	0	0
3564.5255102606743	0	0
3562.578866120644	0	0
3559.959454419585	1	0
3556.6332122945396	1	0
3552.509161281529	1	0
3547.6398509369124	0	0
3542.2881262773153	0	0
3536.7859390710687	0	0
3531.210257537533	0	0
3525.3474432996563	0	0
3518.902842780915	0	0
3511.6505779332906	0	0
3503.5904156485904	0	0
3494.8962815416767	0	0
3485.831236699975	0	0
3476.723090876576	0	0
3468.075335464634	0	0
3460.1558050531753	0	0
3452.895588593863	0	0
3446.293634563257	0	0
3440.2365249505106	0	0
3434.744112892348	0	0
3429.945834934093	0	0
3425.8367220935197	0	0
3422.5599306644053	0	0
3420.292820938518	0	0
3418.8792452340426	0	0
3418.0965187148586	0	0
3417.9412730220283	0	0
