pupil_size	blinks	artifacts_manual
4972.027514864974	0	0
4969.441005970186	0	0
4967.028542932249	0	0
4964.799135444707	0	0
4962.883558541141	0	0
4961.26477031007	0	0
4959.801888977732	0	0
4958.37007940193	0	0
4956.821973371747	0	0
4954.921039591489	0	0
4952.420163275994	0	0
4949.242060894616	0	0
4945.401337181489	1	0
4941.016280764588	1	0
4936.546443499684	0	0
4932.330463571683	0	0
4928.0198408639435	0	0
4923.608335817707	0	0
4919.7740656423775	0	0
4916.662743549353	0	0
4913.979869540295	0	0
4911.603696960204	0	0
4909.5727017901	0	0
4907.960887205551	0	0
4906.782475864231	0	0
4905.916180428755	0	0
4904.9897956858995	0	0
4904.010898445405	0	0
4903.367627378941	0	0
4902.993774166771	0	0
4902.825129061102	0	0
4902.844334357447	0	0
4902.693131180671	0	0
4902.330225915077	0	0
4901.975577857545	0	0
4901.592685052352	0	0
4900.884827347504	0	0
4899.85634221549	0	0
4899.070382306428	0	0
4898.600439802865	0	0
4898.1408350106185	0	0
4897.772918920523	0	0
4897.278706187086	0	0
4896.427212452455	0	0
4895.336647090566	0	0
4894.126344272088	0	0
4893.0834320408485	0	0
4892.074838118518	0	0
4890.610786850116	0	0
4888.746440463255	0	0
4886.701609928203	0	0
4884.548874423224	0	0
4882.272513730704	0	0
4879.869814690905	0	0
4877.582371960561	0	0
4875.432062879425	0	0
4873.2747614076225	0	0
4870.965621817328	0	0
4868.318439413993	1	0
4865.215141081453	1	0
4861.4907082230875	0	0
4857.044847874373	0	0
4852.011787889654	0	0
4846.954210054858	0	0
4842.380810445476	0	0
4838.36122778355	0	0
4834.867715422285	0	0
4831.772285537723	0	0
4828.9364605010305	0	0
4826.377137929761	0	0
4824.2683298658185	0	0
4822.727492859825	0	0
4821.6474993369875	0	0
4820.762804886895	0	0
4819.905159484842	0	0
4818.986290450836	0	0
4817.937354808449	0	0
4816.907702556389	0	0
4816.048668425685	0	0
4815.529147923399	0	0
4815.4757874731995	0	0
4815.960288316534	0	0
4817.109710771848	0	0
4818.656391829632	0	0
4820.0390516453945	0	0
4821.116957484791	0	0
4822.155438884566	0	0
4823.261380970046	0	0
4824.497149996187	0	0
